6.395785522460937500e+02,2.956860046386718750e+02,4.466769844293594360e-02
6.397026367187500000e+02,2.047613067626953125e+02,6.534940004348754883e-02
6.383604125976562500e+02,2.735778198242187500e+02,8.489909768104553223e-02
6.367512207031250000e+02,2.836688842773437500e+02,7.406421005725860596e-02
6.170759277343750000e+02,2.805255432128906250e+02,1.664576828479766846e-01
6.103675537109375000e+02,2.793187866210937500e+02,2.429132312536239624e-01
6.036939697265625000e+02,2.779990539550781250e+02,2.262856513261795044e-01
5.869965209960937500e+02,2.821627807617187500e+02,2.379850596189498901e-01
5.827984619140625000e+02,2.816973266601562500e+02,3.458543717861175537e-01
5.779915771484375000e+02,2.827081298828125000e+02,4.166318774223327637e-01
5.859567871093750000e+02,2.894078063964843750e+02,2.424911856651306152e-01
5.533179931640625000e+02,2.841112060546875000e+02,1.831711679697036743e-01
5.492232666015625000e+02,2.833823242187500000e+02,2.180520445108413696e-01
5.475585937500000000e+02,2.885455322265625000e+02,2.258528918027877808e-01
5.450938110351562500e+02,2.853252258300781250e+02,2.419834285974502563e-01
5.309119262695312500e+02,2.884559936523437500e+02,3.743343353271484375e-01
5.240210571289062500e+02,2.870614929199218750e+02,3.757086992263793945e-01
5.148303833007812500e+02,2.855645446777343750e+02,3.867390155792236328e-01
4.675488586425781250e+02,2.875020446777343750e+02,1.956401467323303223e-01
4.575918884277343750e+02,2.891149291992187500e+02,3.039821684360504150e-01
4.487581481933593750e+02,2.899795227050781250e+02,2.375589311122894287e-01
4.197608032226562500e+02,2.886019287109375000e+02,3.642307221889495850e-01
4.153490905761718750e+02,2.910936584472656250e+02,2.769131958484649658e-01
4.505962219238281250e+02,2.929656982421875000e+02,3.609229922294616699e-01
4.171130371093750000e+02,2.961099548339843750e+02,3.365769982337951660e-01
3.809017333984375000e+02,2.900498046875000000e+02,4.005645215511322021e-01
3.762541809082031250e+02,2.895105285644531250e+02,3.264175951480865479e-01
3.708520812988281250e+02,2.920068664550781250e+02,2.033358216285705566e-01
3.684519653320312500e+02,2.901059875488281250e+02,2.204864770174026489e-01
3.668737182617187500e+02,2.921039428710937500e+02,2.554590404033660889e-01
3.500681457519531250e+02,2.936958007812500000e+02,3.430254161357879639e-01
3.497142333984375000e+02,2.936727294921875000e+02,3.518246710300445557e-01
3.433444519042968750e+02,2.951817016601562500e+02,3.698064684867858887e-01
2.850331420898437500e+02,2.970297241210937500e+02,1.140995025634765625e-01
2.534491119384765625e+02,2.884722290039062500e+02,2.302988469600677490e-01
2.468016815185546875e+02,2.863528747558593750e+02,1.973578482866287231e-01
2.409025115966796875e+02,2.878674011230468750e+02,2.937927842140197754e-01
2.705247192382812500e+02,2.962689819335937500e+02,2.702627480030059814e-01
2.363915710449218750e+02,2.970744934082031250e+02,2.275332659482955933e-01
1.999755706787109375e+02,2.924261779785156250e+02,2.259763926267623901e-01
2.254830017089843750e+02,2.983970031738281250e+02,2.614510357379913330e-01
1.902648010253906250e+02,2.969254455566406250e+02,2.338742911815643311e-01
1.884841613769531250e+02,2.930886535644531250e+02,2.253280878067016602e-01
1.794994201660156250e+02,2.902087097167968750e+02,3.080736100673675537e-01
1.784059448242187500e+02,2.929337463378906250e+02,3.322046101093292236e-01
1.734701080322265625e+02,2.916796264648437500e+02,5.067603588104248047e-01
1.482954254150390625e+02,2.938064270019531250e+02,4.456630647182464600e-01
1.380795898437500000e+02,2.944378051757812500e+02,4.779424667358398438e-01
1.261534271240234375e+02,2.953228149414062500e+02,4.733481705188751221e-01
8.272171783447265625e+01,2.878544006347656250e+02,1.616457551717758179e-01
7.571244049072265625e+01,2.877257385253906250e+02,2.336007803678512573e-01
6.997530364990234375e+01,2.843365173339843750e+02,2.615814805030822754e-01
5.096574020385742188e+01,2.874946899414062500e+02,3.799904286861419678e-01
4.595096969604492188e+01,2.888031005859375000e+02,3.761052489280700684e-01
4.099661636352539062e+01,2.907423400878906250e+02,4.136849641799926758e-01
2.296216011047363281e+01,2.884963073730468750e+02,2.241334617137908936e-01
2.051608848571777344e+01,2.901963195800781250e+02,7.709434628486633301e-02
1.785144042968750000e+01,2.919565429687500000e+02,1.366975456476211548e-01
1.050448322296142578e+01,2.829614868164062500e+02,6.844981014728546143e-02
1.049479675292968750e+01,2.827084350585937500e+02,3.939925879240036011e-02
3.984021544456481934e-01,2.859056091308593750e+02,6.025906652212142944e-02
2.986232638359069824e-01,2.818374938964843750e+02,9.532579779624938965e-02
1.527080178260803223e+00,2.950541687011718750e+02,4.288581386208534241e-02
