6.395785522460937500e+02,1.928014678955078125e+02,3.271186724305152893e-02
6.361342773437500000e+02,2.083261718750000000e+02,4.572035744786262512e-02
6.354067382812500000e+02,2.729783630371093750e+02,4.665882140398025513e-02
6.361604614257812500e+02,1.524427032470703125e+02,1.258228272199630737e-01
6.206661376953125000e+02,1.503838348388671875e+02,4.499860703945159912e-01
6.163388671875000000e+02,1.500203552246093750e+02,3.852827847003936768e-01
6.120664672851562500e+02,1.496856689453125000e+02,3.615726828575134277e-01
5.935762939453125000e+02,1.514056243896484375e+02,8.902494907379150391e-01
5.881882324218750000e+02,1.517678222656250000e+02,1.460853695869445801e+00
5.833777465820312500e+02,1.526954040527343750e+02,1.081628918647766113e+00
5.620278320312500000e+02,1.521349639892578125e+02,8.843518495559692383e-01
5.569167480468750000e+02,1.529306488037109375e+02,6.748040318489074707e-01
5.510101928710937500e+02,1.496347961425781250e+02,9.666641354560852051e-01
5.302163696289062500e+02,1.478445434570312500e+02,4.767630696296691895e-01
5.247894897460937500e+02,1.485625152587890625e+02,5.216839313507080078e-01
5.027494506835937500e+02,1.525066833496093750e+02,7.399013042449951172e-01
4.970473937988281250e+02,1.538971557617187500e+02,1.693419933319091797e+00
4.920770263671875000e+02,1.549419250488281250e+02,1.172584891319274902e+00
4.675488586425781250e+02,1.497658996582031250e+02,6.869095563888549805e-01
4.617894592285156250e+02,1.494750061035156250e+02,6.095578074455261230e-01
4.565371704101562500e+02,1.484490966796875000e+02,5.569221973419189453e-01
4.329106445312500000e+02,1.484770812988281250e+02,6.991918087005615234e-01
4.261269531250000000e+02,1.485655212402343750e+02,1.624248743057250977e+00
4.194805297851562500e+02,1.496401519775390625e+02,9.734805822372436523e-01
3.944068298339843750e+02,1.511250000000000000e+02,1.151407599449157715e+00
3.886885070800781250e+02,1.493644866943359375e+02,9.717639088630676270e-01
3.804417419433593750e+02,1.488464355468750000e+02,7.944114208221435547e-01
3.565663757324218750e+02,1.488439483642578125e+02,4.424960315227508545e-01
3.511091918945312500e+02,1.494318695068359375e+02,6.913583278656005859e-01
3.441158752441406250e+02,1.489846038818359375e+02,6.911846399307250977e-01
3.189452209472656250e+02,1.510799713134765625e+02,8.786104321479797363e-01
3.185419921875000000e+02,1.520807495117187500e+02,7.559872269630432129e-01
3.128658752441406250e+02,1.517832489013671875e+02,9.904548525810241699e-01
2.814509582519531250e+02,1.490951232910156250e+02,5.147798061370849609e-01
2.623983154296875000e+02,1.482091674804687500e+02,5.140330195426940918e-01
2.563381958007812500e+02,1.467343750000000000e+02,4.893614649772644043e-01
2.504957733154296875e+02,1.471003723144531250e+02,5.438278913497924805e-01
2.448114318847656250e+02,1.476760559082031250e+02,8.816657662391662598e-01
2.124887237548828125e+02,1.515009155273437500e+02,8.208478093147277832e-01
2.059598388671875000e+02,1.503821411132812500e+02,1.042903542518615723e+00
2.057235870361328125e+02,1.515813446044921875e+02,6.923285126686096191e-01
1.825029754638671875e+02,1.512787933349609375e+02,4.172480404376983643e-01
1.765010375976562500e+02,1.498672027587890625e+02,4.835515618324279785e-01
1.543330688476562500e+02,1.500008697509765625e+02,6.493054628372192383e-01
1.478760223388671875e+02,1.503985290527343750e+02,7.485452294349670410e-01
1.418081054687500000e+02,1.513708190917968750e+02,8.095749616622924805e-01
1.183973388671875000e+02,1.531605529785156250e+02,8.525224924087524414e-01
1.123534698486328125e+02,1.510383758544921875e+02,6.652723550796508789e-01
1.057898178100585938e+02,1.509416046142578125e+02,6.173965334892272949e-01
8.511487579345703125e+01,1.500926513671875000e+02,3.268441557884216309e-01
7.987670898437500000e+01,1.497574615478515625e+02,3.758510053157806396e-01
7.477159118652343750e+01,1.511878967285156250e+02,4.583643376827239990e-01
5.335575103759765625e+01,1.509218902587890625e+02,6.699993014335632324e-01
4.893926620483398438e+01,1.522045898437500000e+02,8.478457331657409668e-01
4.458756256103515625e+01,1.546978302001953125e+02,7.366474866867065430e-01
2.296216011047363281e+01,1.506979827880859375e+02,7.321838140487670898e-01
1.753703880310058594e+01,1.499748687744140625e+02,6.007633805274963379e-01
1.367339706420898438e+01,1.518625030517578125e+02,3.955883979797363281e-01
3.972535729408264160e-01,1.491810302734375000e+02,1.976851075887680054e-01
9.062713980674743652e-01,1.641235046386718750e+02,5.359216779470443726e-02
5.787034511566162109e+00,1.722068023681640625e+02,5.815582349896430969e-02
2.418848609924316406e+01,3.567050781250000000e+02,1.147642079740762711e-02
3.285844326019287109e-01,2.843169860839843750e+02,4.512242227792739868e-02
