6.377801513671875000e+02,2.101482696533203125e+02,1.964995861053466797e-01
6.379184570312500000e+02,2.083261718750000000e+02,1.062013953924179077e-01
6.348159790039062500e+02,2.100348052978515625e+02,1.295020431280136108e-01
6.320256347656250000e+02,2.081688842773437500e+02,1.219761595129966736e-01
6.170759277343750000e+02,2.115564422607421875e+02,8.839483559131622314e-02
6.133532104492187500e+02,2.098807373046875000e+02,4.577374085783958435e-02
6.108704223632812500e+02,2.102447814941406250e+02,3.518892452120780945e-02
6.085303344726562500e+02,2.095865631103515625e+02,6.298602372407913208e-02
6.019621582031250000e+02,2.116431579589843750e+02,8.004464954137802124e-02
5.983394165039062500e+02,2.108116760253906250e+02,1.234484240412712097e-01
5.781798706054687500e+02,2.120794219970703125e+02,8.170364797115325928e-02
5.725114746093750000e+02,2.110334625244140625e+02,5.076530203223228455e-02
5.593490600585937500e+02,2.096112823486328125e+02,3.220035880804061890e-02
5.242363281250000000e+02,2.113096466064453125e+02,1.765898466110229492e-01
5.200120239257812500e+02,2.091460113525390625e+02,1.733077317476272583e-01
4.961582336425781250e+02,2.117973327636718750e+02,4.975174069404602051e-01
4.904538574218750000e+02,2.120815734863281250e+02,3.416614830493927002e-01
4.854905090332031250e+02,2.130630035400390625e+02,4.733783602714538574e-01
4.717317810058593750e+02,2.114477539062500000e+02,1.403221338987350464e-01
4.647876586914062500e+02,2.106049346923828125e+02,1.134585514664649963e-01
4.583322753906250000e+02,2.090193328857421875e+02,2.784529328346252441e-02
4.388878784179687500e+02,2.107547912597656250e+02,1.220407709479331970e-01
4.327134399414062500e+02,2.120444488525390625e+02,1.789329349994659424e-01
4.242675476074218750e+02,2.144065093994140625e+02,1.805351674556732178e-01
3.997846069335937500e+02,2.146308135986328125e+02,1.699308305978775024e-01
3.928814086914062500e+02,2.146185150146484375e+02,1.594125181436538696e-01
3.876204528808593750e+02,2.152877655029296875e+02,1.185789257287979126e-01
3.583520812988281250e+02,2.111407928466796875e+02,6.610000133514404297e-02
3.546973571777343750e+02,2.104904327392578125e+02,9.610909968614578247e-02
3.423192138671875000e+02,2.124601440429687500e+02,1.507003009319305420e-01
3.135585327148437500e+02,2.175940856933593750e+02,2.903703451156616211e-01
3.137462768554687500e+02,2.174770507812500000e+02,2.873219251632690430e-01
3.110730285644531250e+02,2.153825378417968750e+02,2.176623642444610596e-01
2.832420654296875000e+02,2.119823150634765625e+02,1.234506815671920776e-01
2.677677917480468750e+02,2.105482940673828125e+02,9.289573132991790771e-02
2.599143981933593750e+02,2.126486663818359375e+02,8.935538679361343384e-02
2.534936676025390625e+02,2.123923187255859375e+02,1.047008335590362549e-01
2.478013610839843750e+02,2.117867126464843750e+02,1.214231699705123901e-01
2.262328643798828125e+02,2.144030761718750000e+02,5.257111042737960815e-02
2.047629852294921875e+02,2.145117340087890625e+02,1.443264037370681763e-01
2.039272613525390625e+02,2.145023498535156250e+02,1.216234415769577026e-01
1.848912200927734375e+02,2.130137939453125000e+02,7.191929966211318970e-02
1.806951293945312500e+02,2.115902404785156250e+02,4.595950245857238770e-02
1.663170471191406250e+02,2.099187469482421875e+02,1.003468856215476990e-01
1.622430419921875000e+02,2.126828308105468750e+02,1.239956617355346680e-01
1.561456146240234375e+02,2.119314575195312500e+02,1.234943717718124390e-01
1.321504516601562500e+02,2.136083526611328125e+02,2.200378328561782837e-01
1.243191070556640625e+02,2.128381195068359375e+02,1.180455386638641357e-01
1.183673400878906250e+02,2.120490112304687500e+02,1.780919730663299561e-01
8.511487579345703125e+01,2.111870117187500000e+02,1.021488606929779053e-01
7.809201812744140625e+01,2.091438140869140625e+02,7.370812445878982544e-02
7.177391052246093750e+01,2.081659088134765625e+02,5.857475474476814270e-02
8.741339874267578125e+01,2.138172454833984375e+02,3.405274152755737305e-01
8.300586700439453125e+01,2.145126800537109375e+02,3.313001692295074463e-01
7.750454711914062500e+01,2.140300292968750000e+02,4.436361789703369141e-01
5.337957000732421875e+01,2.124076690673828125e+02,2.633266448974609375e-01
4.851916885375976562e+01,2.098985748291015625e+02,1.625660359859466553e-01
4.232284545898437500e+01,2.093369903564453125e+02,1.192494481801986694e-01
3.972535729408264160e-01,2.109720001220703125e+02,7.823818176984786987e-02
9.062713980674743652e-01,2.054485626220703125e+02,3.355960175395011902e-02
3.984021544456481934e-01,2.865040283203125000e+02,1.356468945741653442e-01
8.958698511123657227e-01,2.866290283203125000e+02,7.503001391887664795e-02
1.527080178260803223e+00,2.950541687011718750e+02,2.699099853634834290e-02
