6.394110107421875000e+02,2.630621032714843750e+02,1.785703003406524658e-02
6.394830322265625000e+02,2.745888671875000000e+02,3.939994797110557556e-02
6.371966552734375000e+02,2.744238891601562500e+02,9.110112488269805908e-02
6.348702392578125000e+02,1.858649902343750000e+02,1.147945523262023926e-01
6.295975952148437500e+02,1.867326812744140625e+02,9.357617050409317017e-02
6.395905151367187500e+02,1.834945068359375000e+02,1.527824699878692627e-01
6.319508666992187500e+02,1.839012298583984375e+02,2.662346959114074707e-01
6.283364868164062500e+02,1.831669311523437500e+02,2.780443131923675537e-01
6.249560546875000000e+02,1.819826049804687500e+02,2.481862008571624756e-01
6.114261474609375000e+02,1.823948669433593750e+02,3.512175679206848145e-01
6.073048706054687500e+02,1.824283447265625000e+02,3.384353816509246826e-01
6.031937866210937500e+02,1.847568359375000000e+02,4.839820861816406250e-01
5.839815063476562500e+02,1.893076934814453125e+02,4.466275572776794434e-01
5.782562255859375000e+02,1.908740844726562500e+02,4.537124037742614746e-01
5.564380493164062500e+02,1.866563415527343750e+02,3.917085230350494385e-01
5.503147583007812500e+02,1.857952880859375000e+02,3.529915809631347656e-01
5.448403320312500000e+02,1.856877136230468750e+02,3.076703250408172607e-01
5.215528564453125000e+02,1.819193572998046875e+02,3.600401878356933594e-01
5.151704101562500000e+02,1.822983093261718750e+02,4.896157383918762207e-01
4.978712158203125000e+02,1.855303955078125000e+02,7.685753703117370605e-01
4.875102539062500000e+02,1.869691162109375000e+02,9.010018110275268555e-01
4.822490234375000000e+02,1.880199584960937500e+02,8.070364594459533691e-01
4.766114807128906250e+02,1.862167510986328125e+02,8.264806270599365234e-01
4.574599609375000000e+02,1.861700744628906250e+02,5.511806011199951172e-01
4.524059448242187500e+02,1.860067138671875000e+02,5.035488009452819824e-01
4.398769836425781250e+02,1.835078735351562500e+02,3.676128089427947998e-01
4.310397338867187500e+02,1.853692016601562500e+02,3.750697672367095947e-01
4.253611145019531250e+02,1.861891479492187500e+02,3.723369240760803223e-01
4.084090270996093750e+02,1.919011688232421875e+02,5.832423567771911621e-01
4.014810791015625000e+02,1.920742034912109375e+02,7.231638431549072266e-01
3.939772644042968750e+02,1.934955444335937500e+02,6.996102333068847656e-01
3.662936096191406250e+02,1.906274871826171875e+02,6.217649579048156738e-01
3.499245300292968750e+02,1.909399719238281250e+02,6.495441794395446777e-01
3.429717712402343750e+02,1.889522094726562500e+02,3.957080245018005371e-01
3.198923034667968750e+02,1.846910247802734375e+02,4.076572656631469727e-01
3.130787963867187500e+02,1.826337585449218750e+02,3.413095772266387939e-01
2.877436523437500000e+02,1.851076049804687500e+02,9.155326485633850098e-01
2.819993896484375000e+02,1.864028320312500000e+02,9.142710566520690918e-01
2.756236267089843750e+02,1.871387786865234375e+02,6.134322881698608398e-01
2.547694549560546875e+02,1.871714477539062500e+02,6.034122109413146973e-01
2.498742828369140625e+02,1.892740478515625000e+02,6.625041365623474121e-01
2.454324340820312500e+02,1.883137969970703125e+02,6.031528711318969727e-01
2.283753051757812500e+02,1.863219757080078125e+02,3.147825300693511963e-01
2.225339050292968750e+02,1.859555664062500000e+02,2.973891198635101318e-01
2.184510192871093750e+02,1.868658752441406250e+02,3.207163810729980469e-01
1.968589019775390625e+02,1.889864044189453125e+02,5.784588456153869629e-01
1.915943908691406250e+02,1.908311309814453125e+02,8.497555255889892578e-01
1.832254180908203125e+02,1.920073547363281250e+02,6.343979239463806152e-01
1.535557098388671875e+02,1.922067565917968750e+02,6.113465428352355957e-01
1.463768920898437500e+02,1.915809936523437500e+02,5.279541015625000000e-01
1.154394607543945312e+02,1.859632720947265625e+02,3.404258489608764648e-01
1.084901657104492188e+02,1.850116424560546875e+02,2.971579432487487793e-01
1.022465744018554688e+02,1.838480072021484375e+02,3.288905322551727295e-01
7.867990875244140625e+01,1.845564422607421875e+02,4.660648405551910400e-01
7.409570312500000000e+01,1.838674468994140625e+02,7.021512985229492188e-01
6.994612121582031250e+01,1.845988769531250000e+02,5.804588794708251953e-01
5.550221252441406250e+01,1.855170440673828125e+02,6.096471548080444336e-01
5.180944061279296875e+01,1.865153503417968750e+02,4.036629199981689453e-01
4.908362579345703125e+01,1.865610046386718750e+02,4.767408072948455811e-01
3.608428192138671875e+01,1.842865447998046875e+02,3.138427138328552246e-01
3.608467864990234375e+01,1.842853698730468750e+02,3.138327598571777344e-01
3.252226257324218750e+01,1.838968963623046875e+02,3.602939546108245850e-01
1.409915924072265625e+01,1.868163146972656250e+02,2.531934380531311035e-01
1.011886596679687500e+01,1.879329833984375000e+02,3.027378022670745850e-01
5.290125846862792969e+00,1.876687927246093750e+02,6.391370296478271484e-02
1.012122750282287598e+00,1.932589569091796875e+02,7.659044116735458374e-02
6.665543913841247559e-01,1.917368469238281250e+02,8.109065890312194824e-02
