6.376132202148437500e+02,2.982117614746093750e+02,2.719966508448123932e-02
6.394830322265625000e+02,2.704032287597656250e+02,5.145289748907089233e-02
6.395927124023437500e+02,2.702303161621093750e+02,7.034016400575637817e-02
6.199439086914062500e+02,2.775085449218750000e+02,1.513134092092514038e-01
6.158292236328125000e+02,2.761062011718750000e+02,2.023016214370727539e-01
6.110145874023437500e+02,2.774866943359375000e+02,2.187031805515289307e-01
6.027353515625000000e+02,2.780142822265625000e+02,1.643428653478622437e-01
6.014205932617187500e+02,2.773236694335937500e+02,1.423609107732772827e-01
6.011499633789062500e+02,2.766457824707031250e+02,1.461516767740249634e-01
5.946877441406250000e+02,2.771667175292968750e+02,2.176550179719924927e-01
5.923881225585937500e+02,2.770715026855468750e+02,2.169421911239624023e-01
5.900105590820312500e+02,2.788281250000000000e+02,2.114739865064620972e-01
5.708316650390625000e+02,2.768712463378906250e+02,3.631497919559478760e-01
5.627479248046875000e+02,2.772203674316406250e+02,4.186777472496032715e-01
5.223982543945312500e+02,2.790074462890625000e+02,9.265679121017456055e-02
5.137846679687500000e+02,2.768969116210937500e+02,2.250907868146896362e-01
5.077620544433593750e+02,2.755864562988281250e+02,2.311055362224578857e-01
4.826573486328125000e+02,2.736955566406250000e+02,2.412703484296798706e-01
4.787576599121093750e+02,2.758869628906250000e+02,3.004925251007080078e-01
4.667626647949218750e+02,2.815098876953125000e+02,3.542519509792327881e-01
4.557256164550781250e+02,2.828797607421875000e+02,4.364943504333496094e-01
4.499660644531250000e+02,2.839533081054687500e+02,3.632476925849914551e-01
4.442726440429687500e+02,2.833923950195312500e+02,4.108887612819671631e-01
4.276239624023437500e+02,2.844371032714843750e+02,3.941515684127807617e-01
4.255393066406250000e+02,2.849529418945312500e+02,2.912474870681762695e-01
4.219683532714843750e+02,2.781533813476562500e+02,1.398997902870178223e-01
4.184517211914062500e+02,2.830102844238281250e+02,1.895220726728439331e-01
4.146262817382812500e+02,2.820591430664062500e+02,2.470508366823196411e-01
4.048195190429687500e+02,2.836608276367187500e+02,3.716917932033538818e-01
4.002866210937500000e+02,2.849859924316406250e+02,3.640810549259185791e-01
3.951717529296875000e+02,2.852013244628906250e+02,3.600112497806549072e-01
3.560968627929687500e+02,2.854119262695312500e+02,4.776269495487213135e-01
3.343792114257812500e+02,2.849680175781250000e+02,1.801811754703521729e-01
3.207804870605468750e+02,2.806750488281250000e+02,8.744795620441436768e-02
2.959752197265625000e+02,2.769294433593750000e+02,2.620576918125152588e-01
2.897506408691406250e+02,2.774067993164062500e+02,2.683578133583068848e-01
2.715739746093750000e+02,2.858394775390625000e+02,2.999440133571624756e-01
2.652425537109375000e+02,2.852585144042968750e+02,4.379718899726867676e-01
2.576791992187500000e+02,2.853912353515625000e+02,4.173526167869567871e-01
2.338340911865234375e+02,2.860037841796875000e+02,4.652998447418212891e-01
2.295843963623046875e+02,2.850792236328125000e+02,4.490104913711547852e-01
2.268992919921875000e+02,2.860885009765625000e+02,3.053573071956634521e-01
2.224276123046875000e+02,2.786894226074218750e+02,1.488204300403594971e-01
2.201470947265625000e+02,2.818868713378906250e+02,2.252503037452697754e-01
2.172541809082031250e+02,2.814813232421875000e+02,2.554785907268524170e-01
2.046462554931640625e+02,2.848450012207031250e+02,3.318317830562591553e-01
2.005774078369140625e+02,2.854543762207031250e+02,5.065817832946777344e-01
1.946183776855468750e+02,2.855091247558593750e+02,3.984943330287933350e-01
1.571418914794921875e+02,2.851310729980468750e+02,4.775369465351104736e-01
1.469744873046875000e+02,2.833200683593750000e+02,4.043011963367462158e-01
1.064613037109375000e+02,2.746139831542968750e+02,1.517077982425689697e-01
1.007215957641601562e+02,2.748370361328125000e+02,1.929286271333694458e-01
9.447443389892578125e+01,2.731488037109375000e+02,2.309223264455795288e-01
7.927777862548828125e+01,2.803796691894531250e+02,3.259251117706298828e-01
7.469366455078125000e+01,2.822366333007812500e+02,4.703173637390136719e-01
6.934919738769531250e+01,2.816611633300781250e+02,3.959324359893798828e-01
5.070835113525390625e+01,2.820059509277343750e+02,3.993561267852783203e-01
4.702167892456054688e+01,2.824934082031250000e+02,2.682555019855499268e-01
4.609757232666015625e+01,2.835961303710937500e+02,2.249258756637573242e-01
4.147064590454101562e+01,2.740867919921875000e+02,1.711704730987548828e-01
4.147103118896484375e+01,2.740858764648437500e+02,1.711730211973190308e-01
3.966354751586914062e+01,2.750089721679687500e+02,2.399047464132308960e-01
3.195370483398437500e+01,2.820309448242187500e+02,1.485952287912368774e-01
2.912174606323242188e+01,2.826239929199218750e+02,1.959930658340454102e-01
1.598589897155761719e+01,2.793431091308593750e+02,1.897046267986297607e-01
9.332386016845703125e+00,2.771152954101562500e+02,1.332364529371261597e-01
3.046695709228515625e+00,2.768156127929687500e+02,1.363484114408493042e-01
