6.394110107421875000e+02,2.773602905273437500e+02,4.521464928984642029e-02
6.394830322265625000e+02,2.710011596679687500e+02,4.858782514929771423e-02
6.377956542968750000e+02,2.708294067382812500e+02,1.063424572348594666e-01
6.211380615234375000e+02,2.751126403808593750e+02,1.510214507579803467e-01
6.170264892578125000e+02,2.755064086914062500e+02,2.236642688512802124e-01
6.122052001953125000e+02,2.768880004882812500e+02,1.714306473731994629e-01
6.152562866210937500e+02,2.750170288085937500e+02,9.494432061910629272e-02
6.044112548828125000e+02,2.761242370605468750e+02,9.629914909601211548e-02
5.987693481445312500e+02,2.736501464843750000e+02,1.334340423345565796e-01
5.755581054687500000e+02,2.729679565429687500e+02,2.418505102396011353e-01
5.715045776367187500e+02,2.758734741210937500e+02,2.538082003593444824e-01
5.690371704101562500e+02,2.758322143554687500e+02,2.768783271312713623e-01
5.487161254882812500e+02,2.810695190429687500e+02,3.312285840511322021e-01
5.442572631835937500e+02,2.808181457519531250e+02,3.056334257125854492e-01
5.337448730468750000e+02,2.850042724609375000e+02,2.604505717754364014e-01
5.329480590820312500e+02,2.858872070312500000e+02,2.598624229431152344e-01
5.298894042968750000e+02,2.833776550292968750e+02,1.588671356439590454e-01
5.221512451171875000e+02,2.790941772460937500e+02,2.405899912118911743e-01
5.199458618164062500e+02,2.800864562988281250e+02,2.573381364345550537e-01
5.116307983398437500e+02,2.821097412109375000e+02,4.088456332683563232e-01
5.043021545410156250e+02,2.828797607421875000e+02,5.008198618888854980e-01
4.977926635742187500e+02,2.839533386230468750e+02,4.153474867343902588e-01
4.891877136230468750e+02,2.833923950195312500e+02,4.926588237285614014e-01
4.443321228027343750e+02,2.844371032714843750e+02,3.606210947036743164e-01
4.338978271484375000e+02,2.837536010742187500e+02,2.800365090370178223e-01
4.070444641113281250e+02,2.781533813476562500e+02,1.616355627775192261e-01
3.938750610351562500e+02,2.806141662597656250e+02,2.439853549003601074e-01
3.877892150878906250e+02,2.802615966796875000e+02,3.001280128955841064e-01
3.731121826171875000e+02,2.884587097167968750e+02,3.436670899391174316e-01
3.680356140136718750e+02,2.879831237792968750e+02,3.101666271686553955e-01
3.605327453613281250e+02,2.881982421875000000e+02,3.469791412353515625e-01
3.369030456542968750e+02,2.860118103027343750e+02,3.666718900203704834e-01
3.307918701171875000e+02,2.831712951660156250e+02,2.014850974082946777e-01
3.309764709472656250e+02,2.860705261230468750e+02,1.485864222049713135e-01
3.252736511230468750e+02,2.865126342773437500e+02,1.455477476119995117e-01
3.232474975585937500e+02,2.870040588378906250e+02,1.563123315572738647e-01
3.140942077636718750e+02,2.894370727539062500e+02,3.808048665523529053e-01
3.101269531250000000e+02,2.894523925781250000e+02,4.339138269424438477e-01
3.043346862792968750e+02,2.895849304199218750e+02,4.223885536193847656e-01
2.619472961425781250e+02,2.901966857910156250e+02,3.438811898231506348e-01
2.486807556152343750e+02,2.886719055175781250e+02,4.262391030788421631e-01
2.382583160400390625e+02,2.866883544921875000e+02,2.970187067985534668e-01
2.004211425781250000e+02,2.798889770507812500e+02,2.016025930643081665e-01
1.921021118164062500e+02,2.788890075683593750e+02,2.293069064617156982e-01
1.867353668212890625e+02,2.808825073242187500e+02,3.241610825061798096e-01
1.687045898437500000e+02,2.878405761718750000e+02,3.146635293960571289e-01
1.622498626708984375e+02,2.866521301269531250e+02,3.523007631301879883e-01
1.562420959472656250e+02,2.861084899902343750e+02,3.333691656589508057e-01
1.320386962890625000e+02,2.863300781250000000e+02,3.427704274654388428e-01
1.290469207763671875e+02,2.869176635742187500e+02,4.264509677886962891e-01
1.202278213500976562e+02,2.829998779296875000e+02,1.310175210237503052e-01
1.186490631103515625e+02,2.838195800781250000e+02,1.505199074745178223e-01
1.165951385498046875e+02,2.821387939453125000e+02,1.777556389570236206e-01
1.103669586181640625e+02,2.851708374023437500e+02,2.749024033546447754e-01
1.069835128784179688e+02,2.858355102539062500e+02,3.080007731914520264e-01
1.027769622802734375e+02,2.858551940917968750e+02,3.026415705680847168e-01
6.868531799316406250e+01,2.820059509277343750e+02,3.786347508430480957e-01
5.839261627197265625e+01,2.824934082031250000e+02,2.342172712087631226e-01
4.968083953857421875e+01,2.823981933593750000e+02,2.086218744516372681e-01
1.932670593261718750e+01,2.740867919921875000e+02,2.745711207389831543e-01
1.932714271545410156e+01,2.740858764648437500e+02,2.745589315891265869e-01
1.347883796691894531e+01,2.750089721679687500e+02,2.922270894050598145e-01
4.106744527816772461e-01,2.838274841308593750e+02,3.660046756267547607e-01
2.912174606323242188e+01,2.826239929199218750e+02,1.155703216791152954e-01
1.598589706420898438e+01,2.799422912597656250e+02,1.245974525809288025e-01
8.143776893615722656e+00,2.765163269042968750e+02,1.644425988197326660e-01
4.236766338348388672e+00,2.774147338867187500e+02,2.116435468196868896e-01
