1.013399208863402805e+02
1.004478675686708868e+02
1.007598514004637735e+02
1.024354107688613738e+02
1.022635666172709250e+02
1.038412793360553508e+02
1.044142686405260179e+02
1.046257262108191526e+02
1.015251023577621652e+02
1.002978634708826320e+02
9.774107029092940024e+01
9.570224577784884445e+01
9.382197065339282460e+01
9.122929722201040192e+01
8.875984332934073961e+01
8.570983718103182980e+01
8.329896775028051081e+01
7.963465445370955820e+01
7.632163109363014541e+01
7.456231765271675727e+01
7.347342045539575395e+01
7.218597128978217370e+01
7.038861076394525185e+01
7.046948031213599961e+01
7.427485403858682389e+01
7.905951200054194317e+01
8.348657155188789147e+01
9.303915665219969355e+01
9.461552371992749499e+01
9.894026786013533581e+01
1.039006729691725326e+02
1.063741109134362546e+02
1.088137378822758023e+02
1.085969771863463649e+02
1.063939395914939610e+02
1.060775376379980059e+02
1.025135859302054655e+02
1.070521472884245640e+02
1.065955451844939290e+02
1.048683452708677635e+02
1.042848485814660364e+02
1.019601675988937188e+02
9.676766074185142941e+01
9.395112922691215829e+01
9.166200137673767756e+01
8.594528062637290589e+01
8.202028406558963525e+01
7.801718481893770729e+01
7.602537355544993147e+01
7.324636006813813083e+01
7.178553424520889337e+01
7.022043204693198959e+01
6.931965805789234025e+01
6.842796062197534468e+01
6.930947013472777485e+01
7.323963984015354356e+01
7.820958935290246927e+01
8.401486083434528496e+01
9.406214911944435642e+01
9.935773308399595294e+01
1.035565965386209371e+02
1.071446936997506043e+02
1.080038231322112665e+02
1.110188717676734456e+02
1.048901699773079912e+02
1.052471587528387005e+02
1.052316214233846665e+02
1.030860206828445627e+02
1.023685965539094553e+02
1.002503521789303846e+02
9.925995118847475851e+01
9.635543796728595112e+01
9.545925824975604712e+01
9.462840240646944778e+01
8.599428494089728758e+01
8.663484419575010520e+01
8.155589728085890044e+01
8.249123246807002374e+01
8.014809374341206194e+01
7.554256997474205093e+01
7.197263728671404692e+01
7.142734142415125120e+01
7.809163486144646527e+01
8.010671771280648557e+01
8.010902615624952716e+01
8.731664683572442698e+01
1.030550241699021683e+02
9.221822970492256388e+01
9.892973084102186476e+01
1.049575429987510518e+02
1.069709858758870666e+02
1.110574793257667778e+02
1.123765399717371167e+02
1.089767076984203129e+02
1.045474391188990495e+02
1.051545708191704733e+02
1.111253831014896747e+02
1.123366920913112921e+02
1.085802798266050644e+02
1.105814171591233475e+02
1.116718941091435511e+02
1.069439416631456652e+02
1.022306402621792643e+02
1.015085514639718838e+02
1.016558571695274367e+02
9.244632508944130223e+01
9.189030485423903372e+01
8.765229525081585393e+01
8.694688338990962961e+01
8.506633547607873425e+01
8.256501489362575796e+01
7.057101340168725301e+01
7.000923958821006465e+01
7.774575379124181040e+01
8.575229092875153469e+01
9.000000000000000000e+01
