8.404245419675018525e+01
-9.000000000000000000e+01
8.793859390424243827e+01
8.966958352813811928e+01
8.967087264028700133e+01
9.000000000000000000e+01
9.155031163065001465e+01
8.938038505007325796e+01
9.088319811348512189e+01
9.302662000561421962e+01
9.504409765789692699e+01
9.582404111636606103e+01
9.539481762587307401e+01
9.418307133073666648e+01
9.442550215316407503e+01
9.323442778967711320e+01
9.297755041783528895e+01
9.231288218936094836e+01
9.354604595605859174e+01
9.397476332368739804e+01
9.338470630637245051e+01
9.403023865670351711e+01
9.429892627418271900e+01
9.372264295997136685e+01
9.534580470489895276e+01
9.468000642533336020e+01
9.523155005729095990e+01
9.513028911027427625e+01
9.606678359717774640e+01
9.609325889468674120e+01
9.435464727864577128e+01
9.546035827651753891e+01
9.331572084322044702e+01
9.303646234840557838e+01
9.198105161852382139e+01
9.138152639378320430e+01
9.362398893290875890e+01
9.215431659580164592e+01
9.246705683891092065e+01
9.337703774146206115e+01
9.273178801187185627e+01
9.386388897977455770e+01
9.704687497680697561e+01
9.619452113632746659e+01
9.665242613858464438e+01
9.539933101896110657e+01
9.395922480702201085e+01
9.484119707167165814e+01
9.320981753752658960e+01
9.335481432101600774e+01
9.282698855039753028e+01
9.192107664272721479e+01
9.261525600711365769e+01
9.194389645364771013e+01
9.407201073609157049e+01
9.419258573049592087e+01
9.568927197716993760e+01
9.595689499013614920e+01
9.535843789654839497e+01
9.449889632773627568e+01
9.541129482667307116e+01
9.352900345196968601e+01
9.367646357123720691e+01
9.307711641037158756e+01
9.278585356019789288e+01
9.249904082409901207e+01
9.276982215092803585e+01
9.412526918390670971e+01
9.434970740191569405e+01
9.437856722974382251e+01
9.314634785789569094e+01
9.100617379935624740e+01
8.927300839150845491e+01
9.024045735700333637e+01
9.217581188570751749e+01
9.218309800695136857e+01
9.247338809366956980e+01
9.000000000000000000e+01
8.928989397211634582e+01
9.000001275750506124e+01
9.075292954849953730e+01
9.000000000000000000e+01
9.051328677416647395e+01
9.221189727554263982e+01
9.243590831587627576e+01
9.244757171841980892e+01
8.856610417898416188e+01
9.181773755002974724e+01
9.184714459261179798e+01
9.052967337569003803e+01
9.568990382392290428e+01
9.000000659529938218e+01
8.949839569556037588e+01
9.409254980819940783e+01
9.413790871478413180e+01
9.520090253407774128e+01
9.330601482365736388e+01
9.080779165763611616e+01
9.382446168818955812e+01
9.168968841261981595e+01
9.081726430053836907e+01
9.000000000000000000e+01
9.082156540953836554e+01
8.924124553479724398e+01
8.899606167124768774e+01
9.223556303364932774e+01
9.098886431155506216e+01
9.102626406012954874e+01
9.024930618787684011e+01
9.025166975336244946e+01
8.973638865806171339e+01
9.069402868583877364e+01
9.023639774266672475e+01
9.080498699082860981e+01
9.000000000000000000e+01
9.000000000000000000e+01
