9.635228293787636744e+01
1.018472733377352455e+02
9.378515325837793171e+01
1.001006268566740403e+02
1.004266653474213626e+02
9.942765217680425849e+01
1.018420315815298522e+02
9.000000000000000000e+01
8.491358039565834304e+01
8.409796904663745920e+01
8.441809795776457293e+01
8.508020261953248564e+01
8.459941426073486070e+01
8.490882489734666194e+01
8.600265985976282934e+01
8.599915518314722362e+01
8.584599389007117054e+01
8.501395777337224047e+01
8.508916741416220475e+01
8.402586055237387086e+01
8.201035397406678840e+01
8.203244682622957384e+01
8.292196521432336453e+01
8.229618967883098435e+01
8.325866836719626463e+01
8.507911618003406318e+01
8.613527710013356398e+01
8.714284217412696876e+01
9.000000000000000000e+01
9.000000000000000000e+01
8.909980805298908990e+01
9.091042605549758093e+01
9.092350956927474215e+01
9.090775262087025510e+01
8.903081480607244202e+01
9.000000000000000000e+01
9.197249111891322571e+01
9.000000000000000000e+01
8.904463456719291514e+01
8.903067792190635998e+01
8.704717084372701663e+01
9.000000000000000000e+01
8.821229475975511036e+01
8.904845339431156503e+01
8.803249743711620567e+01
8.816640694257407063e+01
8.733757200773629847e+01
8.723653438397384718e+01
8.548287103105978701e+01
8.278785624962713996e+01
8.071317541906527993e+01
8.072059504884666126e+01
8.187151764784472618e+01
8.112974662613372345e+01
8.214292614472284981e+01
8.367895666696638557e+01
8.561776202841232930e+01
8.559789278523095390e+01
8.816305717927559726e+01
9.000000000000000000e+01
9.085051944861339734e+01
9.327029786009329371e+01
9.602983163310543091e+01
9.772303667629185497e+01
9.901723177749236982e+01
9.723300334131177181e+01
9.734064820589112799e+01
9.550672831502281213e+01
9.632620036742997627e+01
9.357601641934152781e+01
9.268005272765078928e+01
9.429906243664682108e+01
9.173255058160306419e+01
9.000000000000000000e+01
8.915170358483700852e+01
8.829084552065994274e+01
8.827558604450959479e+01
8.394855453922588140e+01
8.322014432877865886e+01
8.247791920810826127e+01
8.246959740556050633e+01
8.166036768872544371e+01
8.164293677520025483e+01
8.672971149004825975e+01
8.668321713580149890e+01
8.832215630753881896e+01
9.000000000000000000e+01
9.173120723228976203e+01
9.431132803911199858e+01
9.676734241780445700e+01
9.781948668641886968e+01
1.002212098184620004e+02
1.023156396401706729e+02
1.016023248988136345e+02
1.014233542465127869e+02
1.039917689694524370e+02
1.021130130261849729e+02
1.009418443489457360e+02
1.007627829687314147e+02
9.711129014767936951e+01
9.775401227674095139e+01
9.699616625593492358e+01
9.690449545819203081e+01
9.432228908358537467e+01
9.088039776734082409e+01
9.000000000000000000e+01
8.914394127143292224e+01
8.649890856327115785e+01
8.563600939360705411e+01
8.563325682522193460e+01
8.506094676950229427e+01
8.430438752164590710e+01
8.455337874596192194e+01
9.315732763819468687e+01
-8.579684092742346024e+01
9.000000000000000000e+01
