9.591889951490082922e+01
1.052693796617394071e+02
1.044170294423406631e+02
9.827532556174509182e+01
1.161097060148529181e+02
1.184152720393880287e+02
1.143203280353297231e+02
8.821494635866832823e+01
9.000000000000000000e+01
9.000000000000000000e+01
8.736282043001081377e+01
8.820771781428526026e+01
9.820334193669752665e+01
1.016456758796858253e+02
1.003439225525723373e+02
1.050024191104544542e+02
1.161454873114667521e+02
1.136675517477535493e+02
1.009310187750847945e+02
9.975777462825898567e+01
1.050694541005467499e+02
9.689862084655206331e+01
9.788197608348865231e+01
1.014451677520626873e+02
9.859326268098891433e+01
1.008286941487833701e+02
9.801251096690202758e+01
1.072997364740614330e+02
9.446276801870575923e+01
1.081678145282516255e+02
1.122253082842838552e+02
1.117849494690181018e+02
1.075471420227628556e+02
1.011085357447854989e+02
9.844983451895504345e+01
1.130881309902117096e+02
1.006796876704177635e+02
1.137642142162205232e+02
1.001294149859752309e+02
1.046353428102867582e+02
1.099684643243143114e+02
1.117254157327636364e+02
1.116527999397709863e+02
8.718433261167247394e+01
8.376078623417082269e+01
8.336992154235213093e+01
9.701035237352296292e+01
1.005899808902947683e+02
9.788103929482386434e+01
1.131751228929127961e+02
1.177404375226360997e+02
1.189703288896766651e+02
8.497011868496311138e+01
8.153140092682035345e+01
8.200614464534747583e+01
8.358722255186076211e+01
8.379349561282123204e+01
8.357790881289615470e+01
1.054779984825730992e+02
1.053422865367591470e+02
9.113503237351785913e+01
9.199223217274014530e+01
8.363094805527536835e+01
