6.374147338867187500e+02,2.960499267578125000e+02,1.705506257712841034e-02
6.379844970703125000e+02,2.985141601562500000e+02,2.203461714088916779e-02
6.373259887695312500e+02,2.945821838378906250e+02,2.350833080708980560e-02
6.380302124023437500e+02,2.920409851074218750e+02,1.945769228041172028e-02
6.370836791992187500e+02,2.966251831054687500e+02,1.685031503438949585e-02
6.368713989257812500e+02,2.623134765625000000e+02,9.688383899629116058e-03
6.389763183593750000e+02,2.175896453857421875e+02,2.824892103672027588e-02
6.395020751953125000e+02,2.163908996582031250e+02,4.701488092541694641e-02
6.382945556640625000e+02,2.082075500488281250e+02,5.418383702635765076e-02
6.395259399414062500e+02,2.029928588867187500e+02,4.324779659509658813e-02
6.389664916992187500e+02,2.009861602783203125e+02,3.360363095998764038e-02
6.324809570312500000e+02,1.955058898925781250e+02,2.823148854076862335e-02
6.317270507812500000e+02,2.018186798095703125e+02,3.203743323683738708e-02
6.289862670898437500e+02,1.994438323974609375e+02,4.979841783642768860e-02
6.259994506835937500e+02,1.959434051513671875e+02,7.709861546754837036e-02
6.229163208007812500e+02,1.957899322509765625e+02,5.795707553625106812e-02
6.193529052734375000e+02,1.963115997314453125e+02,6.397623568773269653e-02
6.151932373046875000e+02,2.007351684570312500e+02,7.762251794338226318e-02
6.104630737304687500e+02,2.005707397460937500e+02,7.798541337251663208e-02
6.055684204101562500e+02,2.033974151611328125e+02,1.075993627309799194e-01
5.983834228515625000e+02,2.046765441894531250e+02,1.484638899564743042e-01
5.923982543945312500e+02,2.049870147705078125e+02,1.461478918790817261e-01
5.856677246093750000e+02,2.041161346435546875e+02,1.419006288051605225e-01
5.791128540039062500e+02,2.047787170410156250e+02,1.276816725730895996e-01
5.757567749023437500e+02,2.013943939208984375e+02,1.562650799751281738e-01
5.683788452148437500e+02,2.017270507812500000e+02,1.679765880107879639e-01
5.589294433593750000e+02,1.953701782226562500e+02,8.550816774368286133e-02
5.506707763671875000e+02,1.952718658447265625e+02,8.753041923046112061e-02
5.472815551757812500e+02,1.979136505126953125e+02,8.623200654983520508e-02
5.407514648437500000e+02,1.948632354736328125e+02,8.081847429275512695e-02
5.409870605468750000e+02,1.970450744628906250e+02,6.637496501207351685e-02
