6.333931274414062500e+02,2.810570678710937500e+02,1.762252114713191986e-02
6.333775634765625000e+02,2.811239624023437500e+02,2.724836580455303192e-02
6.343547363281250000e+02,2.790198669433593750e+02,1.786738447844982147e-02
6.392182617187500000e+02,1.972923126220703125e+02,2.396965585649013519e-02
6.382753906250000000e+02,2.996239929199218750e+02,4.201136529445648193e-02
6.386543579101562500e+02,1.971900482177734375e+02,3.915454819798469543e-02
6.389763183593750000e+02,2.529818725585937500e+02,6.925862282514572144e-02
6.383225097656250000e+02,2.546383209228515625e+02,5.651850625872612000e-02
6.394924316406250000e+02,1.704155883789062500e+02,5.674510076642036438e-02
6.395259399414062500e+02,1.742295684814453125e+02,1.315039098262786865e-01
6.389664916992187500e+02,1.758052368164062500e+02,7.095284759998321533e-02
6.390524902343750000e+02,1.745088958740234375e+02,1.307572126388549805e-01
6.394217529296875000e+02,1.736621093750000000e+02,1.618891656398773193e-01
6.367256469726562500e+02,1.730872955322265625e+02,1.341150850057601929e-01
6.355317382812500000e+02,1.731484527587890625e+02,1.668903380632400513e-01
6.337059936523437500e+02,1.712290191650390625e+02,1.885653734207153320e-01
6.306646728515625000e+02,1.723252716064453125e+02,2.116056233644485474e-01
6.271482543945312500e+02,1.725778656005859375e+02,2.832229435443878174e-01
6.236079711914062500e+02,1.718368835449218750e+02,3.546568751335144043e-01
6.193196411132812500e+02,1.734197082519531250e+02,4.045493006706237793e-01
6.139498901367187500e+02,1.717173767089843750e+02,4.596536755561828613e-01
6.085487670898437500e+02,1.726196899414062500e+02,4.968910515308380127e-01
6.006248168945312500e+02,1.741220245361328125e+02,3.979036808013916016e-01
5.940476684570312500e+02,1.754034729003906250e+02,4.658244550228118896e-01
5.847261352539062500e+02,1.720126953125000000e+02,4.154315292835235596e-01
5.785307617187500000e+02,1.723368225097656250e+02,3.982385694980621338e-01
5.708876342773437500e+02,1.732174530029296875e+02,3.884636461734771729e-01
5.632401733398437500e+02,1.700748138427734375e+02,4.229803979396820068e-01
5.556491088867187500e+02,1.727640380859375000e+02,3.833074867725372314e-01
5.485463256835937500e+02,1.679256591796875000e+02,2.210672646760940552e-01
