6.322567749023437500e+02,2.014701690673828125e+02,6.107339635491371155e-02
6.396259765625000000e+02,1.774405212402343750e+02,3.502956330776214600e-01
6.391144409179687500e+02,1.827113342285156250e+02,4.529237374663352966e-02
6.377837524414062500e+02,1.768325500488281250e+02,2.091196328401565552e-01
6.396106567382812500e+02,1.678286437988281250e+02,7.690507173538208008e-02
6.355031127929687500e+02,1.675817718505859375e+02,6.325409561395645142e-02
6.305253295898437500e+02,1.650656890869140625e+02,7.303491234779357910e-02
6.258425292968750000e+02,1.677506561279296875e+02,7.992927730083465576e-02
6.216388549804687500e+02,1.662945556640625000e+02,1.934703812003135681e-02
6.396005859375000000e+02,1.646537322998046875e+02,4.462770000100135803e-02
6.397036132812500000e+02,1.617072143554687500e+02,1.916249990463256836e-01
6.361277465820312500e+02,1.631673736572265625e+02,1.741659790277481079e-01
6.298406372070312500e+02,1.588873748779296875e+02,2.582848966121673584e-01
6.217362060546875000e+02,1.597678527832031250e+02,2.945913970470428467e-01
6.142731323242187500e+02,1.596987762451171875e+02,3.880758583545684814e-01
6.078325805664062500e+02,1.607705230712890625e+02,6.095471978187561035e-01
6.008141479492187500e+02,1.618312072753906250e+02,7.966748476028442383e-01
5.934680175781250000e+02,1.635701141357421875e+02,6.583803296089172363e-01
5.856393432617187500e+02,1.633261260986328125e+02,5.189411640167236328e-01
5.779935913085937500e+02,1.659284973144531250e+02,7.113113999366760254e-01
5.717363281250000000e+02,1.662247924804687500e+02,6.385697722434997559e-01
5.672372436523437500e+02,1.652964019775390625e+02,6.720919609069824219e-01
5.609663085937500000e+02,1.647430572509765625e+02,6.491284370422363281e-01
5.567085571289062500e+02,1.645563201904296875e+02,6.512552499771118164e-01
5.524808349609375000e+02,1.634593811035156250e+02,4.492148160934448242e-01
5.476047363281250000e+02,1.636663360595703125e+02,4.746335148811340332e-01
5.443365478515625000e+02,1.607276611328125000e+02,4.040813744068145752e-01
5.402318115234375000e+02,1.595119323730468750e+02,2.979657948017120361e-01
5.361778564453125000e+02,1.599913787841796875e+02,2.935000360012054443e-01
5.316959838867187500e+02,1.606925811767578125e+02,3.205868303775787354e-01
5.272119750976562500e+02,1.599011840820312500e+02,3.382352590560913086e-01
5.219094848632812500e+02,1.587619628906250000e+02,3.975421190261840820e-01
5.170760498046875000e+02,1.593953094482421875e+02,4.140537977218627930e-01
5.116900939941406250e+02,1.618687591552734375e+02,5.479259490966796875e-01
5.052541198730468750e+02,1.619618225097656250e+02,3.975732624530792236e-01
4.982768859863281250e+02,1.648058776855468750e+02,5.041443705558776855e-01
4.918690795898437500e+02,1.656146850585937500e+02,4.762951433658599854e-01
4.843105773925781250e+02,1.652249145507812500e+02,4.350811839103698730e-01
4.766687011718750000e+02,1.650671997070312500e+02,5.660198926925659180e-01
4.681627807617187500e+02,1.639863128662109375e+02,4.977338910102844238e-01
4.596323242187500000e+02,1.640810394287109375e+02,4.770643413066864014e-01
4.518683471679687500e+02,1.634778442382812500e+02,4.382154643535614014e-01
4.435513610839843750e+02,1.624981689453125000e+02,3.771418631076812744e-01
4.335737609863281250e+02,1.616427154541015625e+02,3.315626382827758789e-01
4.236589355468750000e+02,1.611276245117187500e+02,2.789134979248046875e-01
4.140387573242187500e+02,1.607508239746093750e+02,3.645464777946472168e-01
4.056084594726562500e+02,1.603627014160156250e+02,3.480414450168609619e-01
3.969815368652343750e+02,1.596929168701171875e+02,4.345785379409790039e-01
3.873934326171875000e+02,1.606549072265625000e+02,5.100187063217163086e-01
3.787885131835937500e+02,1.630141143798828125e+02,7.316336631774902344e-01
3.711686706542968750e+02,1.633129577636718750e+02,7.461378574371337891e-01
3.631734008789062500e+02,1.644695434570312500e+02,1.247094511985778809e+00
3.416217346191406250e+02,1.655773315429687500e+02,1.115131020545959473e+00
3.293538208007812500e+02,1.641737060546875000e+02,7.282779216766357422e-01
3.251990661621093750e+02,1.623255615234375000e+02,6.734160780906677246e-01
3.206180725097656250e+02,1.619205322265625000e+02,4.888257086277008057e-01
3.154197998046875000e+02,1.627002868652343750e+02,3.903038799762725830e-01
3.129071655273437500e+02,1.605180969238281250e+02,3.603480756282806396e-01
3.082284545898437500e+02,1.596365966796875000e+02,2.992483079433441162e-01
3.043203430175781250e+02,1.593651123046875000e+02,3.100162148475646973e-01
2.984356079101562500e+02,1.574899749755859375e+02,3.802494108676910400e-01
2.985924072265625000e+02,1.576620941162109375e+02,3.861404657363891602e-01
2.938670654296875000e+02,1.600147247314453125e+02,5.855781435966491699e-01
2.882715759277343750e+02,1.611256713867187500e+02,5.306484103202819824e-01
2.816412658691406250e+02,1.595365753173828125e+02,5.169790983200073242e-01
2.674764709472656250e+02,1.628551483154296875e+02,5.708184242248535156e-01
2.590956115722656250e+02,1.646001892089843750e+02,6.767600178718566895e-01
2.499105224609375000e+02,1.637274627685546875e+02,4.964555799961090088e-01
2.424480133056640625e+02,1.641918029785156250e+02,5.613998770713806152e-01
2.338336791992187500e+02,1.628802337646484375e+02,5.954985022544860840e-01
