6.387869262695312500e+02,1.853340759277343750e+02,2.985047362744808197e-02
6.396259765625000000e+02,2.701946105957031250e+02,6.056116521358489990e-02
6.397047729492187500e+02,1.779462585449218750e+02,3.063205070793628693e-02
6.377837524414062500e+02,1.516555938720703125e+02,8.541832864284515381e-02
6.396106567382812500e+02,1.271176147460937500e+02,7.451239973306655884e-02
6.361013183593750000e+02,1.286058349609375000e+02,1.161297857761383057e-01
6.317141723632812500e+02,1.254827651977539062e+02,1.187672764062881470e-01
6.276269531250000000e+02,1.240139617919921875e+02,9.457662701606750488e-02
6.222384033203125000e+02,1.249805526733398438e+02,6.766752898693084717e-02
6.204088134765625000e+02,1.215237426757812500e+02,5.890542268753051758e-02
6.148059082031250000e+02,1.203145065307617188e+02,8.842098712921142578e-02
6.087238159179687500e+02,1.211764221191406250e+02,6.845087558031082153e-02
6.040745239257812500e+02,1.193695144653320312e+02,1.003927886486053467e-01
5.996121215820312500e+02,1.202481613159179688e+02,1.163766831159591675e-01
5.932946777343750000e+02,1.219450988769531250e+02,1.583717912435531616e-01
5.880713500976562500e+02,1.212442169189453125e+02,2.032030671834945679e-01
5.834568481445312500e+02,1.228482666015625000e+02,1.473115831613540649e-01
5.761436157226562500e+02,1.246273345947265625e+02,2.117405831813812256e-01
5.700863037109375000e+02,1.255758514404296875e+02,2.008747458457946777e-01
5.624456176757812500e+02,1.269291534423828125e+02,1.595336645841598511e-01
5.567941284179687500e+02,1.272351074218750000e+02,1.614545285701751709e-01
5.510895385742187500e+02,1.263648986816406250e+02,1.848866641521453857e-01
5.435858154296875000e+02,1.258042068481445312e+02,1.574600934982299805e-01
5.375870971679687500e+02,1.249865264892578125e+02,1.801469773054122925e-01
5.321576538085937500e+02,1.233093872070312500e+02,1.459836661815643311e-01
5.248802490234375000e+02,1.247021789550781250e+02,1.068869307637214661e-01
5.191498413085937500e+02,1.230036849975585938e+02,9.085357189178466797e-02
5.114411926269531250e+02,1.223750686645507812e+02,1.115649044513702393e-01
5.062971496582031250e+02,1.228075408935546875e+02,1.062384992837905884e-01
4.987408142089843750e+02,1.229796600341796875e+02,1.064977645874023438e-01
4.931355285644531250e+02,1.233307495117187500e+02,1.840449571609497070e-01
4.866216430664062500e+02,1.252372436523437500e+02,1.848750114440917969e-01
4.805435180664062500e+02,1.258651504516601562e+02,2.055864930152893066e-01
4.751522216796875000e+02,1.259057083129882812e+02,2.707120478153228760e-01
4.681408691406250000e+02,1.283893280029296875e+02,1.993733793497085571e-01
4.624042968750000000e+02,1.288217163085937500e+02,2.202867865562438965e-01
4.547422485351562500e+02,1.296244812011718750e+02,2.281789630651473999e-01
4.460865783691406250e+02,1.310286865234375000e+02,1.936726421117782593e-01
4.395810852050781250e+02,1.285326232910156250e+02,2.330715507268905640e-01
4.334967346191406250e+02,1.261903457641601562e+02,2.035032212734222412e-01
4.272659912109375000e+02,1.256919631958007812e+02,1.745973974466323853e-01
4.213070373535156250e+02,1.214848251342773438e+02,1.584775000810623169e-01
4.153675231933593750e+02,1.211056518554687500e+02,1.271873712539672852e-01
4.107889099121093750e+02,1.209095077514648438e+02,8.419936895370483398e-02
4.045164184570312500e+02,1.203541336059570312e+02,6.611517071723937988e-02
4.003557739257812500e+02,1.175848999023437500e+02,5.764012411236763000e-02
4.133841247558593750e+02,1.165684356689453125e+02,4.316644370555877686e-02
3.868208618164062500e+02,1.189444580078125000e+02,6.950736045837402344e-02
3.814159851074218750e+02,1.186672515869140625e+02,7.577845454216003418e-02
3.734030456542968750e+02,1.216807098388671875e+02,1.448213607072830200e-01
3.663845214843750000e+02,1.231391296386718750e+02,1.666362583637237549e-01
3.583842773437500000e+02,1.231588821411132812e+02,1.756120473146438599e-01
3.356265563964843750e+02,1.235953140258789062e+02,2.148104161024093628e-01
3.191741333007812500e+02,1.221912078857421875e+02,1.743195652961730957e-01
3.138513183593750000e+02,1.204067840576171875e+02,1.310891360044479370e-01
3.080807800292968750e+02,1.199244079589843750e+02,8.686212450265884399e-02
3.028418579101562500e+02,1.183129959106445312e+02,7.231637090444564819e-02
2.943589477539062500e+02,1.185280838012695312e+02,7.461511343717575073e-02
2.867962951660156250e+02,1.176488189697265625e+02,8.543787896633148193e-02
2.798847045898437500e+02,1.180086059570312500e+02,8.850157260894775391e-02
2.720901184082031250e+02,1.197175750732421875e+02,1.189965531229972839e-01
2.735256042480468750e+02,1.193084716796875000e+02,1.178135797381401062e-01
2.669018859863281250e+02,1.216472396850585938e+02,1.860111802816390991e-01
2.595390930175781250e+02,1.209510726928710938e+02,1.552455276250839233e-01
2.541058654785156250e+02,1.217723922729492188e+02,1.861108243465423584e-01
2.387991638183593750e+02,1.251263198852539062e+02,1.834526360034942627e-01
