6.387869262695312500e+02,2.146181182861328125e+02,2.137817814946174622e-02
6.396259765625000000e+02,2.163374023437500000e+02,2.891289256513118744e-02
6.397047729492187500e+02,1.731811523437500000e+02,1.093049068003892899e-02
6.377837524414062500e+02,2.002111663818359375e+02,3.057452663779258728e-02
6.396106567382812500e+02,2.037501373291015625e+02,9.060379117727279663e-02
6.390921020507812500e+02,2.047588348388671875e+02,1.168816611170768738e-01
6.370637207031250000e+02,2.022496490478515625e+02,6.183470413088798523e-02
6.323853759765625000e+02,2.030994720458984375e+02,3.964800387620925903e-02
6.324298095703125000e+02,2.028185729980468750e+02,3.503539040684700012e-02
6.318040161132812500e+02,2.011944274902343750e+02,3.964273259043693542e-02
6.266619262695312500e+02,2.019001159667968750e+02,3.412878885865211487e-02
6.289788818359375000e+02,1.985597686767578125e+02,3.111504390835762024e-02
6.232493286132812500e+02,2.002015228271484375e+02,6.718681007623672485e-02
6.199423217773437500e+02,2.004851379394531250e+02,6.514884531497955322e-02
6.148726196289062500e+02,2.010480194091796875e+02,8.731143921613693237e-02
6.084314575195312500e+02,2.032912750244140625e+02,8.385446667671203613e-02
6.050038452148437500e+02,2.062117767333984375e+02,9.918455779552459717e-02
5.982471923828125000e+02,2.085041046142578125e+02,1.195882558822631836e-01
5.910231323242187500e+02,2.094653778076171875e+02,8.418039977550506592e-02
5.845715942382812500e+02,2.091277618408203125e+02,5.152433738112449646e-02
5.544033813476562500e+02,2.094133758544921875e+02,4.620484262704849243e-02
5.678352661132812500e+02,2.054257812500000000e+02,4.783998802304267883e-02
5.597676391601562500e+02,2.084743804931640625e+02,6.157772243022918701e-02
5.549158935546875000e+02,2.041261291503906250e+02,1.026208549737930298e-01
5.459056396484375000e+02,2.054071350097656250e+02,8.087994903326034546e-02
5.374384765625000000e+02,2.092244262695312500e+02,6.579260528087615967e-02
5.287447509765625000e+02,2.092299041748046875e+02,4.434564337134361267e-02
5.216378784179687500e+02,2.080294647216796875e+02,4.546664655208587646e-02
5.188470458984375000e+02,2.055715789794921875e+02,7.576266676187515259e-02
5.125220947265625000e+02,2.043916778564453125e+02,7.853775471448898315e-02
5.086791687011718750e+02,2.054643096923828125e+02,8.676325529813766479e-02
5.003778991699218750e+02,2.084503936767578125e+02,7.806320488452911377e-02
4.949169616699218750e+02,2.078943023681640625e+02,8.838918805122375488e-02
4.889288024902343750e+02,2.080213470458984375e+02,1.130593419075012207e-01
4.807114868164062500e+02,2.105220642089843750e+02,7.648661732673645020e-02
4.743618774414062500e+02,2.103858337402343750e+02,8.378703892230987549e-02
4.637245178222656250e+02,2.124019470214843750e+02,8.002626150846481323e-02
4.544480895996093750e+02,2.156193695068359375e+02,8.450455963611602783e-02
4.503484497070312500e+02,2.117835845947265625e+02,1.087244376540184021e-01
4.430598144531250000e+02,2.149808807373046875e+02,1.359480321407318115e-01
4.362566223144531250e+02,2.150665435791015625e+02,1.357595771551132202e-01
4.290971984863281250e+02,2.144693603515625000e+02,1.129697635769844055e-01
4.231630554199218750e+02,2.110893554687500000e+02,7.804273068904876709e-02
4.269781494140625000e+02,2.053710174560546875e+02,4.013447836041450500e-02
4.182751159667968750e+02,2.042995300292968750e+02,6.977068632841110229e-02
4.116590881347656250e+02,2.051157989501953125e+02,5.724540725350379944e-02
4.097953491210937500e+02,2.083564147949218750e+02,3.455101698637008667e-02
3.862231750488281250e+02,2.058345489501953125e+02,4.429331421852111816e-02
4.011415710449218750e+02,2.086408386230468750e+02,7.172993570566177368e-02
3.949449462890625000e+02,2.073427124023437500e+02,1.403425186872482300e-01
3.867171020507812500e+02,2.082836914062500000e+02,1.205754280090332031e-01
3.811326293945312500e+02,2.111685943603515625e+02,1.542952209711074829e-01
3.554106140136718750e+02,2.063598785400390625e+02,9.931998699903488159e-02
3.377370910644531250e+02,2.061562194824218750e+02,8.940307796001434326e-02
