6.310695190429687500e+02,3.030679016113281250e+02,5.304157733917236328e-02
6.282882690429687500e+02,3.066978759765625000e+02,7.082927227020263672e-02
6.290778808593750000e+02,2.107062835693359375e+02,1.083992049098014832e-02
6.259290161132812500e+02,3.051151733398437500e+02,6.422041356563568115e-02
6.259644775390625000e+02,3.055277404785156250e+02,1.002935320138931274e-01
6.253343505859375000e+02,3.072955322265625000e+02,1.008902117609977722e-01
6.245814208984375000e+02,3.078041076660156250e+02,7.906504720449447632e-02
6.252478027343750000e+02,3.073485412597656250e+02,6.637332588434219360e-02
6.228378295898437500e+02,3.058042297363281250e+02,6.122320890426635742e-02
6.216082763671875000e+02,3.060242614746093750e+02,5.891684070229530334e-02
6.278475952148437500e+02,3.020824584960937500e+02,2.173389680683612823e-02
6.170641479492187500e+02,2.945391235351562500e+02,4.620062559843063354e-02
6.016776733398437500e+02,2.995949401855468750e+02,1.400285959243774414e-01
5.840654296875000000e+02,3.034758605957031250e+02,1.842889636754989624e-01
5.657229614257812500e+02,3.035222167968750000e+02,2.499142587184906006e-01
5.497463989257812500e+02,3.027059326171875000e+02,2.751010656356811523e-01
5.373702392578125000e+02,3.015700378417968750e+02,2.615332305431365967e-01
5.307416381835937500e+02,3.019667663574218750e+02,2.510348856449127197e-01
5.276146850585937500e+02,3.029422912597656250e+02,2.434818744659423828e-01
6.210494384765625000e+02,3.051261291503906250e+02,1.499972492456436157e-01
6.183558959960937500e+02,2.993895874023437500e+02,2.077405452728271484e-01
5.193922729492187500e+02,3.096423950195312500e+02,1.728935688734054565e-01
6.065151977539062500e+02,2.929417114257812500e+02,1.097325906157493591e-01
5.190632324218750000e+02,3.090460510253906250e+02,1.650550961494445801e-01
5.184096679687500000e+02,3.084787597656250000e+02,2.057076841592788696e-01
5.183020629882812500e+02,3.087329101562500000e+02,2.211026996374130249e-01
5.179505004882812500e+02,3.080307922363281250e+02,1.110300347208976746e-01
5.156398315429687500e+02,3.092573852539062500e+02,7.046470791101455688e-02
5.212375488281250000e+02,3.075272827148437500e+02,5.431455746293067932e-02
5.197122802734375000e+02,3.079525756835937500e+02,4.120632261037826538e-02
5.188422851562500000e+02,3.085809326171875000e+02,1.238329410552978516e-01
5.183208618164062500e+02,3.090245361328125000e+02,1.164253950119018555e-01
5.182738647460937500e+02,3.090834960937500000e+02,1.654298901557922363e-01
5.176799316406250000e+02,3.093172912597656250e+02,1.866862922906875610e-01
5.172261352539062500e+02,3.094410400390625000e+02,2.872322499752044678e-01
5.150174560546875000e+02,3.063436279296875000e+02,2.007243186235427856e-01
5.116301269531250000e+02,3.029772644042968750e+02,1.968663632869720459e-01
5.105895385742187500e+02,3.026097717285156250e+02,2.469400614500045776e-01
5.035871582031250000e+02,2.980291748046875000e+02,1.939232498407363892e-01
4.185545043945312500e+02,3.187698364257812500e+02,2.370023429393768311e-01
4.188746948242187500e+02,3.188369750976562500e+02,1.452623158693313599e-01
4.189100952148437500e+02,3.188519897460937500e+02,1.775215268135070801e-01
4.183657836914062500e+02,3.172701416015625000e+02,1.197914481163024902e-01
4.383705749511718750e+02,2.958227233886718750e+02,1.972372829914093018e-01
4.254535217285156250e+02,3.050340576171875000e+02,7.368660718202590942e-02
4.015455932617187500e+02,3.064358215332031250e+02,8.943866193294525146e-02
3.822814331054687500e+02,3.079433593750000000e+02,1.298587918281555176e-01
3.623156433105468750e+02,3.130988769531250000e+02,1.218969374895095825e-01
3.443558959960937500e+02,3.118105468750000000e+02,2.593274414539337158e-01
3.291224975585937500e+02,3.103767395019531250e+02,2.644144594669342041e-01
3.191411132812500000e+02,3.102173461914062500e+02,3.124409615993499756e-01
3.128875427246093750e+02,3.129484863281250000e+02,3.433717191219329834e-01
4.081681823730468750e+02,3.077164916992187500e+02,2.045980840921401978e-01
3.060003967285156250e+02,3.153106994628906250e+02,2.684816122055053711e-01
3.060870361328125000e+02,3.162274169921875000e+02,2.149467170238494873e-01
3.050957031250000000e+02,3.155064086914062500e+02,2.516046762466430664e-01
3.058365783691406250e+02,3.156565246582031250e+02,2.196163833141326904e-01
3.045305480957031250e+02,3.128818054199218750e+02,1.202307045459747314e-01
3.088238525390625000e+02,3.119921875000000000e+02,6.749144941568374634e-02
2.840566406250000000e+02,3.122044677734375000e+02,7.116192579269409180e-02
3.050219726562500000e+02,3.145751647949218750e+02,1.759305000305175781e-01
3.051575622558593750e+02,3.146722412109375000e+02,1.827846020460128784e-01
3.046531372070312500e+02,3.146836853027343750e+02,2.233744859695434570e-01
3.050321960449218750e+02,3.152283020019531250e+02,2.392676770687103271e-01
3.043878479003906250e+02,3.159881591796875000e+02,2.430719733238220215e-01
3.021282043457031250e+02,3.131716003417968750e+02,4.209045767784118652e-01
3.009866333007812500e+02,3.109147949218750000e+02,3.041296899318695068e-01
2.948890991210937500e+02,3.044484558105468750e+02,3.230689764022827148e-01
2.880207214355468750e+02,2.991416931152343750e+02,2.821598052978515625e-01
2.792239074707031250e+02,2.952261962890625000e+02,2.660680711269378662e-01
2.793146972656250000e+02,2.953774414062500000e+02,2.651368975639343262e-01
2.645909423828125000e+02,2.915380554199218750e+02,2.107851058244705200e-01
2.516207885742187500e+02,2.915724487304687500e+02,1.491163223981857300e-01
2.339504547119140625e+02,2.940270996093750000e+02,1.333683729171752930e-01
2.185854644775390625e+02,2.981312561035156250e+02,1.357139199972152710e-01
2.038972167968750000e+02,3.033263549804687500e+02,1.393756866455078125e-01
1.801878814697265625e+02,3.089929809570312500e+02,1.183539479970932007e-01
1.430617980957031250e+02,3.088053588867187500e+02,1.841076910495758057e-01
1.257998275756835938e+02,3.054301147460937500e+02,2.028378844261169434e-01
1.259495849609375000e+02,3.054027404785156250e+02,2.390796840190887451e-01
