6.366406860351562500e+02,1.862262268066406250e+02,7.491558045148849487e-02
6.360115966796875000e+02,1.855013732910156250e+02,6.255654245615005493e-02
6.331208496093750000e+02,1.881671447753906250e+02,5.977563187479972839e-02
6.329044799804687500e+02,1.849595947265625000e+02,6.511744856834411621e-02
6.333828735351562500e+02,1.874364624023437500e+02,6.362690031528472900e-02
6.329121093750000000e+02,1.843776550292968750e+02,5.926861241459846497e-02
6.313889770507812500e+02,1.889014282226562500e+02,5.863295122981071472e-02
6.295794677734375000e+02,1.855442199707031250e+02,5.762708559632301331e-02
6.272492065429687500e+02,1.872994689941406250e+02,9.922157973051071167e-02
6.265532226562500000e+02,1.859392852783203125e+02,5.449101328849792480e-02
6.248576049804687500e+02,1.857948150634765625e+02,8.125648647546768188e-02
6.216057739257812500e+02,1.854611968994140625e+02,1.020050495862960815e-01
6.148246459960937500e+02,1.837546234130859375e+02,1.423680186271667480e-01
6.123215332031250000e+02,1.840032348632812500e+02,1.851021796464920044e-01
6.091655883789062500e+02,1.839698791503906250e+02,1.696784049272537231e-01
6.070725708007812500e+02,1.841597290039062500e+02,2.206598818302154541e-01
6.070370483398437500e+02,1.841707763671875000e+02,2.226710468530654907e-01
6.037492675781250000e+02,1.838078613281250000e+02,2.216425687074661255e-01
6.013770141601562500e+02,1.847457580566406250e+02,3.308695554733276367e-01
5.974147338867187500e+02,1.844652099609375000e+02,3.330563902854919434e-01
5.931561889648437500e+02,1.856455078125000000e+02,4.227834641933441162e-01
5.899391479492187500e+02,1.847761230468750000e+02,3.357486128807067871e-01
5.871362304687500000e+02,1.856943054199218750e+02,4.457096755504608154e-01
5.821247558593750000e+02,1.888970947265625000e+02,2.131115198135375977e-01
5.709683837890625000e+02,1.883487548828125000e+02,9.946963191032409668e-02
5.706007690429687500e+02,1.889165649414062500e+02,1.136273443698883057e-01
5.655711669921875000e+02,1.837119903564453125e+02,6.246730312705039978e-02
5.606032714843750000e+02,1.842623748779296875e+02,3.792358562350273132e-02
5.559465942382812500e+02,1.860153350830078125e+02,4.048841074109077454e-02
5.499353637695312500e+02,1.895081634521484375e+02,4.615947976708412170e-02
5.459847412109375000e+02,1.870052337646484375e+02,1.063992381095886230e-01
5.428562011718750000e+02,1.866377563476562500e+02,2.512101829051971436e-01
5.385347290039062500e+02,1.851109161376953125e+02,2.351283729076385498e-01
5.342387695312500000e+02,1.841625213623046875e+02,3.168034255504608154e-01
5.298873901367187500e+02,1.866226348876953125e+02,2.971403598785400391e-01
5.262041625976562500e+02,1.848377380371093750e+02,3.594496250152587891e-01
5.225804443359375000e+02,1.848970947265625000e+02,4.354945719242095947e-01
5.184653930664062500e+02,1.854889221191406250e+02,4.083611071109771729e-01
5.147519531250000000e+02,1.865949096679687500e+02,4.679116010665893555e-01
5.096276550292968750e+02,1.862738342285156250e+02,4.477967619895935059e-01
5.061604919433593750e+02,1.878684539794921875e+02,3.724018633365631104e-01
5.016024169921875000e+02,1.887699127197265625e+02,4.257320463657379150e-01
4.987426452636718750e+02,1.890395202636718750e+02,2.953051924705505371e-01
4.936430358886718750e+02,1.901835479736328125e+02,2.759567201137542725e-01
4.881773986816406250e+02,1.917717590332031250e+02,2.608758509159088135e-01
4.845189514160156250e+02,1.924849853515625000e+02,1.429375857114791870e-01
4.770167846679687500e+02,1.730812225341796875e+02,2.034940011799335480e-02
4.747195739746093750e+02,1.966620178222656250e+02,1.641874201595783234e-02
4.525001831054687500e+02,1.725122375488281250e+02,2.433478645980358124e-02
4.675193786621093750e+02,1.968933715820312500e+02,3.431756794452667236e-02
4.589133300781250000e+02,1.904238891601562500e+02,2.785077132284641266e-02
4.534422302246093750e+02,1.877465362548828125e+02,1.929478161036968231e-02
4.497067871093750000e+02,1.734462585449218750e+02,1.821134425699710846e-02
4.441185302734375000e+02,1.752979125976562500e+02,2.002690918743610382e-02
4.394988708496093750e+02,1.817166900634765625e+02,4.636241868138313293e-02
4.317686157226562500e+02,1.846305541992187500e+02,5.795202031731605530e-02
4.250014953613281250e+02,1.872518920898437500e+02,7.991948723793029785e-02
4.187246398925781250e+02,1.873159484863281250e+02,1.139356419444084167e-01
4.162895507812500000e+02,1.858635253906250000e+02,1.278176754713058472e-01
4.108629760742187500e+02,1.896069335937500000e+02,1.849053800106048584e-01
4.080397644042968750e+02,1.888601837158203125e+02,1.158139184117317200e-01
4.092651062011718750e+02,1.625897521972656250e+02,4.254364222288131714e-02
3.806551208496093750e+02,1.852601013183593750e+02,3.926274925470352173e-02
3.782746582031250000e+02,1.861287231445312500e+02,8.209419250488281250e-02
3.731515502929687500e+02,1.930943908691406250e+02,1.098019927740097046e-01
3.672132568359375000e+02,1.934840545654296875e+02,8.528544008731842041e-02
3.617751464843750000e+02,1.847388916015625000e+02,5.722554773092269897e-02
3.583954772949218750e+02,1.899085083007812500e+02,3.553658723831176758e-02
3.818784484863281250e+02,1.965492706298828125e+02,3.854388743638992310e-02
3.496290893554687500e+02,1.808352203369140625e+02,2.121093124151229858e-02
3.450156860351562500e+02,1.888627929687500000e+02,4.684069380164146423e-02
3.378726196289062500e+02,1.890060424804687500e+02,9.003746509552001953e-02
3.312813110351562500e+02,1.890148010253906250e+02,1.038781777024269104e-01
3.251509704589843750e+02,1.910223541259765625e+02,1.678157895803451538e-01
3.214301757812500000e+02,1.884431762695312500e+02,2.441498190164566040e-01
3.254783325195312500e+02,2.032845458984375000e+02,6.458411365747451782e-02
3.164493408203125000e+02,2.026099395751953125e+02,6.284408271312713623e-02
2.847219848632812500e+02,1.890870971679687500e+02,7.987072318792343140e-02
2.842715759277343750e+02,1.894271240234375000e+02,8.050869405269622803e-02
2.779772338867187500e+02,1.915058441162109375e+02,7.166909426450729370e-02
3.041509094238281250e+02,1.579435577392578125e+02,6.624569743871688843e-02
2.688421020507812500e+02,1.652481079101562500e+02,1.557693537324666977e-02
2.588011474609375000e+02,1.674338378906250000e+02,5.675608292222023010e-02
2.533422088623046875e+02,1.635616760253906250e+02,4.795882105827331543e-02
2.407270202636718750e+02,1.849243316650390625e+02,1.225264836102724075e-02
2.242431793212890625e+02,1.950243225097656250e+02,2.861168794333934784e-02
2.198352661132812500e+02,1.916210479736328125e+02,4.881430044770240784e-02
2.202819519042968750e+02,1.899316864013671875e+02,6.026830151677131653e-02
2.125983581542968750e+02,1.892523040771484375e+02,5.150390416383743286e-02
2.056421661376953125e+02,1.894528808593750000e+02,5.324070900678634644e-02
2.000096435546875000e+02,1.880859832763671875e+02,4.109279438853263855e-02
1.936456146240234375e+02,1.888336334228515625e+02,6.782038509845733643e-02
2.045398864746093750e+02,1.401651306152343750e+02,4.238521680235862732e-02
1.933061676025390625e+02,1.425951690673828125e+02,5.079049617052078247e-02
1.898685760498046875e+02,1.406950225830078125e+02,4.022524878382682800e-02
1.892375030517578125e+02,1.509735565185546875e+02,2.855177968740463257e-02
1.893513183593750000e+02,1.506257629394531250e+02,2.816091850399971008e-02
1.765221557617187500e+02,1.652501220703125000e+02,3.334788978099822998e-02
1.726726531982421875e+02,1.608678588867187500e+02,1.787391677498817444e-02
1.576576995849609375e+02,1.753162231445312500e+02,3.572285175323486328e-02
1.825137329101562500e+02,1.641704711914062500e+02,2.943824045360088348e-02
1.465289001464843750e+02,1.650219726562500000e+02,2.863189391791820526e-02
1.414469299316406250e+02,1.654116668701171875e+02,1.415625959634780884e-02
1.339369659423828125e+02,1.624320220947265625e+02,1.419468875974416733e-02
1.481504211425781250e+02,1.970646209716796875e+02,1.683278381824493408e-02
1.308309783935546875e+02,1.653200683593750000e+02,1.900018751621246338e-02
1.109592132568359375e+02,1.328934173583984375e+02,6.108132377266883850e-02
1.202928619384765625e+02,1.659509429931640625e+02,6.306583434343338013e-02
1.162644424438476562e+02,1.647424163818359375e+02,3.906119242310523987e-02
1.366289367675781250e+02,1.646470184326171875e+02,2.589707821607589722e-02
1.012583465576171875e+02,1.655448303222656250e+02,8.120993524789810181e-02
9.441728210449218750e+01,1.663217315673828125e+02,1.013287827372550964e-01
