6.378359375000000000e+02,2.401195373535156250e+02,3.061316534876823425e-02
6.360115966796875000e+02,1.363486022949218750e+02,1.090821344405412674e-02
6.384855346679687500e+02,2.409337310791015625e+02,3.154714405536651611e-02
6.382973022460937500e+02,1.729909057617187500e+02,8.876984007656574249e-03
6.381374511718750000e+02,2.424889373779296875e+02,3.242504969239234924e-02
6.382639160156250000e+02,1.730314178466796875e+02,8.501091971993446350e-03
6.390932617187500000e+02,2.392841339111328125e+02,3.632012754678726196e-02
6.272299804687500000e+02,1.364668884277343750e+02,1.201404351741075516e-02
6.389858398437500000e+02,2.406081085205078125e+02,5.577376484870910645e-02
6.353115844726562500e+02,2.260358734130859375e+02,1.345742959529161453e-02
6.385155029296875000e+02,2.408598785400390625e+02,6.964785605669021606e-02
6.376632080078125000e+02,2.406100616455078125e+02,7.417629659175872803e-02
6.373344116210937500e+02,2.436329345703125000e+02,9.579072147607803345e-02
6.362405395507812500e+02,2.391843872070312500e+02,7.515303790569305420e-02
6.343121337890625000e+02,2.403069915771484375e+02,8.442611247301101685e-02
6.337705078125000000e+02,2.410764923095703125e+02,1.265727579593658447e-01
6.337637939453125000e+02,2.410797882080078125e+02,1.269829422235488892e-01
6.325101928710937500e+02,2.431825256347656250e+02,1.247329786419868469e-01
6.312211303710937500e+02,2.428698883056640625e+02,1.074119508266448975e-01
6.295770263671875000e+02,2.449557647705078125e+02,1.378181427717208862e-01
6.271701660156250000e+02,2.443949584960937500e+02,1.641787737607955933e-01
6.241124267578125000e+02,2.435137329101562500e+02,2.179893553256988525e-01
6.217814331054687500e+02,2.456136627197265625e+02,2.616512775421142578e-01
6.187091674804687500e+02,2.452323455810546875e+02,2.211007326841354370e-01
6.104428100585937500e+02,2.440245513916015625e+02,2.294563353061676025e-01
6.099760742187500000e+02,2.422350311279296875e+02,2.285577505826950073e-01
6.033187255859375000e+02,2.412786712646484375e+02,3.369320929050445557e-01
5.963886108398437500e+02,2.417718505859375000e+02,2.978889346122741699e-01
5.882130126953125000e+02,2.447149047851562500e+02,1.888856738805770874e-01
5.768463134765625000e+02,2.417044982910156250e+02,2.017019689083099365e-01
5.633597412109375000e+02,2.415658874511718750e+02,2.139608263969421387e-01
5.542356567382812500e+02,2.447130584716796875e+02,2.033925950527191162e-01
5.486786499023437500e+02,2.426014556884765625e+02,2.023873031139373779e-01
5.426225585937500000e+02,2.411307830810546875e+02,1.741476655006408691e-01
5.352327880859375000e+02,2.405574493408203125e+02,1.446753293275833130e-01
5.291864624023437500e+02,2.400007476806640625e+02,1.574137508869171143e-01
5.237763061523437500e+02,2.382610168457031250e+02,1.553303301334381104e-01
5.190651245117187500e+02,2.358216705322265625e+02,1.208774372935295105e-01
5.135562744140625000e+02,2.393036804199218750e+02,1.663257181644439697e-01
5.138014526367187500e+02,2.431945343017578125e+02,1.715514212846755981e-01
5.079507751464843750e+02,2.429834136962890625e+02,1.886702477931976318e-01
5.051877441406250000e+02,2.445480499267578125e+02,1.841512173414230347e-01
4.999385986328125000e+02,2.453693084716796875e+02,1.874000579118728638e-01
4.942400512695312500e+02,2.458692932128906250e+02,2.544474005699157715e-01
4.869832153320312500e+02,2.462521057128906250e+02,2.468408495187759399e-01
4.821278076171875000e+02,2.487986297607421875e+02,2.321009635925292969e-01
4.770167846679687500e+02,2.503075714111328125e+02,2.377294301986694336e-01
4.735240173339843750e+02,2.470432739257812500e+02,2.286148816347122192e-01
