6.390312500000000000e+02,1.574831542968750000e+02,9.792501479387283325e-02
6.389451293945312500e+02,1.591267089843750000e+02,1.987054757773876190e-02
6.384855346679687500e+02,1.593853759765625000e+02,5.837696790695190430e-02
6.293093261718750000e+02,1.388801422119140625e+02,1.607840880751609802e-02
6.381374511718750000e+02,1.605086517333984375e+02,4.927687346935272217e-02
6.299388427734375000e+02,1.383955688476562500e+02,1.690689474344253540e-02
6.379079589843750000e+02,1.595115356445312500e+02,4.512157663702964783e-02
6.266425170898437500e+02,1.376638946533203125e+02,1.139686163514852524e-02
6.378121948242187500e+02,1.579497833251953125e+02,2.328941971063613892e-02
6.370632324218750000e+02,1.620010375976562500e+02,1.897177658975124359e-02
6.397031250000000000e+02,1.600578765869140625e+02,2.574252896010875702e-02
6.394473266601562500e+02,1.590856628417968750e+02,2.088060788810253143e-02
6.397038574218750000e+02,1.544142608642578125e+02,1.711110472679138184e-01
6.392304687500000000e+02,1.540134887695312500e+02,2.798794806003570557e-01
6.397006225585937500e+02,1.522053222656250000e+02,3.820713758468627930e-01
6.397033691406250000e+02,1.536044311523437500e+02,3.696877956390380859e-01
6.397030029296875000e+02,1.536196594238281250e+02,3.703686296939849854e-01
6.373036499023437500e+02,1.526211547851562500e+02,2.748854756355285645e-01
6.353993530273437500e+02,1.523879852294921875e+02,3.428269922733306885e-01
6.313638916015625000e+02,1.539204711914062500e+02,4.581478238105773926e-01
6.283636474609375000e+02,1.532733917236328125e+02,4.144640564918518066e-01
6.241124267578125000e+02,1.548079528808593750e+02,5.631029605865478516e-01
6.199894409179687500e+02,1.581314239501953125e+02,5.675490498542785645e-01
6.169098510742187500e+02,1.565343017578125000e+02,5.250450968742370605e-01
6.086484985351562500e+02,1.566195220947265625e+02,4.220768511295318604e-01
6.087828979492187500e+02,1.565660400390625000e+02,4.357930719852447510e-01
6.039178466796875000e+02,1.549286346435546875e+02,6.272680759429931641e-01
6.011599731445312500e+02,1.555076293945312500e+02,5.582982897758483887e-01
5.947858276367187500e+02,1.548686218261718750e+02,5.365000367164611816e-01
5.923948974609375000e+02,1.541106567382812500e+02,4.796964526176452637e-01
5.879242553710937500e+02,1.534294586181640625e+02,4.059409499168395996e-01
5.835825195312500000e+02,1.531097717285156250e+02,3.506888151168823242e-01
5.803037719726562500e+02,1.527724914550781250e+02,3.659314513206481934e-01
5.749599609375000000e+02,1.529799041748046875e+02,3.285979628562927246e-01
5.720567626953125000e+02,1.542617492675781250e+02,2.925430536270141602e-01
5.679566040039062500e+02,1.536586608886718750e+02,3.330427408218383789e-01
5.632388916015625000e+02,1.543177490234375000e+02,3.651349842548370361e-01
5.604434204101562500e+02,1.543305664062500000e+02,4.187465012073516846e-01
5.554053344726562500e+02,1.542509155273437500e+02,6.091905236244201660e-01
5.525580444335937500e+02,1.545180816650390625e+02,4.511367976665496826e-01
5.461436157226562500e+02,1.561174468994140625e+02,7.063805460929870605e-01
5.422362670898437500e+02,1.569823913574218750e+02,6.946666240692138672e-01
5.352196044921875000e+02,1.578783569335937500e+02,6.025785803794860840e-01
5.306588745117187500e+02,1.560535888671875000e+02,7.296403050422668457e-01
5.251961059570312500e+02,1.564493408203125000e+02,6.042400002479553223e-01
5.185929565429687500e+02,1.565400695800781250e+02,5.408468842506408691e-01
5.134437255859375000e+02,1.569175872802734375e+02,4.812206327915191650e-01
5.058037414550781250e+02,1.582763061523437500e+02,4.358420372009277344e-01
4.991443786621093750e+02,1.581188659667968750e+02,3.820035755634307861e-01
4.937057495117187500e+02,1.555534973144531250e+02,2.724804878234863281e-01
4.876243286132812500e+02,1.562308349609375000e+02,3.579840958118438721e-01
4.815143737792968750e+02,1.536212768554687500e+02,2.669961154460906982e-01
4.748306274414062500e+02,1.530722503662109375e+02,2.720505595207214355e-01
4.691440734863281250e+02,1.543344421386718750e+02,2.543418705463409424e-01
4.634025878906250000e+02,1.571684570312500000e+02,3.384350836277008057e-01
4.587404785156250000e+02,1.540827789306640625e+02,3.980360329151153564e-01
4.524925842285156250e+02,1.555192565917968750e+02,6.035218834877014160e-01
4.480982055664062500e+02,1.555635070800781250e+02,7.713505625724792480e-01
4.431977539062500000e+02,1.564716796875000000e+02,8.763557672500610352e-01
4.366140747070312500e+02,1.578219604492187500e+02,8.989677429199218750e-01
4.295693664550781250e+02,1.594990234375000000e+02,6.736720800399780273e-01
4.242371826171875000e+02,1.583925781250000000e+02,6.697765588760375977e-01
4.177512817382812500e+02,1.582622375488281250e+02,7.933360338211059570e-01
4.105261230468750000e+02,1.603779449462890625e+02,6.444317102432250977e-01
4.036106262207031250e+02,1.595258483886718750e+02,5.962627530097961426e-01
3.983612976074218750e+02,1.563232269287109375e+02,8.608701229095458984e-01
3.934153442382812500e+02,1.571829071044921875e+02,6.060849428176879883e-01
3.889017639160156250e+02,1.545329284667968750e+02,4.372965097427368164e-01
3.836652221679687500e+02,1.533969421386718750e+02,4.525810480117797852e-01
3.799765625000000000e+02,1.526618499755859375e+02,2.904014885425567627e-01
3.742935791015625000e+02,1.541363220214843750e+02,3.211276233196258545e-01
3.706452941894531250e+02,1.512678833007812500e+02,2.855691313743591309e-01
3.647017211914062500e+02,1.500713195800781250e+02,2.905232906341552734e-01
3.599355468750000000e+02,1.526290893554687500e+02,5.174697637557983398e-01
3.537740173339843750e+02,1.548871459960937500e+02,5.390914678573608398e-01
3.260761108398437500e+02,1.595379028320312500e+02,8.031926155090332031e-01
3.200404357910156250e+02,1.594120635986328125e+02,8.063678145408630371e-01
3.110573425292968750e+02,1.591249237060546875e+02,8.201895356178283691e-01
3.111753234863281250e+02,1.594836578369140625e+02,9.137340188026428223e-01
3.031362304687500000e+02,1.573466033935546875e+02,9.222143888473510742e-01
2.945795898437500000e+02,1.585426788330078125e+02,7.261080741882324219e-01
2.790278015136718750e+02,1.556636962890625000e+02,3.732476830482482910e-01
2.713145751953125000e+02,1.554464416503906250e+02,5.354036092758178711e-01
2.646533508300781250e+02,1.545783081054687500e+02,4.428429305553436279e-01
2.569103088378906250e+02,1.549644165039062500e+02,3.108493387699127197e-01
2.493149566650390625e+02,1.548703155517578125e+02,3.234371244907379150e-01
2.436998443603515625e+02,1.538242797851562500e+02,3.765123486518859863e-01
2.434952545166015625e+02,1.546051025390625000e+02,3.941181898117065430e-01
2.364234008789062500e+02,1.556669769287109375e+02,3.043998479843139648e-01
2.312664794921875000e+02,1.552810821533203125e+02,4.607421159744262695e-01
2.250694122314453125e+02,1.544867095947265625e+02,5.405182838439941406e-01
2.193435211181640625e+02,1.552900695800781250e+02,5.570355653762817383e-01
2.141215515136718750e+02,1.557353820800781250e+02,6.833963394165039062e-01
2.016787567138671875e+02,1.581744537353515625e+02,5.953345298767089844e-01
1.952664337158203125e+02,1.574777069091796875e+02,8.516460657119750977e-01
1.898355102539062500e+02,1.575721130371093750e+02,6.057351827621459961e-01
1.899488983154296875e+02,1.578131713867187500e+02,5.891385078430175781e-01
1.831196594238281250e+02,1.592616271972656250e+02,7.017689943313598633e-01
1.768516845703125000e+02,1.590703887939453125e+02,6.203944683074951172e-01
1.702059478759765625e+02,1.603397827148437500e+02,6.082201600074768066e-01
1.657654876708984375e+02,1.557749023437500000e+02,5.274844765663146973e-01
1.615173492431640625e+02,1.554320831298828125e+02,4.965783059597015381e-01
1.552138061523437500e+02,1.552322845458984375e+02,5.065626502037048340e-01
1.518149719238281250e+02,1.540431213378906250e+02,4.335539937019348145e-01
1.469524688720703125e+02,1.538981628417968750e+02,5.497376322746276855e-01
1.421912689208984375e+02,1.533206176757812500e+02,5.075443387031555176e-01
1.377935333251953125e+02,1.544750366210937500e+02,5.392096042633056641e-01
1.328401184082031250e+02,1.527785186767578125e+02,5.685411691665649414e-01
1.264422760009765625e+02,1.545497131347656250e+02,9.061157107353210449e-01
1.216396942138671875e+02,1.544609832763671875e+02,6.642919182777404785e-01
1.150044097900390625e+02,1.559624023437500000e+02,8.180733919143676758e-01
1.082061080932617188e+02,1.573302307128906250e+02,5.990090370178222656e-01
1.019793777465820312e+02,1.576026916503906250e+02,8.657920360565185547e-01
9.418281555175781250e+01,1.583094787597656250e+02,7.952107191085815430e-01
8.661066436767578125e+01,1.600508117675781250e+02,7.743684649467468262e-01
1.565627288818359375e+02,3.082626953125000000e+02,6.020432710647583008e-02
7.771080017089843750e+01,1.583266906738281250e+02,7.250206470489501953e-01
1.363839874267578125e+02,3.161427001953125000e+02,5.696760863065719604e-02
6.929055786132812500e+01,1.578812255859375000e+02,6.081207990646362305e-01
1.296694030761718750e+02,3.114168090820312500e+02,2.380890399217605591e-02
6.281029510498046875e+01,1.559514465332031250e+02,6.580435037612915039e-01
5.598253631591796875e+01,1.556002655029296875e+02,5.113043785095214844e-01
4.950328826904296875e+01,1.553021545410156250e+02,3.744316399097442627e-01
4.316722106933593750e+01,1.537266998291015625e+02,4.567606151103973389e-01
3.708081054687500000e+01,1.541155548095703125e+02,2.971658706665039062e-01
3.190516853332519531e+01,1.541779174804687500e+02,3.937303721904754639e-01
2.854138755798339844e+01,1.521748046875000000e+02,2.727569043636322021e-01
2.304011344909667969e+01,1.523500366210937500e+02,3.425339460372924805e-01
1.755002212524414062e+01,1.540418090820312500e+02,3.064143657684326172e-01
1.285208320617675781e+01,1.550453491210937500e+02,2.545126080513000488e-01
9.201321601867675781e+00,1.565762634277343750e+02,3.027894198894500732e-01
4.065734863281250000e+00,1.567663726806640625e+02,2.729159891605377197e-01
2.987078428268432617e-01,1.574947814941406250e+02,2.226965129375457764e-01
9.365512132644653320e-01,1.551443481445312500e+02,2.724634110927581787e-01
1.028465390205383301e+00,1.483049316406250000e+02,1.196682304143905640e-01
9.171990394592285156e+00,1.571757965087890625e+02,2.827474102377891541e-02
8.223258018493652344e+00,1.611922912597656250e+02,3.776602819561958313e-02
2.984797000885009766e+00,2.558820800781250000e+02,5.071665719151496887e-02
