6.378359375000000000e+02,1.856274261474609375e+02,1.585604995489120483e-01
6.371849975585937500e+02,1.849019622802734375e+02,3.916112706065177917e-02
6.337169189453125000e+02,1.875675354003906250e+02,5.976272746920585632e-02
6.335037231445312500e+02,1.849595947265625000e+02,4.669454321265220642e-02
6.345715332031250000e+02,1.874364624023437500e+02,6.017235666513442993e-02
6.335067749023437500e+02,1.843776550292968750e+02,4.952722415328025818e-02
6.331668701171875000e+02,1.859024505615234375e+02,2.944183722138404846e-02
6.301668701171875000e+02,1.855442199707031250e+02,3.468557074666023254e-02
6.272492065429687500e+02,1.878984375000000000e+02,4.495562985539436340e-02
6.271371459960937500e+02,1.853408508300781250e+02,4.865294322371482849e-02
6.266390380859375000e+02,1.851962890625000000e+02,4.362675175070762634e-02
6.394473266601562500e+02,1.896573181152343750e+02,3.924451023340225220e-02
6.379267578125000000e+02,1.867485351562500000e+02,1.560286879539489746e-01
6.356425781250000000e+02,1.852028350830078125e+02,1.979504078626632690e-01
6.313184814453125000e+02,1.839698791503906250e+02,1.867589056491851807e-01
6.266510009765625000e+02,1.847588500976562500e+02,2.626179456710815430e-01
6.266366577148437500e+02,1.847698364257812500e+02,2.630953192710876465e-01
6.223239746093750000e+02,1.850073547363281250e+02,3.276506066322326660e-01
6.192835693359375000e+02,1.853449707031250000e+02,4.036088585853576660e-01
6.152827148437500000e+02,1.880587158203125000e+02,4.365422129631042480e-01
6.122517700195312500e+02,1.886429443359375000e+02,3.952726125717163086e-01
6.115222778320312500e+02,1.877729492187500000e+02,6.614984869956970215e-01
6.086401977539062500e+02,1.916862335205078125e+02,6.353368759155273438e-01
6.079137573242187500e+02,1.906950531005859375e+02,5.263793468475341797e-01
6.044618530273437500e+02,1.943354034423828125e+02,7.077392339706420898e-01
6.040101318359375000e+02,1.943083038330078125e+02,6.481824517250061035e-01
6.003228759765625000e+02,1.933064270019531250e+02,6.421772241592407227e-01
5.987742919921875000e+02,1.938472900390625000e+02,7.610015273094177246e-01
5.953833618164062500e+02,1.944010009765625000e+02,5.749219655990600586e-01
5.911988525390625000e+02,1.907080688476562500e+02,5.147714614868164062e-01
5.867260131835937500e+02,1.936004791259765625e+02,5.036660432815551758e-01
5.817857666015625000e+02,1.938223419189453125e+02,3.975042402744293213e-01
5.779169921875000000e+02,1.922972259521484375e+02,4.002210199832916260e-01
5.737622680664062500e+02,1.919581909179687500e+02,3.626575171947479248e-01
5.690870971679687500e+02,1.908175659179687500e+02,4.258760213851928711e-01
5.661671752929687500e+02,1.896345214843750000e+02,4.369662404060363770e-01
