6.390312500000000000e+02,2.928151855468750000e+02,7.186363637447357178e-02
6.383584594726562500e+02,1.878990631103515625e+02,2.131447941064834595e-02
6.384855346679687500e+02,2.931006774902343750e+02,6.334290653467178345e-02
6.335037231445312500e+02,1.867549133300781250e+02,1.496278587728738785e-02
6.387317504882812500e+02,2.933526306152343750e+02,6.053213402628898621e-02
6.335067749023437500e+02,1.855719757080078125e+02,1.794276759028434753e-02
6.390932617187500000e+02,2.932656250000000000e+02,7.311112433671951294e-02
6.313416137695312500e+02,1.879382171630859375e+02,1.016566064208745956e-02
6.395726928710937500e+02,2.909218750000000000e+02,8.842281252145767212e-02
6.393988037109375000e+02,2.260358734130859375e+02,1.044705696403980255e-02
6.391093139648437500e+02,2.917351989746093750e+02,8.170387893915176392e-02
6.382578735351562500e+02,2.915628356933593750e+02,8.974169194698333740e-02
6.379267578125000000e+02,2.933319396972656250e+02,1.157213076949119568e-01
6.374365234375000000e+02,2.907667846679687500e+02,9.320903569459915161e-02
6.379044799804687500e+02,2.924487915039062500e+02,4.720350727438926697e-02
6.373302001953125000e+02,2.926011352539062500e+02,1.148447766900062561e-01
6.373273315429687500e+02,2.925973510742187500e+02,1.150798946619033813e-01
6.373036499023437500e+02,2.935610351562500000e+02,1.428844183683395386e-01
6.365931396484375000e+02,2.932041931152343750e+02,1.875157654285430908e-01
6.361286010742187500e+02,2.946658630371093750e+02,2.015565484762191772e-01
6.355244750976562500e+02,2.941521301269531250e+02,2.348569929599761963e-01
6.361030883789062500e+02,2.920621643066406250e+02,1.724489480257034302e-01
6.355200195312500000e+02,2.917515563964843750e+02,1.656300425529479980e-01
6.355019531250000000e+02,2.883827514648437500e+02,1.697806715965270996e-01
6.313762207031250000e+02,2.859310913085937500e+02,3.316764831542968750e-01
6.314534912109375000e+02,2.859681396484375000e+02,3.332980573177337646e-01
6.278845825195312500e+02,2.838540649414062500e+02,3.371347784996032715e-01
6.232276000976562500e+02,2.831067810058593750e+02,3.150669336318969727e-01
6.162968139648437500e+02,2.842473144531250000e+02,1.215262636542320251e-01
6.085415039062500000e+02,2.789018554687500000e+02,1.792911738157272339e-01
5.999069824218750000e+02,2.769403686523437500e+02,2.417028844356536865e-01
5.895716552734375000e+02,2.764449157714843750e+02,1.691929548978805542e-01
5.791104125976562500e+02,2.803296203613281250e+02,1.528349369764328003e-01
5.557970581054687500e+02,3.004976806640625000e+02,1.449097543954849243e-01
5.560205078125000000e+02,2.944922790527343750e+02,9.266775101423263550e-02
5.423086547851562500e+02,2.933649597167968750e+02,1.160952970385551453e-01
5.291575317382812500e+02,2.934237060546875000e+02,1.542882919311523438e-01
5.142676391601562500e+02,2.963408203125000000e+02,1.050592064857482910e-01
5.027950744628906250e+02,3.009968872070312500e+02,2.346513718366622925e-01
4.929325256347656250e+02,2.971194458007812500e+02,2.365188896656036377e-01
4.864673156738281250e+02,2.969002075195312500e+02,2.044784277677536011e-01
4.818830261230468750e+02,3.021254882812500000e+02,2.670980095863342285e-01
4.778132324218750000e+02,3.070923767089843750e+02,3.454496860504150391e-01
4.763291931152343750e+02,3.063451843261718750e+02,2.988801002502441406e-01
4.750417175292968750e+02,3.079166870117187500e+02,2.841650247573852539e-01
4.743565063476562500e+02,3.075086669921875000e+02,2.713949680328369141e-01
4.734338073730468750e+02,3.071796875000000000e+02,2.730840146541595459e-01
4.735240173339843750e+02,3.070209655761718750e+02,2.721277773380279541e-01
