6.390312500000000000e+02,9.580526733398437500e+01,1.056353598833084106e-01
6.389451293945312500e+02,9.618720245361328125e+01,3.921055048704147339e-02
6.366973266601562500e+02,9.642525482177734375e+01,1.236408576369285583e-01
6.359004516601562500e+02,9.698970031738281250e+01,8.341220021247863770e-02
6.363544921875000000e+02,9.947222137451171875e+01,1.257031559944152832e-01
6.358853759765625000e+02,9.659366607666015625e+01,8.386905491352081299e-02
6.331668701171875000e+02,9.653313446044921875e+01,3.325268328189849854e-01
6.331037597656250000e+02,9.576862335205078125e+01,1.804359406232833862e-01
6.307702026367187500e+02,9.625551605224609375e+01,2.917998731136322021e-01
6.306404418945312500e+02,9.557237243652343750e+01,2.246344983577728271e-01
6.278267211914062500e+02,9.541628265380859375e+01,3.397114872932434082e-01
6.251741333007812500e+02,9.434570312500000000e+01,3.293461203575134277e-01
6.189711303710937500e+02,9.453595733642578125e+01,6.209046244621276855e-01
6.159093627929687500e+02,9.403398895263671875e+01,7.636438608169555664e-01
6.121591796875000000e+02,9.407022857666015625e+01,8.113865256309509277e-01
6.088524169921875000e+02,9.429118347167968750e+01,9.151928424835205078e-01
6.088188476562500000e+02,9.431450653076171875e+01,9.045560956001281738e-01
6.049476318359375000e+02,9.384624481201171875e+01,1.204996824264526367e+00
6.013770141601562500e+02,9.486306762695312500e+01,1.101467013359069824e+00
5.986059570312500000e+02,9.462775421142578125e+01,1.230547785758972168e+00
5.943496093750000000e+02,9.512344360351562500e+01,7.520943284034729004e-01
5.899391479492187500e+02,9.607036590576171875e+01,1.865262389183044434e+00
5.865389404296875000e+02,9.641449737548828125e+01,1.425049543380737305e+00
5.821247558593750000e+02,9.600390625000000000e+01,1.086913585662841797e+00
5.739589233398437500e+02,9.555572509765625000e+01,2.463315248489379883e+00
5.735837402343750000e+02,9.545948791503906250e+01,2.404363870620727539e+00
5.697653808593750000e+02,9.556296539306640625e+01,1.035820960998535156e+00
5.647781982421875000e+02,9.500286865234375000e+01,1.801789999008178711e+00
5.613243408203125000e+02,9.497107696533203125e+01,1.245778799057006836e+00
5.559155883789062500e+02,9.411486053466796875e+01,1.782937884330749512e+00
5.519761352539062500e+02,9.347270965576171875e+01,1.573190927505493164e+00
5.470485839843750000e+02,9.323834228515625000e+01,6.662589907646179199e-01
5.433083496093750000e+02,9.108995056152343750e+01,6.672356128692626953e-01
5.390294799804687500e+02,9.061466217041015625e+01,8.212499022483825684e-01
5.340449218750000000e+02,9.133780670166015625e+01,6.431453227996826172e-01
5.297828979492187500e+02,9.070088195800781250e+01,1.298068523406982422e+00
5.249721069335937500e+02,9.076071166992187500e+01,1.378986477851867676e+00
5.208641357421875000e+02,9.081540679931640625e+01,1.489271998405456543e+00
5.159476318359375000e+02,9.135976409912109375e+01,1.801274657249450684e+00
5.120126953125000000e+02,9.100655364990234375e+01,2.201760768890380859e+00
5.061604919433593750e+02,9.321448516845703125e+01,1.723796129226684570e+00
5.021999511718750000e+02,9.280753326416015625e+01,1.235053062438964844e+00
4.969486694335937500e+02,9.435752868652343750e+01,9.886292219161987305e-01
4.924489746093750000e+02,9.318258666992187500e+01,2.335569858551025391e+00
4.875802917480468750e+02,9.298871612548828125e+01,1.353863835334777832e+00
4.827255859375000000e+02,9.183926391601562500e+01,8.521820306777954102e-01
4.776139221191406250e+02,8.986837005615234375e+01,2.278045415878295898e+00
4.717306823730468750e+02,8.990171813964843750e+01,1.631142973899841309e+00
4.674502563476562500e+02,8.975041198730468750e+01,1.450712800025939941e+00
4.621630859375000000e+02,8.905024719238281250e+01,9.987272620201110840e-01
4.571188659667968750e+02,8.844459533691406250e+01,6.475830078125000000e-01
4.516504211425781250e+02,8.836421203613281250e+01,8.383058309555053711e-01
4.467158508300781250e+02,8.775561523437500000e+01,1.302075982093811035e+00
4.417351684570312500e+02,8.785026550292968750e+01,1.075507044792175293e+00
4.359132995605468750e+02,8.711619567871093750e+01,9.152156114578247070e-01
4.305698242187500000e+02,8.819538879394531250e+01,1.882561802864074707e+00
4.250014953613281250e+02,8.906034088134765625e+01,8.461431264877319336e-01
4.187246398925781250e+02,9.026130676269531250e+01,1.679084539413452148e+00
4.127018127441406250e+02,9.049001312255859375e+01,1.424396634101867676e+00
4.078686218261718750e+02,9.185318756103515625e+01,1.860996246337890625e+00
4.020593261718750000e+02,9.118933868408203125e+01,2.022926807403564453e+00
3.948919372558593750e+02,9.183706665039062500e+01,3.758808374404907227e+00
3.890316772460937500e+02,9.166754150390625000e+01,1.507661104202270508e+00
