6.356470947265625000e+02,2.466973419189453125e+02,2.321617119014263153e-02
6.324481201171875000e+02,2.438931427001953125e+02,1.985590346157550812e-02
6.383903808593750000e+02,1.495137939453125000e+02,5.424798280000686646e-02
6.354675292968750000e+02,1.569170684814453125e+02,4.247318953275680542e-02
6.360776977539062500e+02,1.572510528564453125e+02,4.705216735601425171e-02
6.330907592773437500e+02,1.649736938476562500e+02,4.777782782912254333e-02
6.339064331054687500e+02,1.677511901855468750e+02,4.671357572078704834e-02
6.300644531250000000e+02,1.722778015136718750e+02,4.477427899837493896e-02
6.239499511718750000e+02,1.733226318359375000e+02,4.730916395783424377e-02
6.205392456054687500e+02,1.719704589843750000e+02,4.347363859415054321e-02
6.080496826171875000e+02,1.708991851806640625e+02,4.185065254569053650e-02
6.057183837890625000e+02,1.717632446289062500e+02,3.984580561518669128e-02
5.977889404296875000e+02,1.673918914794921875e+02,4.101917147636413574e-02
5.981680908203125000e+02,1.721726379394531250e+02,4.162228852510452271e-02
5.878930664062500000e+02,1.710102996826171875e+02,5.101118981838226318e-02
5.823953857421875000e+02,1.735727081298828125e+02,1.480578035116195679e-01
5.774995727539062500e+02,1.724309082031250000e+02,1.991193741559982300e-01
5.724666137695312500e+02,1.731086883544921875e+02,2.544223964214324951e-01
5.666287841796875000e+02,1.751250915527343750e+02,3.165630102157592773e-01
5.599515991210937500e+02,1.787362060546875000e+02,4.308832883834838867e-01
5.548806152343750000e+02,1.783263092041015625e+02,3.520248234272003174e-01
5.500512695312500000e+02,1.771173400878906250e+02,3.551982045173645020e-01
5.448104248046875000e+02,1.789719390869140625e+02,4.623736143112182617e-01
5.395783081054687500e+02,1.782299804687500000e+02,4.839073121547698975e-01
5.347470703125000000e+02,1.784290771484375000e+02,4.069201946258544922e-01
5.308981323242187500e+02,1.757626953125000000e+02,3.250936567783355713e-01
5.256241455078125000e+02,1.770764770507812500e+02,2.754533886909484863e-01
5.204501953125000000e+02,1.755584869384765625e+02,3.292402327060699463e-01
5.178751220703125000e+02,1.726234588623046875e+02,2.210818380117416382e-01
5.130179443359375000e+02,1.726927490234375000e+02,1.984457373619079590e-01
5.079745483398437500e+02,1.724494628906250000e+02,1.041463837027549744e-01
5.028325195312500000e+02,1.717832946777343750e+02,5.209857970476150513e-02
4.986918640136718750e+02,1.698520812988281250e+02,3.887097537517547607e-02
5.028150939941406250e+02,1.757533874511718750e+02,3.034071996808052063e-02
4.956329956054687500e+02,1.759394073486328125e+02,4.994090273976325989e-02
4.923153076171875000e+02,1.763374938964843750e+02,5.946153402328491211e-02
4.817748413085937500e+02,1.788561401367187500e+02,8.448613435029983521e-02
4.772970581054687500e+02,1.782429809570312500e+02,7.125072926282882690e-02
4.703705749511718750e+02,1.777840423583984375e+02,7.505180686712265015e-02
4.645050354003906250e+02,1.780178833007812500e+02,8.672809600830078125e-02
4.597729492187500000e+02,1.766697082519531250e+02,6.451838463544845581e-02
4.490485839843750000e+02,1.764892730712890625e+02,6.123574823141098022e-02
4.444114990234375000e+02,1.758962402343750000e+02,7.336506247520446777e-02
4.400963745117187500e+02,1.735051574707031250e+02,3.632177785038948059e-02
4.301576843261718750e+02,1.736898956298828125e+02,5.098466947674751282e-02
4.281470947265625000e+02,1.730545654296875000e+02,3.843675926327705383e-02
4.173821105957031250e+02,1.777910919189453125e+02,1.293420493602752686e-01
4.107007141113281250e+02,1.766381835937500000e+02,1.651945114135742188e-01
4.038944396972656250e+02,1.774412384033203125e+02,2.328372448682785034e-01
3.974202575683593750e+02,1.755528717041015625e+02,2.601630389690399170e-01
3.886223754882812500e+02,1.805507354736328125e+02,4.542539715766906738e-01
3.831948547363281250e+02,1.778383789062500000e+02,3.816286623477935791e-01
3.770026245117187500e+02,1.799497070312500000e+02,4.154568016529083252e-01
3.722098388671875000e+02,1.783047485351562500e+02,3.938998579978942871e-01
3.656152648925781250e+02,1.798367462158203125e+02,3.911586403846740723e-01
3.577996215820312500e+02,1.796925964355468750e+02,4.266156852245330811e-01
3.517334289550781250e+02,1.782178802490234375e+02,2.839933037757873535e-01
3.491976013183593750e+02,1.782053680419921875e+02,2.271510958671569824e-01
3.446374206542968750e+02,1.778104248046875000e+02,1.529523283243179321e-01
3.386067810058593750e+02,1.796397705078125000e+02,8.902966976165771484e-02
3.280527954101562500e+02,1.754653472900390625e+02,5.122746527194976807e-02
3.281557617187500000e+02,1.767073822021484375e+02,3.492368757724761963e-02
3.220346984863281250e+02,1.770874633789062500e+02,4.469032585620880127e-02
3.170361022949218750e+02,1.764259490966796875e+02,5.566778033971786499e-02
2.872224731445312500e+02,1.839488220214843750e+02,1.071107387542724609e-01
2.815275878906250000e+02,1.833527221679687500e+02,8.061502128839492798e-02
2.797790832519531250e+02,1.850355834960937500e+02,8.593481779098510742e-02
2.742785034179687500e+02,1.842731170654296875e+02,1.046987101435661316e-01
2.663268737792968750e+02,1.854249267578125000e+02,1.294848471879959106e-01
2.602502136230468750e+02,1.828400421142578125e+02,6.419937312602996826e-02
2.501690979003906250e+02,1.810167236328125000e+02,5.773216858506202698e-02
2.444692077636718750e+02,1.791238861083984375e+02,4.454725980758666992e-02
2.413104858398437500e+02,1.772218322753906250e+02,3.044169582426548004e-02
2.350321502685546875e+02,1.765038299560546875e+02,3.502653539180755615e-02
2.271745910644531250e+02,1.792486114501953125e+02,5.784170702099800110e-02
2.269821929931640625e+02,1.791769866943359375e+02,5.743996426463127136e-02
2.189418029785156250e+02,1.805819091796875000e+02,1.316061019897460938e-01
2.117425994873046875e+02,1.786365356445312500e+02,1.678183674812316895e-01
2.042341766357421875e+02,1.802319488525390625e+02,2.001717686653137207e-01
1.976545257568359375e+02,1.802446746826171875e+02,2.815277874469757080e-01
1.894322357177734375e+02,1.811304931640625000e+02,3.376263678073883057e-01
1.824362335205078125e+02,1.824353027343750000e+02,3.105660974979400635e-01
1.707013549804687500e+02,1.832911071777343750e+02,1.919626891613006592e-01
1.672788391113281250e+02,1.823057861328125000e+02,1.350793838500976562e-01
1.671940002441406250e+02,1.823996734619140625e+02,1.325774490833282471e-01
1.605787048339843750e+02,1.827836303710937500e+02,1.312311589717864990e-01
1.513040618896484375e+02,1.848645935058593750e+02,1.646883189678192139e-01
1.486569366455078125e+02,1.801618652343750000e+02,5.470526590943336487e-02
1.412058105468750000e+02,1.803984375000000000e+02,5.812037736177444458e-02
1.323013153076171875e+02,1.808960876464843750e+02,5.601527914404869080e-02
1.272811279296875000e+02,1.793938903808593750e+02,3.886998072266578674e-02
1.186386871337890625e+02,1.835189819335937500e+02,4.788728430867195129e-02
1.243817901611328125e+02,1.776723632812500000e+02,6.289719790220260620e-02
1.181774826049804688e+02,1.779588165283203125e+02,1.023256704211235046e-01
1.126184768676757812e+02,1.803199310302734375e+02,8.597222715616226196e-02
1.178268127441406250e+02,1.815654907226562500e+02,2.048493921756744385e-01
1.116687393188476562e+02,1.825570068359375000e+02,4.220792353153228760e-01
1.074262313842773438e+02,1.833462829589843750e+02,4.077094197273254395e-01
9.976670074462890625e+01,1.847393951416015625e+02,3.833208382129669189e-01
9.324061584472656250e+01,1.827034301757812500e+02,3.887071013450622559e-01
8.617718505859375000e+01,1.824427795410156250e+02,3.637389540672302246e-01
8.133224487304687500e+01,1.814680786132812500e+02,2.750397324562072754e-01
7.551958465576171875e+01,1.793265075683593750e+02,1.661358475685119629e-01
4.658426666259765625e+01,1.803885498046875000e+02,2.156705968081951141e-02
5.301498794555664062e+01,1.789181823730468750e+02,5.401347577571868896e-02
4.876084518432617188e+01,1.753637695312500000e+02,3.204487636685371399e-02
3.855662918090820312e+01,1.809916381835937500e+02,5.044409632682800293e-02
3.368478012084960938e+01,1.809282379150390625e+02,6.368952244520187378e-02
3.065152168273925781e+01,1.813607330322265625e+02,6.690812110900878906e-02
2.527598762512207031e+01,1.815158233642578125e+02,1.090900897979736328e-01
2.054354476928710938e+01,1.835611572265625000e+02,1.544752866029739380e-01
1.474875068664550781e+01,1.860092010498046875e+02,1.696506738662719727e-01
6.299916744232177734e+00,1.871956481933593750e+02,2.749111056327819824e-01
2.975344061851501465e-01,1.844065093994140625e+02,1.670413762331008911e-01
4.413041591644287109e+00,1.466575317382812500e+02,7.181849330663681030e-02
2.670916557312011719e+00,2.705891418457031250e+02,1.712817102670669556e-01
