6.379686279296875000e+02,2.258425445556640625e+02,3.189969807863235474e-02
6.395905761718750000e+02,1.990090484619140625e+02,1.546944770961999893e-02
6.395781860351562500e+02,1.315566101074218750e+02,2.436810918152332306e-02
6.396499633789062500e+02,1.425429687500000000e+02,5.480331927537918091e-02
6.396502685546875000e+02,1.422712554931640625e+02,5.543037876486778259e-02
6.378626708984375000e+02,1.398252716064453125e+02,9.802854806184768677e-02
6.392726440429687500e+02,1.420093994140625000e+02,2.113761156797409058e-01
6.396464233398437500e+02,1.429405059814453125e+02,3.477515578269958496e-01
6.364749145507812500e+02,1.404139404296875000e+02,2.107146978378295898e-01
6.313175048828125000e+02,1.414098052978515625e+02,1.796204298734664917e-01
6.277368164062500000e+02,1.403752288818359375e+02,2.050790935754776001e-01
6.224712524414062500e+02,1.412042083740234375e+02,2.176474481821060181e-01
6.181809692382812500e+02,1.404615325927734375e+02,2.180562913417816162e-01
6.137221679687500000e+02,1.409969635009765625e+02,2.255452722311019897e-01
6.099673461914062500e+02,1.398488006591796875e+02,2.037180811166763306e-01
6.056776733398437500e+02,1.394378204345703125e+02,2.025190889835357666e-01
6.014117431640625000e+02,1.401054382324218750e+02,1.953634172677993774e-01
5.969278564453125000e+02,1.407122802734375000e+02,2.080684453248977661e-01
5.929024047851562500e+02,1.409720916748046875e+02,1.833176910877227783e-01
5.879314575195312500e+02,1.428085327148437500e+02,2.428832650184631348e-01
5.824111938476562500e+02,1.436179809570312500e+02,2.610204517841339111e-01
5.781602172851562500e+02,1.447315368652343750e+02,2.596962451934814453e-01
5.728224487304687500e+02,1.460587615966796875e+02,2.444910109043121338e-01
5.670754394531250000e+02,1.470724182128906250e+02,2.959270179271697998e-01
5.616067504882812500e+02,1.466772308349609375e+02,2.550950944423675537e-01
5.566113891601562500e+02,1.458263854980468750e+02,2.551346719264984131e-01
5.518773803710937500e+02,1.441402435302734375e+02,2.673287987709045410e-01
5.461481933593750000e+02,1.432280120849609375e+02,2.782351970672607422e-01
5.418417968750000000e+02,1.426345367431640625e+02,1.965891718864440918e-01
5.357061157226562500e+02,1.415316009521484375e+02,2.398401200771331787e-01
5.299478149414062500e+02,1.406508636474609375e+02,2.149193882942199707e-01
5.250197143554687500e+02,1.400392150878906250e+02,1.920240223407745361e-01
5.190673828125000000e+02,1.410704345703125000e+02,2.052761912345886230e-01
5.129802856445312500e+02,1.398120117187500000e+02,2.167913764715194702e-01
5.063937988281250000e+02,1.406066436767578125e+02,2.554300427436828613e-01
5.000852355957031250e+02,1.416168060302734375e+02,2.999901771545410156e-01
4.949588928222656250e+02,1.428590393066406250e+02,2.785979211330413818e-01
4.874486694335937500e+02,1.428994140625000000e+02,3.301497697830200195e-01
4.817643127441406250e+02,1.418243255615234375e+02,3.730243742465972900e-01
4.752708129882812500e+02,1.432704162597656250e+02,3.312221765518188477e-01
4.687468872070312500e+02,1.424764556884765625e+02,3.503398001194000244e-01
4.639996948242187500e+02,1.429530029296875000e+02,2.564795315265655518e-01
4.575806274414062500e+02,1.417370452880859375e+02,2.730822265148162842e-01
4.526226806640625000e+02,1.417056274414062500e+02,2.521319985389709473e-01
4.480755004882812500e+02,1.395107879638671875e+02,2.014854848384857178e-01
4.424323120117187500e+02,1.388712768554687500e+02,2.358268499374389648e-01
4.363898925781250000e+02,1.370706329345703125e+02,2.228047996759414673e-01
4.316344909667968750e+02,1.394627380371093750e+02,2.156133055686950684e-01
4.253762512207031250e+02,1.396779785156250000e+02,2.301500886678695679e-01
4.189063415527343750e+02,1.408170166015625000e+02,2.176688164472579956e-01
4.119149780273437500e+02,1.416318817138671875e+02,2.662524878978729248e-01
4.058808288574218750e+02,1.430989074707031250e+02,3.260958492755889893e-01
4.003375549316406250e+02,1.458347167968750000e+02,3.040099442005157471e-01
3.931479492187500000e+02,1.453663024902343750e+02,4.165119528770446777e-01
3.859262695312500000e+02,1.444779052734375000e+02,3.672013878822326660e-01
3.799205932617187500e+02,1.461100158691406250e+02,3.507525324821472168e-01
3.732353515625000000e+02,1.440468444824218750e+02,3.850943148136138916e-01
3.659821777343750000e+02,1.434680633544921875e+02,3.155189752578735352e-01
3.601431579589843750e+02,1.430209197998046875e+02,2.538924217224121094e-01
3.535711669921875000e+02,1.431147460937500000e+02,2.090832442045211792e-01
3.477225036621093750e+02,1.413079833984375000e+02,2.154503613710403442e-01
3.407309875488281250e+02,1.395787353515625000e+02,2.343987524509429932e-01
3.339630737304687500e+02,1.399602203369140625e+02,2.218036353588104248e-01
3.277659301757812500e+02,1.404650268554687500e+02,2.157593816518783569e-01
2.992147827148437500e+02,1.419654235839843750e+02,3.764673471450805664e-01
2.911191711425781250e+02,1.425654907226562500e+02,3.639366924762725830e-01
2.911411132812500000e+02,1.431117858886718750e+02,3.814167976379394531e-01
2.838355407714843750e+02,1.435024719238281250e+02,3.794564008712768555e-01
2.770820617675781250e+02,1.423071594238281250e+02,3.816768825054168701e-01
2.704347534179687500e+02,1.414978942871093750e+02,3.663843274116516113e-01
2.585368347167968750e+02,1.421141967773437500e+02,2.456742376089096069e-01
2.539936370849609375e+02,1.413301239013671875e+02,2.405127882957458496e-01
2.484833984375000000e+02,1.389025268554687500e+02,2.782834768295288086e-01
2.415961151123046875e+02,1.393098907470703125e+02,2.805112600326538086e-01
2.360910797119140625e+02,1.385041351318359375e+02,2.598255872726440430e-01
2.359748687744140625e+02,1.383938751220703125e+02,2.570521831512451172e-01
2.308587951660156250e+02,1.409978027343750000e+02,2.802551984786987305e-01
2.231252746582031250e+02,1.408755493164062500e+02,2.897258698940277100e-01
2.161584472656250000e+02,1.419031982421875000e+02,2.835692167282104492e-01
2.096008148193359375e+02,1.425407409667968750e+02,3.746072351932525635e-01
2.031875152587890625e+02,1.434034423828125000e+02,3.077344000339508057e-01
1.949884185791015625e+02,1.440587768554687500e+02,4.171141088008880615e-01
1.802736816406250000e+02,1.443629913330078125e+02,3.658747076988220215e-01
1.750693817138671875e+02,1.439495239257812500e+02,4.664910435676574707e-01
1.749848937988281250e+02,1.440333251953125000e+02,4.622785747051239014e-01
1.689341430664062500e+02,1.438299865722656250e+02,3.783017396926879883e-01
1.614727020263671875e+02,1.428754577636718750e+02,2.858971655368804932e-01
1.552307128906250000e+02,1.430152893066406250e+02,2.469418942928314209e-01
1.489675750732421875e+02,1.414014434814453125e+02,2.391656488180160522e-01
1.424320220947265625e+02,1.407230224609375000e+02,2.188782095909118652e-01
