6.385490112304687500e+02,2.401429748535156250e+02,7.942220196127891541e-03
6.395905761718750000e+02,1.990090484619140625e+02,2.508299611508846283e-02
6.395781860351562500e+02,1.884209899902343750e+02,1.171368956565856934e-01
6.396499633789062500e+02,1.928523254394531250e+02,1.511650085449218750e-01
6.396502685546875000e+02,1.926034393310546875e+02,1.504236608743667603e-01
6.378626708984375000e+02,1.907208862304687500e+02,1.366410404443740845e-01
6.350988769531250000e+02,1.970848541259765625e+02,6.460729986429214478e-02
6.396464233398437500e+02,1.974240722656250000e+02,4.472474008798599243e-02
6.364749145507812500e+02,1.996496124267578125e+02,6.438793241977691650e-02
6.283236083984375000e+02,1.971380615234375000e+02,3.590641543269157410e-02
6.211744384765625000e+02,1.966350708007812500e+02,5.751487612724304199e-02
6.164880371093750000e+02,1.951319427490234375e+02,7.293031364679336548e-02
6.115835571289062500e+02,1.949207305908203125e+02,8.023621886968612671e-02
6.077398681640625000e+02,1.973529815673828125e+02,8.624976873397827148e-02
6.034047241210937500e+02,1.973777008056640625e+02,8.213236182928085327e-02
5.991108398437500000e+02,1.975270080566406250e+02,7.545193284749984741e-02
5.942380981445312500e+02,1.987701721191406250e+02,7.659131288528442383e-02
5.897684326171875000e+02,2.001056823730468750e+02,8.185752481222152710e-02
5.845426025390625000e+02,1.990921173095703125e+02,7.574915140867233276e-02
5.801923828125000000e+02,1.978976287841796875e+02,1.011394336819648743e-01
5.752293090820312500e+02,2.004678344726562500e+02,1.090479269623756409e-01
5.703854370117187500e+02,1.993076324462890625e+02,1.282325685024261475e-01
5.644784545898437500e+02,2.011135406494140625e+02,1.214714050292968750e-01
5.599022827148437500e+02,2.009989624023437500e+02,1.359439045190811157e-01
5.526535034179687500e+02,2.005954589843750000e+02,1.349654793739318848e-01
5.476416625976562500e+02,1.991129913330078125e+02,1.259181350469589233e-01
5.423307495117187500e+02,1.980359191894531250e+02,1.286745816469192505e-01
5.377813720703125000e+02,1.989082794189453125e+02,1.103862747550010681e-01
5.328543090820312500e+02,1.972143707275390625e+02,8.459736406803131104e-02
5.279443969726562500e+02,1.996590881347656250e+02,9.086786955595016479e-02
5.234152221679687500e+02,2.012481842041015625e+02,8.334147185087203979e-02
5.172242431640625000e+02,1.981368865966796875e+02,5.126732960343360901e-02
5.148724365234375000e+02,2.028311004638671875e+02,3.781257569789886475e-02
5.105885009765625000e+02,2.015113830566406250e+02,7.921885699033737183e-02
5.063937988281250000e+02,2.016904296875000000e+02,8.100366592407226562e-02
5.000852355957031250e+02,2.044732208251953125e+02,8.475392311811447144e-02
4.931610717773437500e+02,2.046540985107421875e+02,1.142043620347976685e-01
4.874486694335937500e+02,2.051999511718750000e+02,1.151359230279922485e-01
4.805649414062500000e+02,2.041545104980468750e+02,9.966671466827392578e-02
4.734765319824218750e+02,2.025807647705078125e+02,8.576440066099166870e-02
4.681486206054687500e+02,2.048641204833984375e+02,7.619344443082809448e-02
4.604114379882812500e+02,2.040369110107421875e+02,6.905462592840194702e-02
4.497988586425781250e+02,2.004669189453125000e+02,1.006820127367973328e-01
4.448682861328125000e+02,2.005047760009765625e+02,8.511625230312347412e-02
4.391166076660156250e+02,1.994741210937500000e+02,9.112600237131118774e-02
4.352897033691406250e+02,2.006410675048828125e+02,7.508455216884613037e-02
