6.350667114257812500e+02,2.472932128906250000e+02,1.577259227633476257e-02
6.318529052734375000e+02,2.414993133544921875e+02,5.187138542532920837e-02
6.288874511718750000e+02,2.434896697998046875e+02,1.335040479898452759e-01
6.253101806640625000e+02,2.479530639648437500e+02,1.764134615659713745e-01
6.253601074218750000e+02,2.483283386230468750e+02,1.774621009826660156e-01
6.211609497070312500e+02,2.482029876708984375e+02,1.359042078256607056e-01
6.160187377929687500e+02,2.497657165527343750e+02,2.067414373159408569e-01
6.103015747070312500e+02,2.501114654541015625e+02,2.476905137300491333e-01
6.072500610351562500e+02,2.493117980957031250e+02,2.128141969442367554e-01
6.025755615234375000e+02,2.504694061279296875e+02,2.356845438480377197e-01
5.996976318359375000e+02,2.510993804931640625e+02,2.439151555299758911e-01
5.961453247070312500e+02,2.514564666748046875e+02,2.029069066047668457e-01
5.935906372070312500e+02,2.511752624511718750e+02,2.201530486345291138e-01
5.915875244140625000e+02,2.519104003906250000e+02,2.002875804901123047e-01
5.890862426757812500e+02,2.519103088378906250e+02,1.536593288183212280e-01
5.889621582031250000e+02,2.520230407714843750e+02,9.676083177328109741e-02
5.870644531250000000e+02,2.472583465576171875e+02,4.899493977427482605e-02
5.873819580078125000e+02,2.511000061035156250e+02,1.854569762945175171e-01
5.845426025390625000e+02,2.494228668212890625e+02,1.668000966310501099e-01
5.825736083984375000e+02,2.511903381347656250e+02,1.796839684247970581e-01
5.800172119140625000e+02,2.525303192138671875e+02,2.552894651889801025e-01
5.763660888671875000e+02,2.526842346191406250e+02,2.664707005023956299e-01
5.728224487304687500e+02,2.543730316162109375e+02,3.750041127204895020e-01
5.664776611328125000e+02,2.543263092041015625e+02,3.479804694652557373e-01
5.574285888671875000e+02,2.533154754638671875e+02,3.155878484249114990e-01
5.476416625976562500e+02,2.547944946289062500e+02,3.297447860240936279e-01
5.375574340820312500e+02,2.555246276855468750e+02,2.580244243144989014e-01
5.216454467773437500e+02,2.551872558593750000e+02,1.431320011615753174e-01
5.148792724609375000e+02,2.559926757812500000e+02,1.323535591363906860e-01
5.040620727539062500e+02,2.535918121337890625e+02,2.631825804710388184e-01
4.955032348632812500e+02,2.540458831787109375e+02,2.632217407226562500e-01
4.878411865234375000e+02,2.526408843994140625e+02,2.369271069765090942e-01
4.819120178222656250e+02,2.519997711181640625e+02,2.287386655807495117e-01
4.765052185058593750e+02,2.518292999267578125e+02,2.717991769313812256e-01
4.717200317382812500e+02,2.537912902832031250e+02,2.082792818546295166e-01
4.684077453613281250e+02,2.571528930664062500e+02,2.639119923114776611e-01
4.625980834960937500e+02,2.604496459960937500e+02,2.674901485443115234e-01
4.552022399902343750e+02,2.585148620605468750e+02,3.597595989704132080e-01
4.487825012207031250e+02,2.574947814941406250e+02,4.280243515968322754e-01
4.435716552734375000e+02,2.576974182128906250e+02,2.989957034587860107e-01
4.376372985839843750e+02,2.576537170410156250e+02,3.825502693653106689e-01
4.329013671875000000e+02,2.597310485839843750e+02,3.507062196731567383e-01
4.306438293457031250e+02,2.603953552246093750e+02,3.698370158672332764e-01
4.281665344238281250e+02,2.599039306640625000e+02,2.815611660480499268e-01
4.259768676757812500e+02,2.606366882324218750e+02,1.624600440263748169e-01
4.263614501953125000e+02,2.588126220703125000e+02,1.411141455173492432e-01
4.256979980468750000e+02,2.562378540039062500e+02,1.070605218410491943e-01
4.238590698242187500e+02,2.563855590820312500e+02,1.993623524904251099e-01
4.217959289550781250e+02,2.577631225585937500e+02,2.300021201372146606e-01
4.195031433105468750e+02,2.611947326660156250e+02,2.228769361972808838e-01
4.154984741210937500e+02,2.595859375000000000e+02,2.824213206768035889e-01
4.118508300781250000e+02,2.622912292480468750e+02,3.058884143829345703e-01
4.063208312988281250e+02,2.613468933105468750e+02,3.633894026279449463e-01
4.009249877929687500e+02,2.633458251953125000e+02,3.772020339965820312e-01
3.913027343750000000e+02,2.625404663085937500e+02,3.623491823673248291e-01
3.793227233886718750e+02,2.630493164062500000e+02,4.298041462898254395e-01
3.678598632812500000e+02,2.651442260742187500e+02,3.835465312004089355e-01
3.545926208496093750e+02,2.662464904785156250e+02,2.173220813274383545e-01
3.374809265136718750e+02,2.635845336914062500e+02,1.426247209310531616e-01
3.278324584960937500e+02,2.598750305175781250e+02,2.285993844270706177e-01
3.173238830566406250e+02,2.611583557128906250e+02,2.455898970365524292e-01
3.071969909667968750e+02,2.593485717773437500e+02,2.809321582317352295e-01
2.993707885742187500e+02,2.579290161132812500e+02,2.278437167406082153e-01
2.919997558593750000e+02,2.573380432128906250e+02,2.777499258518218994e-01
2.710328674316406250e+02,2.661163024902343750e+02,3.783052861690521240e-01
2.635433959960937500e+02,2.631277770996093750e+02,5.296832323074340820e-01
2.636330261230468750e+02,2.628940734863281250e+02,5.453550815582275391e-01
2.575536499023437500e+02,2.616174316406250000e+02,4.591873586177825928e-01
2.513891143798828125e+02,2.632764587402343750e+02,4.428431093692779541e-01
2.458720092773437500e+02,2.631276550292968750e+02,5.420519113540649414e-01
2.394105987548828125e+02,2.648067016601562500e+02,2.138670831918716431e-01
2.391117095947265625e+02,2.649097595214843750e+02,1.510975062847137451e-01
2.383217773437500000e+02,2.646377563476562500e+02,1.334792375564575195e-01
2.362256011962890625e+02,2.604901123046875000e+02,2.540565431118011475e-01
2.337133636474609375e+02,2.613367309570312500e+02,2.590423822402954102e-01
2.335767974853515625e+02,2.613429565429687500e+02,2.720849514007568359e-01
2.320504913330078125e+02,2.627489318847656250e+02,2.082399278879165649e-01
2.291161499023437500e+02,2.643480224609375000e+02,2.189449816942214966e-01
2.268902893066406250e+02,2.658727416992187500e+02,2.460896670818328857e-01
2.227416992187500000e+02,2.670235900878906250e+02,3.415720164775848389e-01
2.187369689941406250e+02,2.679626464843750000e+02,2.853042781352996826e-01
2.129201202392578125e+02,2.681828308105468750e+02,3.945361971855163574e-01
1.916408081054687500e+02,2.665373840332031250e+02,3.726886212825775146e-01
1.798635406494140625e+02,2.668093872070312500e+02,4.233105480670928955e-01
1.797792816162109375e+02,2.669255676269531250e+02,4.224587678909301758e-01
1.689341430664062500e+02,2.672830505371093750e+02,4.998287558555603027e-01
1.542948455810546875e+02,2.664434814453125000e+02,2.375836223363876343e-01
1.438760070800781250e+02,2.658387451171875000e+02,1.699965000152587891e-01
1.316528930664062500e+02,2.613922119140625000e+02,1.363749951124191284e-01
1.203828201293945312e+02,2.600430297851562500e+02,2.604459524154663086e-01
1.112143249511718750e+02,2.589963378906250000e+02,2.863129079341888428e-01
1.043629531860351562e+02,2.578941345214843750e+02,3.215194046497344971e-01
9.923645782470703125e+01,2.556575622558593750e+02,2.881470620632171631e-01
9.489095306396484375e+01,2.576023559570312500e+02,3.318016529083251953e-01
9.114664459228515625e+01,2.618719177246093750e+02,4.071939885616302490e-01
8.614573669433593750e+01,2.643380126953125000e+02,3.976984918117523193e-01
7.930728149414062500e+01,2.621862182617187500e+02,5.434730648994445801e-01
7.277912139892578125e+01,2.618764038085937500e+02,4.039281308650970459e-01
6.750699615478515625e+01,2.631571655273437500e+02,3.796664774417877197e-01
6.273094558715820312e+01,2.630168151855468750e+02,4.190585613250732422e-01
5.803459930419921875e+01,2.615872802734375000e+02,2.331881225109100342e-01
5.501500320434570312e+01,2.648548889160156250e+02,1.750403046607971191e-01
5.574011230468750000e+01,2.651239929199218750e+02,1.900601536035537720e-01
5.375020217895507812e+01,2.636000366210937500e+02,1.698525398969650269e-01
5.002269744873046875e+01,2.586098022460937500e+02,2.098031044006347656e-01
4.876084518432617188e+01,2.610830383300781250e+02,2.106759250164031982e-01
4.635110855102539062e+01,2.618538513183593750e+02,2.019073218107223511e-01
4.501240158081054688e+01,2.648801269531250000e+02,2.215140163898468018e-01
4.136467742919921875e+01,2.653424072265625000e+02,2.053107470273971558e-01
3.836002731323242188e+01,2.653880310058593750e+02,2.245337367057800293e-01
3.543016815185546875e+01,2.668439331054687500e+02,1.995872855186462402e-01
3.087784004211425781e+01,2.680641174316406250e+02,1.929880678653717041e-01
2.238741874694824219e+01,2.656900634765625000e+02,1.569543182849884033e-01
1.279397869110107422e+01,2.635143127441406250e+02,1.536283642053604126e-01
5.009697437286376953e+00,2.639436340332031250e+02,2.060631811618804932e-01
2.967685163021087646e-01,2.687933044433593750e+02,2.595060467720031738e-01
