6.379685668945312500e+02,2.246487274169921875e+02,1.725881733000278473e-02
6.395905761718750000e+02,2.000371551513671875e+02,2.619183249771595001e-02
6.354176635742187500e+02,1.285676422119140625e+02,5.759984999895095825e-02
6.372619018554687500e+02,1.377476196289062500e+02,4.731310904026031494e-02
6.372704467773437500e+02,1.374751281738281250e+02,4.814213886857032776e-02
6.348817749023437500e+02,1.374340209960937500e+02,8.388645946979522705e-02
6.291364746093750000e+02,1.390177307128906250e+02,1.293535679578781128e-01
6.234758300781250000e+02,1.387527465820312500e+02,1.492680758237838745e-01
6.197770996093750000e+02,1.398239440917968750e+02,1.584448516368865967e-01
6.151497192382812500e+02,1.402167968750000000e+02,1.047198921442031860e-01
6.104390258789062500e+02,1.397769317626953125e+02,1.043008938431739807e-01
6.069111938476562500e+02,1.399903564453125000e+02,1.151704192161560059e-01
6.013894653320312500e+02,1.374694671630859375e+02,1.057666242122650146e-01
5.951742553710937500e+02,1.379991302490234375e+02,1.355333775281906128e-01
5.902777709960937500e+02,1.386533966064453125e+02,1.193581074476242065e-01
5.847802124023437500e+02,1.382411193847656250e+02,1.296533346176147461e-01
5.798904418945312500e+02,1.401009368896484375e+02,1.505975276231765747e-01
5.754489746093750000e+02,1.401200866699218750e+02,1.948796063661575317e-01
5.708076782226562500e+02,1.403758392333984375e+02,1.730009466409683228e-01
5.676921997070312500e+02,1.410121765136718750e+02,1.871208846569061279e-01
5.632579345703125000e+02,1.436156311035156250e+02,1.936250030994415283e-01
5.590183105468750000e+02,1.429314575195312500e+02,1.866219341754913330e-01
5.531564941406250000e+02,1.431794586181640625e+02,2.285632044076919556e-01
5.473486328125000000e+02,1.440785522460937500e+02,2.819975614547729492e-01
5.430999755859375000e+02,1.436805572509765625e+02,2.360484004020690918e-01
5.368859252929687500e+02,1.428321533203125000e+02,2.738135457038879395e-01
5.315928344726562500e+02,1.411494903564453125e+02,2.479687780141830444e-01
5.264251708984375000e+02,1.414324798583984375e+02,1.806370913982391357e-01
5.226732177734375000e+02,1.384367828369140625e+02,1.301840543746948242e-01
5.177966918945312500e+02,1.373369750976562500e+02,1.388740092515945435e-01
5.115397644042968750e+02,1.370480804443359375e+02,1.019589900970458984e-01
5.076308898925781250e+02,1.364427337646484375e+02,1.071703061461448669e-01
5.028876037597656250e+02,1.368753051757812500e+02,1.210495904088020325e-01
4.986298828125000000e+02,1.362151794433593750e+02,1.509325206279754639e-01
4.926454162597656250e+02,1.370066833496093750e+02,1.663211286067962646e-01
4.881305236816406250e+02,1.380221862792968750e+02,1.687524467706680298e-01
4.817810974121093750e+02,1.398591156005859375e+02,2.027687430381774902e-01
4.766999511718750000e+02,1.393012542724609375e+02,2.237743437290191650e-01
4.697675781250000000e+02,1.382250976562500000e+02,2.169179618358612061e-01
4.639061889648437500e+02,1.390715789794921875e+02,2.449725866317749023e-01
4.573778686523437500e+02,1.382747802734375000e+02,2.569707036018371582e-01
4.502461547851562500e+02,1.375652770996093750e+02,1.946025639772415161e-01
4.450120239257812500e+02,1.375373229980468750e+02,1.817276477813720703e-01
4.377091674804687500e+02,1.373918151855468750e+02,1.621471643447875977e-01
4.331497497558593750e+02,1.359174041748046875e+02,1.619085520505905151e-01
4.269580993652343750e+02,1.358752899169921875e+02,1.179063841700553894e-01
4.197616882324218750e+02,1.364728546142578125e+02,1.207055896520614624e-01
4.136912231445312500e+02,1.364694213867187500e+02,1.329545378684997559e-01
4.080706481933593750e+02,1.390798492431640625e+02,1.600396633148193359e-01
4.021942138671875000e+02,1.378197784423828125e+02,1.977009177207946777e-01
3.957910156250000000e+02,1.410347290039062500e+02,2.125306725502014160e-01
3.891734313964843750e+02,1.413018035888671875e+02,2.557007968425750732e-01
3.835868835449218750e+02,1.428587493896484375e+02,2.984061837196350098e-01
3.764024963378906250e+02,1.441677703857421875e+02,2.756287455558776855e-01
3.715810546875000000e+02,1.426745758056640625e+02,2.881761789321899414e-01
3.625831909179687500e+02,1.425135803222656250e+02,2.415598332881927490e-01
3.577082519531250000e+02,1.404513854980468750e+02,2.682062387466430664e-01
3.527969055175781250e+02,1.374690246582031250e+02,1.942453831434249878e-01
3.464269104003906250e+02,1.388247680664062500e+02,1.678783893585205078e-01
3.398055419921875000e+02,1.383229217529296875e+02,1.444255262613296509e-01
3.346097412109375000e+02,1.371147308349609375e+02,1.554829329252243042e-01
3.299525451660156250e+02,1.353929901123046875e+02,1.377356499433517456e-01
3.232266845703125000e+02,1.357726593017578125e+02,1.413199156522750854e-01
3.170370483398437500e+02,1.362701873779296875e+02,1.371623426675796509e-01
2.932114257812500000e+02,1.407605285644531250e+02,2.161437720060348511e-01
2.839247131347656250e+02,1.401768035888671875e+02,2.472471743822097778e-01
2.839663085937500000e+02,1.407198944091796875e+02,2.392799109220504761e-01
2.796553649902343750e+02,1.405094604492187500e+02,2.343155145645141602e-01
2.717048950195312500e+02,1.411103973388671875e+02,2.246667742729187012e-01
2.638444213867187500e+02,1.403064880371093750e+02,2.023463696241378784e-01
2.525611419677734375e+02,1.391194458007812500e+02,1.344612240791320801e-01
2.456639862060546875e+02,1.377365417480468750e+02,1.310963034629821777e-01
2.389200744628906250e+02,1.365019073486328125e+02,1.003997027873992920e-01
2.338369903564453125e+02,1.363065032958984375e+02,1.014811471104621887e-01
2.265789337158203125e+02,1.373042602539062500e+02,1.332178860902786255e-01
2.269810943603515625e+02,1.371911621093750000e+02,1.346887797117233276e-01
2.207277374267578125e+02,1.379945678710937500e+02,1.317174583673477173e-01
2.147340698242187500e+02,1.390724029541015625e+02,1.248184666037559509e-01
2.078075408935546875e+02,1.413050842285156250e+02,1.404628604650497437e-01
2.012646026611328125e+02,1.425350494384765625e+02,1.263290792703628540e-01
1.948032379150390625e+02,1.428069763183593750e+02,1.519599705934524536e-01
1.878143463134765625e+02,1.434624176025390625e+02,2.017344236373901367e-01
1.748893127441406250e+02,1.431723480224609375e+02,1.414677500724792480e-01
1.672792663574218750e+02,1.427543640136718750e+02,1.702542454004287720e-01
1.677965545654296875e+02,1.416341247558593750e+02,1.711110621690750122e-01
1.623657226562500000e+02,1.408333435058593750e+02,1.664226949214935303e-01
1.542927093505859375e+02,1.410750732421875000e+02,1.500196307897567749e-01
1.486575012207031250e+02,1.394171295166015625e+02,1.188889741897583008e-01
1.429974365234375000e+02,1.390025634765625000e+02,1.045850738883018494e-01
1.370665740966796875e+02,1.395238037109375000e+02,6.478042900562286377e-02
1.427505645751953125e+02,1.370240020751953125e+02,6.259781867265701294e-02
1.251812286376953125e+02,1.403291625976562500e+02,5.988633632659912109e-02
1.189931259155273438e+02,1.392839050292968750e+02,6.674198806285858154e-02
1.241518859863281250e+02,1.384528350830078125e+02,9.951128065586090088e-02
1.179849700927734375e+02,1.395418395996093750e+02,9.859828650951385498e-02
1.130414199829101562e+02,1.413762359619140625e+02,1.314426064491271973e-01
1.092247467041015625e+02,1.425040740966796875e+02,2.162142097949981689e-01
1.008544540405273438e+02,1.419847259521484375e+02,1.567995548248291016e-01
9.737511444091796875e+01,1.434346008300781250e+02,1.840098947286605835e-01
9.084605407714843750e+01,1.431481170654296875e+02,2.480156868696212769e-01
8.437741851806640625e+01,1.416688232421875000e+02,2.007468789815902710e-01
7.774638366699218750e+01,1.418771057128906250e+02,1.603384315967559814e-01
7.192244720458984375e+01,1.397345123291015625e+02,1.282081902027130127e-01
6.390720367431640625e+01,1.378825836181640625e+02,9.844771027565002441e-02
6.020093154907226562e+01,1.387799224853515625e+02,8.646205067634582520e-02
5.114756393432617188e+01,1.370119018554687500e+02,6.707834452390670776e-02
4.515092849731445312e+01,1.384645690917968750e+02,7.737930864095687866e-02
3.964558792114257812e+01,1.389522857666015625e+02,7.334379851818084717e-02
3.362320327758789062e+01,1.399666442871093750e+02,7.414806634187698364e-02
2.884373664855957031e+01,1.419758758544921875e+02,8.256565779447555542e-02
2.173458099365234375e+01,1.428166503906250000e+02,6.423287838697433472e-02
1.295502281188964844e+01,1.434773559570312500e+02,1.045804396271705627e-01
5.704406261444091797e+00,1.452482910156250000e+02,1.884010732173919678e-01
2.677841901779174805e+00,1.406576385498046875e+02,7.190307229757308960e-02
8.285629749298095703e-01,1.993111572265625000e+02,4.742083325982093811e-02
2.967187464237213135e-01,1.489654388427734375e+02,3.837868943810462952e-02
