9.000000000000000000e+01
9.959014270034423078e+01
1.040539293830992307e+02
9.729717999924874050e+01
9.000000000000000000e+01
1.077859692767304978e+02
1.217052643841654174e+02
1.439016726171209370e+02
1.438195828164758154e+02
1.433584355095333080e+02
1.113816150981756579e+02
1.123733421397343335e+02
1.106557539259062111e+02
1.338262872466283966e+02
1.230780680007165131e+02
1.016994619070380850e+02
9.892005620952306799e+01
1.010767722752281230e+02
1.030368473798887692e+02
1.116254821187805817e+02
1.182244208944338055e+02
1.250321760015544186e+02
1.282339273905704431e+02
1.356245226475798233e+02
1.385521722606882236e+02
1.408790492360934650e+02
1.409086228664954490e+02
1.431178204395449143e+02
1.370542969405815938e+02
1.335585398054701329e+02
1.239838250036421528e+02
1.203995276538045403e+02
1.093876962699204398e+02
1.130089378443843486e+02
1.107483906409978687e+02
1.222857860233867484e+02
1.217802225903133291e+02
1.336451504044586898e+02
1.395498554210936391e+02
1.477437593721522830e+02
6.780311172582879919e+01
6.866423115730540871e+01
1.551782198554607248e+02
1.501493627911031865e+02
1.471090554092352818e+02
1.452421097442806399e+02
1.409101960416984696e+02
1.301759464766603571e+02
1.193228608440672787e+02
1.123922842470173293e+02
1.029868253284726904e+02
1.101137408971534484e+02
1.354669291117791090e+02
1.408756360233097951e+02
1.397122228531804922e+02
1.502725127612558254e+02
1.514583980333948148e+02
1.523800133981643796e+02
1.557190192418090646e+02
1.551671784279984649e+02
1.538438473002947831e+02
1.484091023336668798e+02
1.479299827064947976e+02
1.392116986004090222e+02
1.289711688597396915e+02
1.191738511646222065e+02
5.309976386860791564e+01
4.642556761399303866e+01
1.112601191032130856e+02
1.219129405390554695e+02
6.409238584517683535e+01
8.180240227261177210e+01
8.359133725068105036e+01
8.687125680096731628e+01
8.686633472268324851e+01
8.758758816173497053e+01
8.678606659250685595e+01
8.592301486371579244e+01
8.503693603696058290e+01
8.357396882990857989e+01
8.761735250209710557e+01
6.769632053679157480e+01
1.176843129071175440e+02
1.110906228075866835e+02
1.047440063320549228e+02
9.821933327833188798e+01
1.284342151518891058e+02
1.099893555044554034e+02
1.273905192323216653e+02
1.314222540773864409e+02
1.442309671325150475e+02
1.472852078920502379e+02
1.537784068304942480e+02
1.546391940406299454e+02
1.472352214160226538e+02
1.386688311140732139e+02
1.365600637002738154e+02
1.247255378324007609e+02
1.142242246568160908e+02
1.040423501218004958e+02
9.652007886561314365e+01
9.415500215755243119e+01
1.335842046192114765e+02
1.386191528776076041e+02
8.075037485065642784e+01
8.532966506424101283e+01
8.899282877567888761e+01
9.430111577656919053e+01
9.348900491397904489e+01
