3.500443550411628735e+02
1.913442984074132767e+02
8.852364120798885239e+00
1.872971799992487263e+02
1.808978985059263209e+02
1.961046128524991161e+02
2.182714704959426797e+02
2.466408458840985247e+02
2.458269939662912122e+02
2.428925149191755963e+02
2.158102112825864651e+02
2.144277808174147992e+02
2.111549570813385799e+02
2.382448031024078716e+02
2.176296759436000059e+02
1.892432537009109126e+02
1.872344293003004907e+02
1.886265211707488447e+02
1.914274940900307627e+02
2.041163907197285425e+02
2.082244208944337913e+02
2.166396958780789817e+02
2.182339273905704431e+02
2.272563504450974108e+02
2.320761391989433946e+02
2.308790492360934650e+02
2.318136255357368043e+02
2.331178204395449143e+02
2.254186453236149532e+02
2.220730124170465274e+02
2.117822816856503323e+02
2.111839715377810478e+02
1.970339285527951745e+02
2.052927749752240061e+02
1.929183154789785988e+02
2.107201309352043666e+02
2.101977398863051576e+02
2.146864574768497391e+02
2.191210982436177801e+02
2.209434275708255768e+02
1.327640470886911999e+02
1.437082958098528991e+02
2.294410262681396944e+02
2.224279007618082460e+02
2.251733923766510088e+02
2.217778619402174627e+02
2.225651673536946760e+02
2.089112288204175627e+02
1.997436357909254809e+02
1.901490049288929640e+02
1.894127439324769568e+02
1.966351346011832959e+02
2.268703973944986387e+02
2.344996520267687856e+02
2.326745284873875050e+02
2.339278941658977544e+02
2.452568934010271562e+02
2.394147438994905599e+02
2.495319351898280615e+02
2.521771996473369484e+02
2.496890447682633294e+02
2.413763294337018692e+02
2.473690143846391720e+02
2.392341728525954068e+02
2.196535968802712659e+02
2.140543670533286900e+02
1.275083994742635127e+02
1.178403132090571859e+02
1.773816571369218593e+02
1.876490593112964120e+02
1.414007678117073965e+02
1.773995564856357703e+02
1.840797347822864936e+02
1.895408627542300906e+02
1.904821659076331457e+02
1.937070101930274006e+02
1.901745898126691543e+02
1.872096702048094699e+02
1.882602674268962346e+02
1.831631260802655561e+02
1.825097231594602363e+02
1.308519085605149428e+02
1.826236835136474781e+02
1.768283522254875777e+02
1.719989270266664505e+02
1.659798899278308966e+02
2.191820062708167427e+02
1.829293894919841250e+02
2.073464653845607870e+02
2.160391047774536730e+02
2.334665044458484147e+02
2.372852078920502663e+02
2.437784068304942764e+02
2.453993868777372427e+02
2.349105904790045543e+02
2.228009797685744218e+02
2.195619147729032647e+02
2.012150605206470857e+02
1.864822831738311493e+02
1.688994393511598275e+02
1.925499989586474499e+02
1.841550021575524454e+02
2.105371448509922914e+02
2.197486563221527263e+02
1.627977438327430093e+02
1.720229304188844708e+02
1.738785047168303777e+02
1.980367301996375602e+02
1.942660623343559223e+02
