1.917686132863117052e+02
1.702761480735628083e+02
3.596666398314367257e+02
9.000000000000000000e+01
6.224352052554053927e+01
7.761830598578718821e+01
7.820192368993993171e+01
7.528073232427425410e+01
7.512158660345451722e+01
8.046592059035772593e+01
7.393571956464614914e+01
7.794556132231952006e+01
7.950079684456761697e+01
7.399010520221631282e+01
8.544839205711650720e+01
9.245620820612715818e+01
9.168562690922259151e+01
9.245025110447927830e+01
9.652098303506517141e+01
9.563481492652950067e+01
9.739652065086085031e+01
8.839248012347545114e+01
9.503833161676553232e+01
9.174435835792064609e+01
9.098689494461561367e+01
9.651450350114627952e+01
9.083909067047967767e+01
9.357793483803902745e+01
9.899202937102100464e+01
9.353411599238074814e+01
9.220154331799182046e+01
8.921551614120812701e+01
9.235376771712527955e+01
8.361840319329391491e+01
1.025931538220857533e+02
1.108982356490825225e+02
1.119092200981123568e+02
1.161524732205975852e+02
1.110572447017295730e+02
1.278828287729126743e+02
3.287983179745991720e+02
1.120936389488693976e+02
1.109297566739027445e+02
1.077214620292949547e+02
1.213658559284193075e+02
1.115949186588237438e+02
1.156967289434531381e+02
1.100465247551577903e+02
9.324236130654756494e+01
3.238598036195135705e+02
5.801977491085042971e+01
9.347860629597016668e+01
8.859653171728045606e+01
8.637598399654098102e+01
8.703769436579295871e+01
3.100162352714301619e+02
9.436462002379283831e+01
9.737650262953009417e+01
1.032947358864845597e+02
9.555097656793022054e+01
9.627143215536814580e+01
9.338675357469395522e+01
3.505609683218556256e+02
6.149594544196099832e+01
3.013088900022088410e+02
6.116238261292046019e+01
3.154637567730458159e+02
3.016209028411166742e+02
3.033775598548843959e+02
3.107092727134351549e+02
3.092356736952988854e+02
2.839511631772345481e+02
2.766652348669026651e+02
2.740681615877458057e+02
2.649220619734461479e+02
2.628793121281770482e+02
2.623407428537332180e+02
2.710032723733272064e+02
2.593827599604671263e+02
2.771167112364997251e+02
2.764327784218788224e+02
3.108823042594290769e+02
3.125839752828159703e+02
3.119732301478532008e+02
3.084743575459471003e+02
3.085508391795083867e+02
2.816133792535333669e+02
2.990151010328819439e+02
2.857576354305410291e+02
2.848813683154035061e+02
2.815410194751054860e+02
2.777933086674996730e+02
2.754660655471402038e+02
2.718549517032637937e+02
2.841978895460508170e+02
2.815877489720691074e+02
2.837369909598565982e+02
2.990177845550904863e+02
2.976092985623421328e+02
3.076662688243814614e+02
2.675608711542735136e+02
2.713654757360266103e+02
2.905477416778896327e+02
2.834154132322612440e+02
2.762054143726698499e+02
2.680950270327174962e+02
2.751143254285643138e+02
2.106192789963389487e+02
1.872361186352870845e+02
