6.397137451171875000e+02,2.159821014404296875e+02,1.286052446812391281e-02
6.391188964843750000e+02,2.443861541748046875e+02,1.434564404189586639e-02
6.391010742187500000e+02,2.268011016845703125e+02,7.518455386161804199e-03
6.369487915039062500e+02,1.932739410400390625e+02,2.922329492866992950e-02
6.355571289062500000e+02,1.870182342529296875e+02,4.103974625468254089e-02
6.296132812500000000e+02,1.927471771240234375e+02,6.930536776781082153e-02
6.247163085937500000e+02,1.953981933593750000e+02,9.676596522331237793e-02
6.200050659179687500e+02,1.961532440185546875e+02,1.184879839420318604e-01
6.150659179687500000e+02,1.965315093994140625e+02,1.305121630430221558e-01
6.110854492187500000e+02,1.990046386718750000e+02,1.498584002256393433e-01
6.059604492187500000e+02,2.003460693359375000e+02,1.632276922464370728e-01
5.996535644531250000e+02,2.015050811767578125e+02,1.503569483757019043e-01
5.930256958007812500e+02,2.022025299072265625e+02,1.726179420948028564e-01
5.858137207031250000e+02,2.006182403564453125e+02,1.609026044607162476e-01
5.788229370117187500e+02,2.010580596923828125e+02,1.951310038566589355e-01
5.731709594726562500e+02,1.998981475830078125e+02,1.220195516943931580e-01
5.652588500976562500e+02,1.952632446289062500e+02,1.032832860946655273e-01
5.589165649414062500e+02,1.979949188232421875e+02,1.513849794864654541e-01
5.532244262695312500e+02,1.986476135253906250e+02,1.472893357276916504e-01
5.468048095703125000e+02,1.984760131835937500e+02,1.331348717212677002e-01
5.413896484375000000e+02,1.973515930175781250e+02,1.222238466143608093e-01
5.366557006835937500e+02,1.986748809814453125e+02,1.105042099952697754e-01
5.323023681640625000e+02,1.959478149414062500e+02,1.123427748680114746e-01
5.284774780273437500e+02,1.951008300781250000e+02,1.274118572473526001e-01
5.224189453125000000e+02,1.932714996337890625e+02,1.432302296161651611e-01
5.186972656250000000e+02,1.930374450683593750e+02,1.389851123094558716e-01
5.132126464843750000e+02,1.973540802001953125e+02,1.240661963820457458e-01
4.941278991699218750e+02,2.002780914306640625e+02,1.119606047868728638e-01
4.792099609375000000e+02,2.003820495605468750e+02,9.215781092643737793e-02
4.739898376464843750e+02,2.011722259521484375e+02,6.991521269083023071e-02
4.602561950683593750e+02,1.980287933349609375e+02,1.346414536237716675e-01
4.536790466308593750e+02,1.992612762451171875e+02,1.372843533754348755e-01
