6.397137451171875000e+02,1.798077697753906250e+02,1.796043477952480316e-02
6.361817016601562500e+02,1.868394165039062500e+02,6.223989278078079224e-02
6.349063110351562500e+02,1.896954193115234375e+02,2.354203909635543823e-02
6.334190063476562500e+02,1.854838104248046875e+02,2.650363743305206299e-02
6.349647827148437500e+02,1.894181823730468750e+02,3.629165515303611755e-02
6.182420654296875000e+02,1.915478515625000000e+02,6.400156766176223755e-02
6.140111694335937500e+02,1.864125213623046875e+02,5.326025560498237610e-02
6.050653076171875000e+02,1.829720306396484375e+02,4.593082144856452942e-02
5.953323364257812500e+02,1.839359436035156250e+02,1.048491001129150391e-01
5.896230468750000000e+02,1.834062500000000000e+02,7.795912772417068481e-02
6.047623291015625000e+02,1.907666473388671875e+02,6.483819335699081421e-02
5.984580688476562500e+02,1.925083160400390625e+02,7.009214162826538086e-02
5.912304687500000000e+02,1.926080322265625000e+02,5.983305722475051880e-02
5.678513793945312500e+02,1.952286682128906250e+02,1.727969348430633545e-01
5.650953979492187500e+02,2.010580596923828125e+02,1.864323914051055908e-01
5.653792114257812500e+02,1.998981475830078125e+02,1.410936713218688965e-01
5.604669799804687500e+02,1.934673461914062500e+02,1.130156666040420532e-01
5.565259399414062500e+02,1.926075134277343750e+02,1.744481623172760010e-01
5.454531250000000000e+02,1.956509552001953125e+02,2.531222999095916748e-01
5.378201293945312500e+02,1.924894866943359375e+02,3.333557844161987305e-01
5.282841186523437500e+02,1.895604553222656250e+02,2.738028764724731445e-01
5.163415527343750000e+02,1.902784881591796875e+02,2.782927155494689941e-01
5.095272521972656250e+02,1.863661804199218750e+02,3.886250555515289307e-01
5.021814880371093750e+02,1.819147796630859375e+02,3.141799867153167725e-01
4.948521423339843750e+02,1.800965576171875000e+02,3.818974494934082031e-01
4.875277709960937500e+02,1.792622375488281250e+02,3.646074533462524414e-01
4.803720397949218750e+02,1.793541870117187500e+02,4.783674776554107666e-01
4.623599853515625000e+02,1.822882385253906250e+02,6.029314398765563965e-01
4.480330200195312500e+02,1.901839599609375000e+02,6.061182618141174316e-01
4.446799926757812500e+02,1.921859130859375000e+02,9.435733556747436523e-01
4.428739624023437500e+02,1.920320739746093750e+02,7.043011188507080078e-01
4.423018493652343750e+02,1.896760711669921875e+02,3.489029407501220703e-01
4.399399719238281250e+02,1.923582305908203125e+02,3.853828907012939453e-01
4.369001464843750000e+02,1.916911926269531250e+02,6.651671230792999268e-02
