6.397137451171875000e+02,2.159821014404296875e+02,6.007385440170764923e-03
6.397062988281250000e+02,2.108172302246093750e+02,1.400901935994625092e-02
6.391010742187500000e+02,2.471493835449218750e+02,5.877468734979629517e-03
6.369487915039062500e+02,1.944724273681640625e+02,2.522792480885982513e-02
6.397038574218750000e+02,1.870182342529296875e+02,4.029516503214836121e-02
6.391889648437500000e+02,1.939464874267578125e+02,1.441236138343811035e-01
6.389898071289062500e+02,1.965962829589843750e+02,2.682231068611145020e-01
6.385303344726562500e+02,1.967523956298828125e+02,2.407233864068984985e-01
6.353973999023437500e+02,1.983308868408203125e+02,1.138992682099342346e-01
6.319515991210937500e+02,2.008044738769531250e+02,1.466311812400817871e-01
6.281253051757812500e+02,2.027409210205078125e+02,1.721911579370498657e-01
6.217693481445312500e+02,2.015050811767578125e+02,1.380541622638702393e-01
6.151664428710937500e+02,2.040015106201171875e+02,1.440504938364028931e-01
6.073684692382812500e+02,2.018159027099609375e+02,1.445793658494949341e-01
6.003095092773437500e+02,2.046567382812500000e+02,1.398336589336395264e-01
5.917512207031250000e+02,2.034911651611328125e+02,1.196457818150520325e-01
5.862232055664062500e+02,2.000523071289062500e+02,1.416590809822082520e-01
5.798347778320312500e+02,1.991920928955078125e+02,1.363938301801681519e-01
5.741470947265625000e+02,1.986476135253906250e+02,1.010376587510108948e-01
5.629772338867187500e+02,1.984760131835937500e+02,1.151551157236099243e-01
5.574736938476562500e+02,1.985502471923828125e+02,1.256114393472671509e-01
5.509951171875000000e+02,1.992746276855468750e+02,8.748894184827804565e-02
5.484846801757812500e+02,1.959478149414062500e+02,1.022598445415496826e-01
5.428206787109375000e+02,1.962995452880859375e+02,1.349290013313293457e-01
5.374008789062500000e+02,1.950680694580078125e+02,1.764224767684936523e-01
5.312849121093750000e+02,1.972299041748046875e+02,1.652553677558898926e-01
5.257517700195312500e+02,1.991540527343750000e+02,2.049275338649749756e-01
5.061157836914062500e+02,2.026767425537109375e+02,1.827652901411056519e-01
4.906015319824218750e+02,2.015818328857421875e+02,1.800981909036636353e-01
4.799714660644531250e+02,2.011722259521484375e+02,1.564280241727828979e-01
4.716445007324218750e+02,2.004274902343750000e+02,1.631858497858047485e-01
4.656550598144531250e+02,2.004594421386718750e+02,1.805729866027832031e-01
4.638966064453125000e+02,1.977475128173828125e+02,9.043084830045700073e-02
4.554123840332031250e+02,1.976807098388671875e+02,7.336185872554779053e-02
4.501049194335937500e+02,1.987176055908203125e+02,7.901331037282943726e-02
4.452598571777343750e+02,1.993973236083984375e+02,7.793480157852172852e-02
4.447607116699218750e+02,1.993208770751953125e+02,7.607438415288925171e-02
4.392293090820312500e+02,1.992627258300781250e+02,8.980180323123931885e-02
4.341113586425781250e+02,2.002175292968750000e+02,1.009849682450294495e-01
4.280945129394531250e+02,2.017400054931640625e+02,1.064893826842308044e-01
4.150590209960937500e+02,2.022135925292968750e+02,1.446896940469741821e-01
4.100045166015625000e+02,2.046367034912109375e+02,1.773751378059387207e-01
