6.278221435546875000e+02,2.268058013916015625e+02,6.744758039712905884e-02
6.235180664062500000e+02,2.355253143310546875e+02,3.738820925354957581e-02
6.210588378906250000e+02,2.232753753662109375e+02,7.852726429700851440e-02
6.208643188476562500e+02,2.192667541503906250e+02,1.460635662078857422e-01
6.200674438476562500e+02,2.174338531494140625e+02,1.226000338792800903e-01
6.093385620117187500e+02,2.190309295654296875e+02,4.562638327479362488e-02
5.960900878906250000e+02,2.241708831787109375e+02,1.033027917146682739e-01
5.720003662109375000e+02,2.261578216552734375e+02,8.916423469781875610e-02
5.662531738281250000e+02,2.268838653564453125e+02,1.410780698060989380e-01
5.614481811523437500e+02,2.262803955078125000e+02,1.262325793504714966e-01
5.341680297851562500e+02,2.246854400634765625e+02,1.074975430965423584e-01
5.253719482421875000e+02,2.282614440917968750e+02,2.920434474945068359e-01
5.148268432617187500e+02,2.265564117431640625e+02,1.959924250841140747e-01
5.031627197265625000e+02,2.261943511962890625e+02,3.149893581867218018e-01
4.647474670410156250e+02,2.229686431884765625e+02,4.844084084033966064e-01
4.556861572265625000e+02,2.229556427001953125e+02,6.514263749122619629e-01
4.307318420410156250e+02,2.283964080810546875e+02,8.302701711654663086e-01
4.272102355957031250e+02,2.291651611328125000e+02,4.874559938907623291e-01
4.211831970214843750e+02,2.240261840820312500e+02,3.076512813568115234e-01
4.119216003417968750e+02,2.218798522949218750e+02,4.957887902855873108e-02
4.053051757812500000e+02,2.248208923339843750e+02,3.189212828874588013e-02
3.611428222656250000e+02,2.278441314697265625e+02,1.099117621779441833e-01
3.610198669433593750e+02,2.276246032714843750e+02,1.127427592873573303e-01
3.524370422363281250e+02,2.278062438964843750e+02,1.089167222380638123e-01
3.302112731933593750e+02,2.319489288330078125e+02,9.465719014406204224e-02
3.230582580566406250e+02,2.313365631103515625e+02,1.135253012180328369e-01
3.181541748046875000e+02,2.290830383300781250e+02,4.986624419689178467e-02
2.864010314941406250e+02,2.243246917724609375e+02,2.362641245126724243e-01
2.761610412597656250e+02,2.219021606445312500e+02,3.277745544910430908e-01
2.353394775390625000e+02,2.233847656250000000e+02,4.884072244167327881e-01
2.269175872802734375e+02,2.261134185791015625e+02,8.367390036582946777e-01
2.208896789550781250e+02,2.267459564208984375e+02,9.856979846954345703e-01
2.101783294677734375e+02,2.271797332763671875e+02,3.436355292797088623e-01
2.048017272949218750e+02,2.249791717529296875e+02,1.780638396739959717e-01
1.993493804931640625e+02,2.146221618652343750e+02,5.078183859586715698e-02
1.540994110107421875e+02,2.254642486572265625e+02,5.323161929845809937e-02
1.970046081542968750e+02,2.321135864257812500e+02,1.621532589197158813e-01
1.917326965332031250e+02,2.308262634277343750e+02,2.958709895610809326e-01
1.666269836425781250e+02,2.340861816406250000e+02,3.278868496417999268e-01
1.564604034423828125e+02,2.348227691650390625e+02,4.295035600662231445e-01
1.488577270507812500e+02,2.352030181884765625e+02,1.807019710540771484e-01
1.223927536010742188e+02,2.284754180908203125e+02,2.177371084690093994e-02
8.700009918212890625e+01,2.155177154541015625e+02,3.599747270345687866e-02
6.249278259277343750e+01,2.202688446044921875e+02,3.190944790840148926e-01
5.636683654785156250e+01,2.181030273437500000e+02,4.785726070404052734e-01
4.876206207275390625e+01,2.199319458007812500e+02,4.849011600017547607e-01
2.624096488952636719e+01,2.201494293212890625e+02,5.395134538412094116e-02
1.737916183471679688e+01,2.269038238525390625e+02,4.546322301030158997e-02
1.371012401580810547e+01,2.293684692382812500e+02,2.240158058702945709e-02
2.820074272155761719e+01,2.272091064453125000e+02,1.066811680793762207e-01
2.701702690124511719e+01,2.255477142333984375e+02,1.277545392513275146e-01
2.343721008300781250e+01,2.280097198486328125e+02,1.101135537028312683e-01
1.093210411071777344e+01,2.324741668701171875e+02,9.888405352830886841e-02
1.094256973266601562e+01,2.311886444091796875e+02,9.946464747190475464e-02
5.734925270080566406e+00,2.314598541259765625e+02,1.667866706848144531e-01
