6.385695190429687500e+02,1.962340545654296875e+02,1.217657327651977539e-02
6.397003173828125000e+02,1.941325073242187500e+02,8.796405047178268433e-02
6.374827270507812500e+02,2.286737518310546875e+02,6.120598316192626953e-02
6.334349975585937500e+02,2.282649078369140625e+02,4.411498829722404480e-02
6.289924316406250000e+02,2.270172882080078125e+02,3.926128521561622620e-02
6.099338989257812500e+02,2.244201507568359375e+02,8.532164990901947021e-02
6.044538574218750000e+02,2.271668395996093750e+02,1.018691062927246094e-01
5.791897583007812500e+02,2.321571960449218750e+02,1.262389719486236572e-01
5.716274414062500000e+02,2.316802825927734375e+02,1.321820020675659180e-01
5.680179443359375000e+02,2.274794464111328125e+02,9.379483759403228760e-02
5.365578002929687500e+02,2.282840423583984375e+02,1.135316416621208191e-01
5.307660522460937500e+02,2.324571075439453125e+02,1.190428137779235840e-01
5.273053588867187500e+02,2.265564117431640625e+02,7.023078948259353638e-02
5.228359985351562500e+02,2.261943511962890625e+02,9.903813153505325317e-02
5.011796569824218750e+02,2.277667541503906250e+02,6.241714209318161011e-02
4.932854919433593750e+02,2.289475860595703125e+02,5.499435961246490479e-02
4.607083740234375000e+02,2.277974243164062500e+02,1.148058325052261353e-01
4.535791015625000000e+02,2.297640075683593750e+02,1.003649234771728516e-01
4.283569946289062500e+02,2.294198760986328125e+02,7.037872821092605591e-02
4.167055053710937500e+02,2.248742523193359375e+02,5.343288928270339966e-02
4.118860473632812500e+02,2.254204864501953125e+02,6.954041868448257446e-02
3.826496582031250000e+02,2.362409973144531250e+02,1.326160430908203125e-01
3.825566101074218750e+02,2.360066986083984375e+02,1.330600082874298096e-01
3.745946655273437500e+02,2.379843139648437500e+02,1.272287964820861816e-01
3.421607666015625000e+02,2.355450592041015625e+02,9.083879739046096802e-02
3.314492492675781250e+02,2.319353790283203125e+02,6.873886287212371826e-02
3.259107666015625000e+02,2.308825988769531250e+02,4.514909908175468445e-02
3.101902770996093750e+02,2.333098907470703125e+02,6.992079317569732666e-02
3.049225158691406250e+02,2.320834045410156250e+02,8.335939794778823853e-02
2.808338317871093750e+02,2.377620239257812500e+02,1.037970632314682007e-01
2.705541381835937500e+02,2.410941009521484375e+02,1.154394969344139099e-01
2.622264099121093750e+02,2.381426086425781250e+02,1.142823994159698486e-01
2.340236816406250000e+02,2.319693298339843750e+02,4.488680884242057800e-02
2.089819946289062500e+02,2.279779663085937500e+02,4.366522282361984253e-02
2.136425476074218750e+02,2.314143371582031250e+02,4.608326405286788940e-02
1.785868682861328125e+02,2.320547027587890625e+02,6.062743440270423889e-02
1.724368896484375000e+02,2.351091003417968750e+02,8.211917430162429810e-02
1.659967498779296875e+02,2.350219573974609375e+02,5.983842536807060242e-02
1.522860107421875000e+02,2.334867095947265625e+02,5.652849376201629639e-02
1.319336090087890625e+02,2.348227691650390625e+02,7.708426564931869507e-02
1.261841430664062500e+02,2.340050964355468750e+02,7.219623029232025146e-02
1.188260192871093750e+02,2.284754180908203125e+02,5.299484357237815857e-02
1.139021072387695312e+02,2.263002471923828125e+02,6.025111675262451172e-02
6.787882232666015625e+01,2.292588958740234375e+02,4.440601170063018799e-02
8.205528259277343750e+01,2.300860137939453125e+02,7.610835880041122437e-02
7.752939605712890625e+01,2.313277740478515625e+02,8.382703363895416260e-02
5.083293151855468750e+01,2.297417449951171875e+02,5.529169365763664246e-02
4.778544235229492188e+01,2.323011322021484375e+02,7.083803415298461914e-02
4.112727737426757812e+01,2.287693786621093750e+02,7.788163423538208008e-02
2.101897811889648438e+01,2.266093597412109375e+02,3.604636713862419128e-02
1.693540000915527344e+01,2.255477142333984375e+02,4.028840735554695129e-02
1.336558246612548828e+01,2.244122009277343750e+02,3.628314658999443054e-02
3.214916229248046875e+00,2.342724456787109375e+02,3.922722116112709045e-02
2.070215940475463867e+00,2.246105194091796875e+02,1.723125949501991272e-02
2.144284009933471680e+00,2.350563812255859375e+02,3.999536857008934021e-02
