6.367782592773437500e+02,3.059326782226562500e+02,1.212290022522211075e-02
6.397003173828125000e+02,1.941325073242187500e+02,3.311085700988769531e-02
6.368961791992187500e+02,2.856565856933593750e+02,7.999148964881896973e-02
6.358294677734375000e+02,2.864530029296875000e+02,4.511740058660507202e-02
6.188773803710937500e+02,2.779292907714843750e+02,1.431201845407485962e-01
5.914774780273437500e+02,2.747194519042968750e+02,3.746853172779083252e-01
5.865314331054687500e+02,2.774989929199218750e+02,4.431032836437225342e-01
5.618153686523437500e+02,2.861516418457031250e+02,4.377160370349884033e-01
5.555045776367187500e+02,2.832417297363281250e+02,5.415030121803283691e-01
5.489058837890625000e+02,2.820353393554687500e+02,5.758776664733886719e-01
5.329731445312500000e+02,2.858622131347656250e+02,3.320890963077545166e-01
5.313653564453125000e+02,2.870006408691406250e+02,1.049789562821388245e-01
5.314648437500000000e+02,2.834702758789062500e+02,1.103369519114494324e-01
5.317783813476562500e+02,2.825135192871093750e+02,1.744594871997833252e-01
5.220833129882812500e+02,2.865437622070312500e+02,3.608151078224182129e-01
5.177549438476562500e+02,2.894662170410156250e+02,3.530437350273132324e-01
4.738980712890625000e+02,2.894937438964843750e+02,5.671114921569824219e-01
4.607705993652343750e+02,2.896491088867187500e+02,4.051580727100372314e-01
4.223788146972656250e+02,2.845555419921875000e+02,2.524126470088958740e-01
3.999618530273437500e+02,2.799713134765625000e+02,2.190817594528198242e-01
3.921434020996093750e+02,2.811816406250000000e+02,2.491420805454254150e-01
3.671169128417968750e+02,2.920201416015625000e+02,5.197231769561767578e-01
3.670022888183593750e+02,2.922864379882812500e+02,5.059549808502197266e-01
3.590244445800781250e+02,2.918682556152343750e+02,5.554969906806945801e-01
3.284188232421875000e+02,2.900860595703125000e+02,4.363192319869995117e-01
3.200614624023437500e+02,2.906212463378906250e+02,3.106994032859802246e-01
3.199441528320312500e+02,2.914684753417968750e+02,1.390797942876815796e-01
3.179217834472656250e+02,2.896170043945312500e+02,2.220397144556045532e-01
3.151088867187500000e+02,2.889786071777343750e+02,2.949714362621307373e-01
2.987921447753906250e+02,2.928748168945312500e+02,3.929205238819122314e-01
2.914757385253906250e+02,2.950246276855468750e+02,5.441768765449523926e-01
2.778025512695312500e+02,2.921267089843750000e+02,5.308974981307983398e-01
2.232932586669921875e+02,2.912406005859375000e+02,2.955583930015563965e-01
2.107735443115234375e+02,2.915522766113281250e+02,1.282268166542053223e-01
1.981582794189453125e+02,2.859889526367187500e+02,6.869167089462280273e-02
1.642527465820312500e+02,2.835798339843750000e+02,3.827838301658630371e-01
1.598534393310546875e+02,2.872309265136718750e+02,5.748680233955383301e-01
1.546250610351562500e+02,2.919636230468750000e+02,3.961109519004821777e-01
1.253966751098632812e+02,2.904370117187500000e+02,5.225914120674133301e-01
1.181746826171875000e+02,2.893697814941406250e+02,5.371509790420532227e-01
1.130573196411132812e+02,2.873119812011718750e+02,4.673442244529724121e-01
1.075313415527343750e+02,2.835679016113281250e+02,3.479365408420562744e-01
1.067282333374023438e+02,2.850050964355468750e+02,2.205529510974884033e-01
5.531139373779296875e+01,2.867952270507812500e+02,2.746545970439910889e-01
9.340599822998046875e+01,2.858070068359375000e+02,3.085266947746276855e-01
8.951578521728515625e+01,2.889067382812500000e+02,2.410265803337097168e-01
4.843371582031250000e+01,2.854970092773437500e+02,3.445691764354705811e-01
3.645761108398437500e+01,2.838753051757812500e+02,3.554039001464843750e-01
2.682267570495605469e+01,2.826867065429687500e+02,2.283061891794204712e-01
9.049365997314453125e+00,2.841839599609375000e+02,8.179809898138046265e-02
2.109474897384643555e+00,2.825264282226562500e+02,3.854518383741378784e-02
8.033545494079589844e+00,2.849704284667968750e+02,4.870358109474182129e-02
8.403973579406738281e-01,2.900191650390625000e+02,1.038343161344528198e-01
7.985118865966796875e+00,1.546432647705078125e+02,5.877106450498104095e-03
3.489634394645690918e-01,2.967966918945312500e+02,1.122672110795974731e-01
