1.187819828597436924e+02
1.160925253178911163e+02
1.135025269753415529e+02
1.081194551071032635e+02
1.152425442286140935e+02
1.235369470873449416e+02
1.259440077343235913e+02
1.263073978213981690e+02
1.215550165677961445e+02
1.164750019466405604e+02
1.028266823969673140e+02
1.005204105720232519e+02
9.747970309872896166e+01
9.667770414604467533e+01
9.077088687720245730e+01
9.080360280645490434e+01
9.000000000000000000e+01
9.229239100551204444e+01
1.014319353952062528e+02
1.106999482942901807e+02
1.151896827213650454e+02
1.279619059058918253e+02
1.280484703275450329e+02
1.273076337770847459e+02
1.161784092252873819e+02
1.089640445222795648e+02
1.073152139075347691e+02
9.976422004791520237e+01
9.857288340677634153e+01
9.000000000000000000e+01
8.928556200866476900e+01
9.000000000000000000e+01
1.005291398373477421e+02
1.036136067402155305e+02
1.068151541534327720e+02
1.266292431411492458e+02
1.310409394164599064e+02
1.332570495799897401e+02
1.284501187475344466e+02
1.234339029900697113e+02
1.191026984025772322e+02
1.052919061540865044e+02
1.017444076322907165e+02
9.633046133616107909e+01
9.481640411191659723e+01
9.245205973180651426e+01
9.726751491852814979e+01
1.007598033717046349e+02
1.041811220151874267e+02
5.677842488622767547e+01
5.890781730852104658e+01
9.617146668057768011e+01
9.257795610347073989e+01
9.314594399457831742e+01
9.534725703835432853e+01
