9.000000000000000000e+01
-7.448990613058316512e+01
7.505878638915937984e+01
6.820149515880532931e+01
6.267932077612088904e+01
4.857127728375908760e+01
4.813552688494070964e+01
4.872223438967353815e+01
4.781226227634073922e+01
4.783843465811160911e+01
4.836252277748278772e+01
4.794492647153141007e+01
4.807606566988111041e+01
4.920058106424253452e+01
5.083079247222943309e+01
5.131778658393420045e+01
5.111154825185661821e+01
5.166987926693271760e+01
5.071583281365900575e+01
4.735563975523467661e+01
4.946387518068242173e+01
4.982052274190917274e+01
4.973248732057915333e+01
5.162879543622232603e+01
5.052931074292838076e+01
5.217840004421176303e+01
5.215021167814688852e+01
5.075107821372161254e+01
4.871138463375012861e+01
5.039402202731051972e+01
5.211329883608910052e+01
5.208176094327715333e+01
5.212076111230184239e+01
5.204329001287495515e+01
5.175380936206746441e+01
4.571143656126128008e+01
4.628171073429709281e+01
4.566442832473025959e+01
5.028635472358630665e+01
4.921007797322595678e+01
5.116786942454609743e+01
4.964792580331389615e+01
4.878341249612888930e+01
5.819727696276495266e+01
5.737124039166412359e+01
5.181142361352621606e+01
4.891917172874825326e+01
5.200960597235415861e+01
5.051884093316552082e+01
5.754516149032784256e+01
5.613798651782449411e+01
6.617748852135672166e+01
7.947862849898443471e+01
8.164848448389203384e+01
-8.716242790315625655e+01
