1.106104495246110986e+02
1.029116184798324269e+02
1.122779565420420198e+02
1.146898548989441338e+02
1.112763513882725732e+02
1.084091146939445025e+02
1.026108685429553447e+02
9.777217875316443951e+01
9.562447221958113630e+01
9.338097536251369490e+01
9.203487639082545968e+01
8.938135807838250457e+01
8.875091018601307269e+01
8.682592297165427908e+01
8.532383522126318098e+01
8.264090184443436726e+01
7.979957531080349042e+01
7.537715773051530732e+01
7.076554525607437540e+01
6.496921823920709471e+01
5.881399148683762945e+01
5.069195934640095658e+01
4.277459854881261947e+01
3.545540030873996784e+01
3.329874569495510173e+01
3.300515216152345488e+01
8.497184938348158312e+01
8.360004372749403956e+01
6.085140382908683421e+01
8.076749513922294454e+01
8.771785607317292488e+01
1.013599668939609586e+02
1.095072541397717742e+02
1.005120874928468169e+02
9.430585563041103114e+01
9.000000000000000000e+01
8.874668201175030902e+01
8.571992906106476084e+01
8.516252143241840145e+01
8.341703189396285723e+01
8.165512846885675913e+01
8.115030808487149727e+01
7.920430772742450642e+01
7.641671151697370590e+01
7.413527826660475739e+01
6.322862612715722719e+01
5.705125320402575539e+01
4.997003377769537025e+01
4.205278317662051535e+01
3.635449442702032030e+01
3.617434370431183055e+01
3.243029896441204585e+01
3.085604335014620503e+01
4.033946501301464593e+01
7.211193659548538903e+01
5.940050513179536296e+01
8.134742902054419744e+01
9.345797358309852143e+01
1.059034605688072332e+02
1.055021405952569182e+02
1.135743578489047110e+02
1.117067071808147034e+02
1.059096618079236549e+02
1.024787181046210094e+02
9.726572427020953171e+01
9.238955266789932352e+01
8.749398006053814925e+01
8.550411077847762442e+01
8.319884220820465259e+01
7.975938489490829397e+01
7.909905431465229242e+01
7.803206292542962785e+01
7.645426982239092695e+01
7.499287197125930504e+01
7.240263464594563914e+01
6.754702119733563848e+01
6.342084756688829117e+01
5.748896794667703602e+01
5.243846656132906503e+01
4.631553701480956420e+01
3.929162116926326576e+01
3.696863016523827383e+01
3.619322852919984967e+01
3.737297369966495353e+01
4.674197879030936065e+01
5.934248975231959378e+01
5.868858558707556483e+01
8.204478296277355298e+01
8.514535094354441469e+01
9.696333262658592389e+01
1.078007127602284214e+02
1.083802077811797346e+02
1.059197841853546720e+02
1.020180788687809752e+02
9.802210349443281245e+01
9.195118516457483793e+01
8.934333561470562302e+01
8.469903626022103538e+01
8.456746883211197030e+01
8.263949360178314407e+01
8.177980520658641694e+01
8.054193375607324867e+01
7.907186715556845513e+01
7.979539760533290860e+01
7.868443391641108065e+01
7.775479908869110091e+01
7.723854846024050858e+01
7.571498818119442831e+01
7.540178815221044317e+01
7.644150116125972261e+01
7.638270881093897913e+01
