2.010615169740014210e+02
1.826402098098084252e+02
1.923013202139573252e+02
1.885901581599314625e+02
1.796510224842311345e+02
1.822317330490512859e+02
2.349754256861273234e+02
1.366987552154687080e+02
2.031514619971281945e+02
1.206613466169087872e+02
1.258532126865736842e+02
1.223419222536009272e+02
1.278149375897066875e+02
1.397142967753778464e+02
1.518433867781280640e+02
1.667784819405430312e+02
1.757931805418334932e+02
1.853250969071034149e+02
1.858165772170420382e+02
1.826313792659461512e+02
1.802979590758432664e+02
1.787715938824630939e+02
1.758383463308719570e+02
1.753852096626371235e+02
1.732631352865699341e+02
1.755268485733386399e+02
1.353458688976326982e+02
1.291096666277876182e+02
1.826526961427059064e+02
1.432346416967180858e+02
1.772758084476635929e+02
1.808550001427854568e+02
1.661846614508199309e+02
1.514644876261638444e+02
1.423646144900813226e+02
1.353736981833813786e+02
1.137940647768102167e+02
1.257692076605703306e+02
1.277821871030042047e+02
1.357192354604111983e+02
1.402484866609593723e+02
1.402081707643798438e+02
1.535226197517566789e+02
1.641657024128849685e+02
1.774024584140352658e+02
1.832180451246315727e+02
1.774483513051876002e+02
1.757493551362021265e+02
1.720749547653297782e+02
1.670321043575652880e+02
1.683060474558097610e+02
1.669188676860458145e+02
1.689721669188318742e+02
1.665962394326793401e+02
1.489750157162141875e+02
1.322337215825122883e+02
2.002466979311928412e+02
1.782094991616658888e+02
1.780030497827997351e+02
1.804639685061086141e+02
1.769255653267700268e+02
1.703911308224563470e+02
1.664237830868988226e+02
1.591021832828600111e+02
1.398633420287854676e+02
1.331841625668047584e+02
1.254020608246405146e+02
1.299277104140814743e+02
1.235786786986209904e+02
1.229429756888296481e+02
1.266969855260036155e+02
1.380687713532700229e+02
1.440339719977383766e+02
1.610883395531019460e+02
1.751901516319231291e+02
1.868513777109341163e+02
1.836841179181855068e+02
1.800340243662277828e+02
1.803376257644020484e+02
1.744380016731786895e+02
1.707309537694972335e+02
1.676824985784195974e+02
1.681301644779859146e+02
1.764634631532799176e+02
1.720883892512121633e+02
1.711205253682713021e+02
1.780541197077479580e+02
2.099338739157071814e+02
1.720232025336647439e+02
1.784612846734171967e+02
1.770006747800278220e+02
1.748603106066051396e+02
1.702872940174302414e+02
1.639702487729477411e+02
1.591789080592901371e+02
1.518934176832815410e+02
1.316733888057199522e+02
1.279372478659246042e+02
1.210586686924348925e+02
1.196176600287197971e+02
1.219537529225005272e+02
1.377871066860473661e+02
1.553369794554623695e+02
1.638957562652151978e+02
1.656716547240619661e+02
1.692091627333857957e+02
1.640930166267802406e+02
1.638775481133376388e+02
1.620175275318539150e+02
1.618955632499020680e+02
1.637888610594935130e+02
