6.385320434570312500e+02,2.027497863769531250e+02,4.315895587205886841e-02
6.397047119140625000e+02,1.823269500732421875e+02,5.526322871446609497e-02
6.392478027343750000e+02,1.763400268554687500e+02,9.607790410518646240e-02
6.394548950195312500e+02,1.711640319824218750e+02,2.417015433311462402e-01
6.397010498046875000e+02,1.761882019042968750e+02,1.531449705362319946e-01
6.396729125976562500e+02,1.746381988525390625e+02,2.650236189365386963e-01
6.365191650390625000e+02,1.734522247314453125e+02,1.436750739812850952e-01
6.325222778320312500e+02,1.720936584472656250e+02,1.784054934978485107e-01
6.285595703125000000e+02,1.718912353515625000e+02,1.754343509674072266e-01
6.235375976562500000e+02,1.709088134765625000e+02,1.664433181285858154e-01
6.170659179687500000e+02,1.691645812988281250e+02,1.514407694339752197e-01
6.129838867187500000e+02,1.695395965576171875e+02,1.594922393560409546e-01
6.064831542968750000e+02,1.695128631591796875e+02,1.227261722087860107e-01
6.015363159179687500e+02,1.691002502441406250e+02,1.306912750005722046e-01
5.953450317382812500e+02,1.687338256835937500e+02,1.497271656990051270e-01
5.901093750000000000e+02,1.692448730468750000e+02,1.959777772426605225e-01
5.836871948242187500e+02,1.713676147460937500e+02,1.917232424020767212e-01
5.783370971679687500e+02,1.711330108642578125e+02,2.671124935150146484e-01
5.717152709960937500e+02,1.736166076660156250e+02,3.260238468647003174e-01
5.647728881835937500e+02,1.751329040527343750e+02,3.214863538742065430e-01
5.577222290039062500e+02,1.754875030517578125e+02,2.581073641777038574e-01
5.509306640625000000e+02,1.757573547363281250e+02,2.963928580284118652e-01
5.453482055664062500e+02,1.750476074218750000e+02,2.842577993869781494e-01
5.378294067382812500e+02,1.721491241455078125e+02,2.625731825828552246e-01
5.319916381835937500e+02,1.714909667968750000e+02,2.136937975883483887e-01
5.256292114257812500e+02,1.718465576171875000e+02,2.091584354639053345e-01
5.193569335937500000e+02,1.706824645996093750e+02,1.777476370334625244e-01
5.134629516601562500e+02,1.687998046875000000e+02,1.367146223783493042e-01
5.066794433593750000e+02,1.677333679199218750e+02,1.306629478931427002e-01
5.011387634277343750e+02,1.701180725097656250e+02,1.569196134805679321e-01
4.942052001953125000e+02,1.704772949218750000e+02,1.494751423597335815e-01
4.867645263671875000e+02,1.712942962646484375e+02,2.759101688861846924e-01
4.638033447265625000e+02,1.747805175781250000e+02,4.395597875118255615e-01
4.493964233398437500e+02,1.747157440185546875e+02,3.365923464298248291e-01
4.433160705566406250e+02,1.765615081787109375e+02,2.983618974685668945e-01
4.368129577636718750e+02,1.742011260986328125e+02,2.834772467613220215e-01
4.289431457519531250e+02,1.735583953857421875e+02,2.668696343898773193e-01
4.216433105468750000e+02,1.718316040039062500e+02,2.331160902976989746e-01
4.127215270996093750e+02,1.712261199951171875e+02,1.730842441320419312e-01
4.055750427246093750e+02,1.699632415771484375e+02,1.665627211332321167e-01
3.981709899902343750e+02,1.701260833740234375e+02,1.868338733911514282e-01
