6.279627075195312500e+02,2.326473541259765625e+02,8.678922802209854126e-02
6.219879760742187500e+02,2.320515899658203125e+02,1.874368041753768921e-01
6.159674072265625000e+02,2.327373504638671875e+02,2.414125502109527588e-01
6.106892089843750000e+02,2.340513153076171875e+02,2.224883884191513062e-01
6.050190429687500000e+02,2.361130676269531250e+02,2.014233320951461792e-01
6.019360351562500000e+02,2.358280487060546875e+02,2.624130062758922577e-02
5.977713012695312500e+02,2.375204467773437500e+02,4.753072932362556458e-02
5.960309448242187500e+02,2.356693115234375000e+02,5.211604014039039612e-02
6.351264648437500000e+02,2.396383056640625000e+02,2.528026998043060303e-01
6.235375976562500000e+02,2.398498687744140625e+02,3.205358088016510010e-01
6.128953857421875000e+02,2.392324371337890625e+02,3.101402521133422852e-01
6.034647216796875000e+02,2.360205383300781250e+02,5.279913544654846191e-01
5.922157592773437500e+02,2.360264892578125000e+02,4.320915043354034424e-01
5.811791381835937500e+02,2.344803619384765625e+02,3.298171758651733398e-01
5.721336669921875000e+02,2.316512451171875000e+02,3.457090556621551514e-01
5.626199951171875000e+02,2.303229522705078125e+02,2.902667224407196045e-01
5.561016235351562500e+02,2.264897155761718750e+02,3.258782625198364258e-01
5.454414672851562500e+02,2.274531860351562500e+02,3.485127687454223633e-01
5.382009277343750000e+02,2.269547271728515625e+02,5.275726914405822754e-01
5.312533569335937500e+02,2.284701385498046875e+02,7.944329380989074707e-01
5.266912841796875000e+02,2.294451446533203125e+02,4.609325826168060303e-01
5.192597656250000000e+02,2.332756500244140625e+02,6.226193904876708984e-01
5.166405029296875000e+02,2.343925933837890625e+02,5.498136281967163086e-01
5.139086914062500000e+02,2.375142059326171875e+02,5.348223447799682617e-01
5.134931030273437500e+02,2.386837310791015625e+02,6.185766458511352539e-01
5.124707641601562500e+02,2.401242828369140625e+02,7.002009749412536621e-01
5.109674682617187500e+02,2.413364257812500000e+02,5.096125006675720215e-01
5.098709716796875000e+02,2.401629028320312500e+02,4.415720701217651367e-01
5.072784729003906250e+02,2.402744903564453125e+02,4.062494635581970215e-01
5.053166503906250000e+02,2.395628662109375000e+02,4.183044135570526123e-01
5.025656127929687500e+02,2.406063079833984375e+02,4.063837826251983643e-01
4.998841247558593750e+02,2.438515625000000000e+02,4.533213376998901367e-01
4.829538269042968750e+02,2.461125488281250000e+02,5.976688861846923828e-01
4.625632629394531250e+02,2.465387115478515625e+02,4.723912179470062256e-01
4.517070922851562500e+02,2.478618621826171875e+02,3.935438096523284912e-01
4.386076354980468750e+02,2.466928405761718750e+02,4.318171143531799316e-01
4.253661804199218750e+02,2.454247436523437500e+02,4.356384575366973877e-01
4.109137573242187500e+02,2.443707733154296875e+02,4.504335224628448486e-01
3.972428894042968750e+02,2.406725769042968750e+02,4.611520767211914062e-01
3.840716552734375000e+02,2.376863861083984375e+02,2.523663938045501709e-01
3.724952697753906250e+02,2.325151214599609375e+02,2.768093645572662354e-01
3.724276428222656250e+02,2.322079772949218750e+02,2.733565866947174072e-01
3.613431701660156250e+02,2.283250274658203125e+02,3.253010511398315430e-01
3.465978088378906250e+02,2.281887969970703125e+02,4.631789624691009521e-01
3.332436218261718750e+02,2.268007354736328125e+02,6.288351416587829590e-01
3.168802490234375000e+02,2.246448974609375000e+02,7.342564463615417480e-01
3.082545166015625000e+02,2.270279693603515625e+02,5.443966984748840332e-01
3.032016601562500000e+02,2.265297851562500000e+02,5.817232131958007812e-01
2.988671569824218750e+02,2.290637359619140625e+02,9.855932593345642090e-01
2.944719543457031250e+02,2.323847198486328125e+02,7.283374667167663574e-01
2.944119873046875000e+02,2.323941345214843750e+02,7.042604684829711914e-01
2.924908142089843750e+02,2.354299926757812500e+02,7.540548443794250488e-01
2.931019287109375000e+02,2.369357757568359375e+02,5.988479852676391602e-01
2.917731323242187500e+02,2.395009765625000000e+02,5.726891756057739258e-01
2.915392150878906250e+02,2.417532043457031250e+02,4.800313413143157959e-01
2.907107238769531250e+02,2.396834259033203125e+02,5.449580550193786621e-01
2.898002319335937500e+02,2.408864746093750000e+02,5.156648159027099609e-01
2.866576538085937500e+02,2.436928863525390625e+02,4.231398701667785645e-01
2.834951782226562500e+02,2.431730041503906250e+02,4.945490360260009766e-01
2.837164611816406250e+02,2.452323760986328125e+02,5.609256029129028320e-01
2.800491027832031250e+02,2.439915924072265625e+02,6.444537043571472168e-01
2.750957031250000000e+02,2.433912658691406250e+02,7.048074007034301758e-01
2.678648071289062500e+02,2.458675842285156250e+02,7.000551223754882812e-01
2.592882080078125000e+02,2.451638336181640625e+02,5.889618992805480957e-01
2.486157226562500000e+02,2.448091583251953125e+02,7.092159986495971680e-01
2.387586059570312500e+02,2.449409942626953125e+02,4.868050515651702881e-01
2.254385833740234375e+02,2.446775817871093750e+02,4.082320928573608398e-01
2.122257080078125000e+02,2.454611663818359375e+02,7.228005528450012207e-01
1.980558166503906250e+02,2.438956146240234375e+02,5.295091867446899414e-01
1.852084808349609375e+02,2.402735290527343750e+02,4.588555395603179932e-01
1.733917541503906250e+02,2.358545684814453125e+02,2.150718718767166138e-01
1.597534790039062500e+02,2.319578704833984375e+02,2.105680406093597412e-01
1.454792938232421875e+02,2.299640350341796875e+02,3.501743972301483154e-01
1.355534057617187500e+02,2.264590301513671875e+02,4.850803613662719727e-01
1.242106094360351562e+02,2.242961883544921875e+02,5.363463759422302246e-01
1.153243484497070312e+02,2.236894836425781250e+02,4.963277578353881836e-01
1.075578994750976562e+02,2.222723388671875000e+02,9.683550596237182617e-01
1.014106292724609375e+02,2.225118560791015625e+02,1.173412561416625977e+00
9.369984436035156250e+01,2.239182891845703125e+02,6.553657650947570801e-01
9.085176849365234375e+01,2.257307891845703125e+02,7.255663275718688965e-01
8.851558685302734375e+01,2.269883880615234375e+02,1.338468790054321289e+00
8.508592224121093750e+01,2.308708801269531250e+02,6.063382029533386230e-01
8.437667846679687500e+01,2.348546142578125000e+02,4.949476420879364014e-01
8.564723968505859375e+01,2.356234436035156250e+02,6.590968370437622070e-01
8.639133453369140625e+01,2.381569366455078125e+02,5.319437980651855469e-01
8.541665649414062500e+01,2.415344390869140625e+02,2.522991597652435303e-01
8.597499084472656250e+01,2.408423004150390625e+02,3.069467842578887939e-01
8.678916931152343750e+01,2.391927642822265625e+02,4.423613548278808594e-01
8.624968719482421875e+01,2.421754455566406250e+02,4.449320733547210693e-01
8.382766723632812500e+01,2.401016082763671875e+02,7.458134293556213379e-01
8.094932556152343750e+01,2.404121856689453125e+02,5.451776981353759766e-01
7.859901428222656250e+01,2.410442657470703125e+02,7.995918989181518555e-01
7.366438293457031250e+01,2.423480682373046875e+02,6.544814705848693848e-01
6.801071929931640625e+01,2.438078918457031250e+02,6.126024723052978516e-01
6.016728973388671875e+01,2.460757751464843750e+02,6.464180946350097656e-01
4.991759872436523438e+01,2.447113494873046875e+02,6.834547519683837891e-01
3.956441879272460938e+01,2.426281280517578125e+02,5.958951115608215332e-01
2.973262786865234375e+01,2.447365875244140625e+02,5.437675118446350098e-01
1.767082595825195312e+01,2.442795867919921875e+02,4.002707302570343018e-01
6.876463413238525391e+00,2.404593505859375000e+02,2.565966546535491943e-01
3.156851232051849365e-01,2.271349029541015625e+02,3.021507263183593750e-01
2.996583580970764160e-01,2.115102996826171875e+02,5.826486647129058838e-02
2.519780540466308594e+01,2.414447631835937500e+02,5.269764736294746399e-02
2.461759185791015625e+01,2.389009704589843750e+02,6.615579128265380859e-02
1.949562072753906250e+01,2.413425750732421875e+02,5.751782283186912537e-02
1.687140083312988281e+01,2.379757843017578125e+02,6.242059543728828430e-02
1.295218753814697266e+01,2.420006408691406250e+02,8.399075269699096680e-02
9.929782867431640625e+00,2.394328460693359375e+02,7.922376692295074463e-02
5.112273693084716797e+00,2.377516937255859375e+02,5.443656072020530701e-02
3.504409313201904297e+00,2.361865386962890625e+02,6.745603680610656738e-02
1.041613101959228516e+01,3.362097778320312500e+02,3.255915641784667969e-02
