6.397064208984375000e+02,1.961723175048828125e+02,2.433935925364494324e-02
6.397047119140625000e+02,1.787324066162109375e+02,3.880614787340164185e-02
6.392478027343750000e+02,1.733401641845703125e+02,1.311281770467758179e-01
6.358591918945312500e+02,1.711640319824218750e+02,1.611054837703704834e-01
6.307315673828125000e+02,1.761882019042968750e+02,1.176976114511489868e-01
6.246979980468750000e+02,1.752381134033203125e+02,1.845313608646392822e-01
6.198278198242187500e+02,1.758473052978515625e+02,1.438267976045608521e-01
6.157721557617187500e+02,1.726934204101562500e+02,1.350292116403579712e-01
6.100528564453125000e+02,1.718912353515625000e+02,1.536312252283096313e-01
6.050926513671875000e+02,1.709088134765625000e+02,1.436932235956192017e-01
6.009796752929687500e+02,1.685656890869140625e+02,1.157091781497001648e-01
5.957303466796875000e+02,1.689406738281250000e+02,9.520033001899719238e-02
5.910268554687500000e+02,1.683144226074218750e+02,9.572221338748931885e-02
5.853703002929687500e+02,1.679006195068359375e+02,9.631527960300445557e-02
5.792756347656250000e+02,1.687338256835937500e+02,1.006109341979026794e-01
5.733767089843750000e+02,1.692448730468750000e+02,1.208722963929176331e-01
5.620984497070312500e+02,1.761608276367187500e+02,9.010885655879974365e-02
5.568054199218750000e+02,1.759262084960937500e+02,1.582315713167190552e-01
5.501702880859375000e+02,1.790103454589843750e+02,1.644230335950851440e-01
5.516045532226562500e+02,1.715371246337890625e+02,1.319474279880523682e-01
5.422067871093750000e+02,1.742884368896484375e+02,1.885430067777633667e-01
5.383817749023437500e+02,1.727616271972656250e+02,1.804259121417999268e-01
5.309943847656250000e+02,1.720503845214843750e+02,1.358696073293685913e-01
5.234769897460937500e+02,1.715494537353515625e+02,1.738670617341995239e-01
5.182668457031250000e+02,1.702910919189453125e+02,1.416875272989273071e-01
5.100783386230468750e+02,1.706486968994140625e+02,1.227262914180755615e-01
5.037764892578125000e+02,1.706824645996093750e+02,1.242651566863059998e-01
4.967003479003906250e+02,1.717982482910156250e+02,7.946710288524627686e-02
4.899061279296875000e+02,1.707309265136718750e+02,1.051567047834396362e-01
4.838303222656250000e+02,1.707167358398437500e+02,1.009444966912269592e-01
4.762900695800781250e+02,1.716760864257812500e+02,1.253067255020141602e-01
4.706631774902343750e+02,1.712942962646484375e+02,1.558974683284759521e-01
4.494404602050781250e+02,1.753799285888671875e+02,2.087436616420745850e-01
4.362296142578125000e+02,1.753142700195312500e+02,1.785609424114227295e-01
4.271333923339843750e+02,1.771606750488281250e+02,1.682938933372497559e-01
4.206608581542968750e+02,1.753993530273437500e+02,1.685498207807540894e-01
4.158274841308593750e+02,1.705639801025390625e+02,1.481185853481292725e-01
4.097215881347656250e+02,1.706325988769531250e+02,1.199939474463462830e-01
4.020055541992187500e+02,1.706274414062500000e+02,9.049115329980850220e-02
3.942260437011718750e+02,1.705625610351562500e+02,8.445593714714050293e-02
3.892143249511718750e+02,1.701260833740234375e+02,7.673908770084381104e-02
3.885416870117187500e+02,1.705171356201171875e+02,7.494983822107315063e-02
3.816354980468750000e+02,1.713859863281250000e+02,1.018431633710861206e-01
3.747605285644531250e+02,1.718301696777343750e+02,1.978776752948760986e-01
3.698182067871093750e+02,1.710593872070312500e+02,1.448263972997665405e-01
3.539621887207031250e+02,1.736683502197265625e+02,1.783696413040161133e-01
3.459446716308593750e+02,1.761361083984375000e+02,1.779171377420425415e-01
3.391358032226562500e+02,1.768204345703125000e+02,1.598052978515625000e-01
3.353398132324218750e+02,1.751276092529296875e+02,1.434947401285171509e-01
3.255485534667968750e+02,1.748670043945312500e+02,1.651666462421417236e-01
3.255777893066406250e+02,1.748232116699218750e+02,1.642517000436782837e-01
3.181600036621093750e+02,1.724343261718750000e+02,1.999379098415374756e-01
3.127877807617187500e+02,1.722702789306640625e+02,1.655184626579284668e-01
