6.279627075195312500e+02,2.332453002929687500e+02,4.716711491346359253e-02
6.261219482421875000e+02,3.332981567382812500e+02,3.825009614229202271e-02
6.171611938476562500e+02,3.287328186035156250e+02,9.783075004816055298e-02
6.064942016601562500e+02,3.340720520019531250e+02,2.035673409700393677e-01
6.014312744140625000e+02,3.373860778808593750e+02,1.584736555814743042e-01
5.977430419921875000e+02,3.396108093261718750e+02,2.114199399948120117e-01
5.977713012695312500e+02,3.399098510742187500e+02,2.440475970506668091e-01
5.972274169921875000e+02,3.400293579101562500e+02,2.697972953319549561e-01
5.963220825195312500e+02,3.409591369628906250e+02,2.741172611713409424e-01
5.967626342773437500e+02,3.399642944335937500e+02,2.551639974117279053e-01
5.968092041015625000e+02,3.392438354492187500e+02,2.506918609142303467e-01
5.969202880859375000e+02,3.408328552246093750e+02,2.374651134014129639e-01
5.969715576171875000e+02,3.408903198242187500e+02,2.224942892789840698e-01
5.967463989257812500e+02,3.394484863281250000e+02,1.640461534261703491e-01
5.965354003906250000e+02,3.395097045898437500e+02,1.951191127300262451e-01
5.966829833984375000e+02,3.399042358398437500e+02,2.327537536621093750e-01
5.956809692382812500e+02,3.403288574218750000e+02,2.498520910739898682e-01
5.950839843750000000e+02,3.388952026367187500e+02,3.222901523113250732e-01
5.944571533203125000e+02,3.378261108398437500e+02,3.746921420097351074e-01
5.929053955078125000e+02,3.357438964843750000e+02,4.702204763889312744e-01
5.905434570312500000e+02,3.343628234863281250e+02,4.566582739353179932e-01
5.879796142578125000e+02,3.321351928710937500e+02,4.608888328075408936e-01
5.806347656250000000e+02,3.279058837890625000e+02,3.131347298622131348e-01
5.719163818359375000e+02,3.250674438476562500e+02,2.752724885940551758e-01
5.618279418945312500e+02,3.244744873046875000e+02,2.936502993106842041e-01
5.483573608398437500e+02,3.245730590820312500e+02,1.830288320779800415e-01
5.031772460937500000e+02,3.485148620605468750e+02,1.610087752342224121e-01
5.026869812011718750e+02,3.445089111328125000e+02,1.767188012599945068e-01
5.018870849609375000e+02,3.391942138671875000e+02,1.025673449039459229e-01
5.035260925292968750e+02,3.479206237792968750e+02,1.489962637424468994e-01
4.601664428710937500e+02,3.472982788085937500e+02,1.617590039968490601e-01
4.408458862304687500e+02,3.475904846191406250e+02,2.521285712718963623e-01
4.117379150390625000e+02,3.504132080078125000e+02,3.840628266334533691e-01
4.051080322265625000e+02,3.536746826171875000e+02,3.323421776294708252e-01
4.055565185546875000e+02,3.509178466796875000e+02,2.245257049798965454e-01
4.045087280273437500e+02,3.539326782226562500e+02,2.636184394359588623e-01
4.050964660644531250e+02,3.526253662109375000e+02,1.695257574319839478e-01
4.043568115234375000e+02,3.534793090820312500e+02,2.162751257419586182e-01
4.043868713378906250e+02,3.532237243652343750e+02,2.301326096057891846e-01
4.049777221679687500e+02,3.533550720214843750e+02,1.445040851831436157e-01
4.047391662597656250e+02,3.530939331054687500e+02,1.368827074766159058e-01
