6.397097778320312500e+02,2.556338043212890625e+02,7.864857465028762817e-02
6.372098388671875000e+02,2.857550048828125000e+02,3.446099907159805298e-02
6.377937622070312500e+02,1.782495422363281250e+02,5.737008526921272278e-02
6.342745971679687500e+02,1.377476196289062500e+02,5.743036419153213501e-02
6.342935180664062500e+02,1.374751281738281250e+02,5.858732387423515320e-02
6.307055664062500000e+02,1.392305297851562500e+02,4.334760084748268127e-02
6.392719116210937500e+02,2.060634613037109375e+02,2.753046713769435883e-02
6.348554077148437500e+02,2.028158264160156250e+02,1.057256907224655151e-01
6.144093017578125000e+02,1.966616973876953125e+02,5.340969935059547424e-02
6.103593139648437500e+02,1.947454223632812500e+02,5.198172479867935181e-02
6.050692138671875000e+02,1.942421722412109375e+02,5.413424968719482422e-02
6.009273071289062500e+02,1.951232452392578125e+02,5.632045492529869080e-02
5.947927856445312500e+02,1.979127044677734375e+02,5.599322915077209473e-02
5.903884277343750000e+02,1.943559722900390625e+02,7.016827911138534546e-02
5.849071655273437500e+02,1.979788818359375000e+02,8.189987391233444214e-02
5.770205078125000000e+02,2.011260528564453125e+02,2.400934249162673950e-01
5.679335937500000000e+02,2.029579620361328125e+02,2.537501156330108643e-01
5.611292724609375000e+02,2.031107788085937500e+02,3.621408045291900635e-01
5.540864257812500000e+02,2.026907348632812500e+02,4.571384191513061523e-01
5.468565673828125000e+02,2.026892700195312500e+02,5.193326473236083984e-01
5.399179077148437500e+02,2.034589385986328125e+02,4.741175472736358643e-01
5.338977050781250000e+02,2.035074615478515625e+02,5.688832998275756836e-01
5.287203979492187500e+02,2.037791290283203125e+02,6.204451322555541992e-01
5.240357055664062500e+02,2.045955047607421875e+02,8.010541200637817383e-01
5.198216552734375000e+02,2.047887878417968750e+02,8.423202037811279297e-01
5.165552368164062500e+02,2.045005035400390625e+02,5.740337371826171875e-01
5.130945434570312500e+02,2.058267059326171875e+02,5.553709268569946289e-01
5.102897338867187500e+02,2.042975616455078125e+02,4.576829969882965088e-01
5.094907226562500000e+02,2.002132110595703125e+02,3.060058057308197021e-01
5.052588806152343750e+02,2.014552612304687500e+02,2.858983576297760010e-01
5.032251281738281250e+02,1.976415100097656250e+02,1.355932950973510742e-01
5.028333740234375000e+02,1.975388336181640625e+02,4.974154382944107056e-02
4.980934143066406250e+02,1.992391204833984375e+02,7.225082069635391235e-02
4.932481994628906250e+02,1.931234130859375000e+02,6.367872655391693115e-02
4.866675109863281250e+02,1.962959136962890625e+02,6.458695977926254272e-02
4.821533203125000000e+02,1.919008941650390625e+02,1.064248904585838318e-01
4.733924865722656250e+02,1.956535339355468750e+02,8.379998803138732910e-02
4.695340881347656250e+02,2.016010742187500000e+02,6.283780932426452637e-02
4.625716857910156250e+02,1.945631561279296875e+02,8.775815367698669434e-02
4.543375244140625000e+02,1.941889648437500000e+02,2.100486755371093750e-01
4.478060607910156250e+02,1.970641632080078125e+02,1.348039060831069946e-01
4.418734741210937500e+02,1.944579925537109375e+02,1.598702222108840942e-01
4.354349670410156250e+02,1.968660583496093750e+02,1.436967998743057251e-01
4.317452697753906250e+02,1.954404907226562500e+02,8.786942064762115479e-02
4.253842468261718750e+02,1.982767486572265625e+02,6.835681200027465820e-02
4.204114990234375000e+02,2.018413085937500000e+02,7.643494755029678345e-02
4.084745788574218750e+02,2.047389526367187500e+02,2.529588639736175537e-01
3.987383422851562500e+02,2.060215911865234375e+02,4.194715023040771484e-01
3.895734252929687500e+02,2.062153625488281250e+02,3.732558190822601318e-01
3.807080383300781250e+02,2.048983764648437500e+02,4.360623955726623535e-01
3.724988708496093750e+02,2.062982940673828125e+02,7.041916251182556152e-01
3.646997375488281250e+02,2.059851684570312500e+02,7.658488750457763672e-01
3.572609558105468750e+02,2.074897460937500000e+02,7.691609859466552734e-01
3.518779296875000000e+02,2.076479492187500000e+02,8.018968701362609863e-01
3.476877746582031250e+02,2.074030303955078125e+02,6.385064721107482910e-01
3.428536071777343750e+02,2.084796447753906250e+02,7.754842638969421387e-01
3.391936035156250000e+02,2.075954437255859375e+02,5.922372937202453613e-01
3.384112243652343750e+02,2.039523620605468750e+02,4.504674375057220459e-01
3.344999084472656250e+02,2.060034179687500000e+02,4.267685711383819580e-01
3.308261718750000000e+02,2.065843963623046875e+02,2.186741679906845093e-01
3.274573669433593750e+02,2.060281524658203125e+02,7.281707972288131714e-02
3.221679992675781250e+02,1.994692535400390625e+02,6.479446589946746826e-02
3.136845703125000000e+02,2.052341766357421875e+02,5.254296585917472839e-02
3.063076477050781250e+02,2.069955749511718750e+02,3.773221001029014587e-02
2.734233703613281250e+02,2.085354614257812500e+02,2.280122935771942139e-01
2.641430053710937500e+02,2.103502960205078125e+02,2.388049364089965820e-01
2.642350158691406250e+02,2.101906433105468750e+02,2.387330085039138794e-01
2.587499389648437500e+02,2.076609344482421875e+02,1.780467629432678223e-01
2.531816864013671875e+02,2.093801574707031250e+02,2.308048754930496216e-01
2.482680206298828125e+02,2.092080383300781250e+02,1.473990827798843384e-01
2.376189727783203125e+02,2.103431091308593750e+02,7.634849101305007935e-02
2.349493408203125000e+02,2.085222778320312500e+02,4.531268402934074402e-02
2.329433135986328125e+02,2.071556091308593750e+02,2.841361984610557556e-02
2.350303649902343750e+02,2.106972351074218750e+02,4.146759957075119019e-02
2.164734497070312500e+02,2.038158111572265625e+02,1.534160673618316650e-01
2.161894073486328125e+02,2.043656768798828125e+02,1.581930220127105713e-01
2.046397094726562500e+02,2.057664947509765625e+02,2.612981796264648438e-01
1.973582000732421875e+02,2.014142608642578125e+02,3.121109306812286377e-01
1.863418884277343750e+02,2.047843933105468750e+02,5.945160388946533203e-01
1.773799743652343750e+02,2.047800903320312500e+02,7.437723278999328613e-01
1.702783508300781250e+02,2.038942413330078125e+02,6.244748830795288086e-01
1.621122131347656250e+02,2.052245025634765625e+02,7.112549543380737305e-01
1.533528289794921875e+02,2.042577819824218750e+02,8.787795305252075195e-01
1.510991210937500000e+02,2.032839355468750000e+02,6.223416924476623535e-01
1.510162811279296875e+02,2.033802642822265625e+02,6.154541373252868652e-01
1.462514343261718750e+02,2.061526031494140625e+02,4.053608775138854980e-01
1.423304290771484375e+02,2.100592651367187500e+02,4.206998944282531738e-01
1.414862518310546875e+02,1.975345306396484375e+02,7.056013494729995728e-02
1.340419464111328125e+02,1.935978240966796875e+02,5.012995004653930664e-02
1.233611907958984375e+02,2.114750366210937500e+02,3.895214572548866272e-02
1.129971542358398438e+02,2.102206878662109375e+02,3.850488737225532532e-02
1.007928543090820312e+02,2.105072784423828125e+02,1.078041046857833862e-01
9.265034484863281250e+01,2.076697235107421875e+02,3.477804362773895264e-02
8.414542388916015625e+01,2.067124938964843750e+02,1.322454363107681274e-01
7.623036193847656250e+01,2.061018371582031250e+02,2.096279114484786987e-01
1.232047042846679688e+02,2.151539916992187500e+02,3.262919485569000244e-01
1.187772827148437500e+02,2.179986114501953125e+02,3.462992310523986816e-01
1.133970413208007812e+02,2.169142608642578125e+02,5.190960168838500977e-01
1.075306243896484375e+02,2.164645080566406250e+02,4.707953929901123047e-01
9.981872558593750000e+01,2.144702301025390625e+02,5.113927721977233887e-01
9.216123199462890625e+01,2.154230041503906250e+02,4.219310879707336426e-01
8.372774505615234375e+01,2.150639801025390625e+02,2.477557063102722168e-01
7.611808776855468750e+01,2.153305053710937500e+02,1.546220332384109497e-01
5.972639465332031250e+01,2.091217651367187500e+02,1.630673743784427643e-02
3.805720520019531250e+01,2.040884552001953125e+02,1.886600628495216370e-02
3.388188171386718750e+01,1.957519073486328125e+02,2.333197183907032013e-02
2.836074066162109375e+01,1.965654449462890625e+02,4.052921384572982788e-02
2.176036262512207031e+01,2.019154663085937500e+02,4.524061083793640137e-02
1.696037673950195312e+01,1.963528594970703125e+02,5.828674137592315674e-02
8.028668403625488281e+00,2.072762756347656250e+02,7.531543821096420288e-02
2.411645317077636719e+01,2.171157379150390625e+02,6.795325875282287598e-02
1.952622985839843750e+01,2.189468688964843750e+02,2.027244716882705688e-01
1.225843334197998047e+01,2.195496520996093750e+02,2.696718275547027588e-01
3.272917985916137695e+00,2.173713226318359375e+02,2.368405759334564209e-01
