6.379372558593750000e+02,3.260395507812500000e+02,6.799389421939849854e-02
6.287936401367187500e+02,3.299889831542968750e+02,1.047937721014022827e-01
6.144782714843750000e+02,3.368275756835937500e+02,9.409274905920028687e-02
6.125949096679687500e+02,3.359889831542968750e+02,1.129296794533729553e-01
6.126192016601562500e+02,3.361495971679687500e+02,8.946883678436279297e-02
6.373135986328125000e+02,3.132611999511718750e+02,1.484128683805465698e-01
6.261882934570312500e+02,3.164102172851562500e+02,1.778240501880645752e-01
6.161361694335937500e+02,3.214588623046875000e+02,1.623831391334533691e-01
5.516601562500000000e+02,3.366781616210937500e+02,2.577839493751525879e-01
5.379763183593750000e+02,3.361544799804687500e+02,3.397627472877502441e-01
5.257307128906250000e+02,3.392666015625000000e+02,3.832780122756958008e-01
5.089416198730468750e+02,3.456184692382812500e+02,3.138229846954345703e-01
5.075610961914062500e+02,3.450575561523437500e+02,3.508157134056091309e-01
5.068157348632812500e+02,3.452841796875000000e+02,3.193877935409545898e-01
5.061271362304687500e+02,3.452976379394531250e+02,2.338926643133163452e-01
5.049153747558593750e+02,3.425005493164062500e+02,2.364295870065689087e-01
5.091152038574218750e+02,3.376944274902343750e+02,6.688809394836425781e-02
5.064105834960937500e+02,3.454469299316406250e+02,2.951332032680511475e-01
5.054221191406250000e+02,3.444269409179687500e+02,3.281246721744537354e-01
5.050077209472656250e+02,3.423619079589843750e+02,3.380728960037231445e-01
4.937710266113281250e+02,3.325324096679687500e+02,4.009267091751098633e-01
4.826749267578125000e+02,3.274758605957031250e+02,3.143464922904968262e-01
4.721784057617187500e+02,3.254799499511718750e+02,2.630336582660675049e-01
4.072294921875000000e+02,3.323126220703125000e+02,1.166580021381378174e-01
4.073846740722656250e+02,3.329857177734375000e+02,1.172140464186668396e-01
3.871386413574218750e+02,3.407489318847656250e+02,1.122667416930198669e-01
2.970155334472656250e+02,3.450657043457031250e+02,5.122208595275878906e-01
2.873186950683593750e+02,3.476116943359375000e+02,4.136777222156524658e-01
2.780340576171875000e+02,3.505703430175781250e+02,5.170606374740600586e-01
2.771503295898437500e+02,3.519947814941406250e+02,5.123680830001831055e-01
2.764992675781250000e+02,3.514056396484375000e+02,3.898891210556030273e-01
2.760817565917968750e+02,3.498674011230468750e+02,3.768474459648132324e-01
2.755750427246093750e+02,3.480972900390625000e+02,9.118621051311492920e-02
2.755829467773437500e+02,3.483720397949218750e+02,8.888228982686996460e-02
2.748619079589843750e+02,3.479208679199218750e+02,3.424520790576934814e-01
2.741665039062500000e+02,3.475669250488281250e+02,3.795827925205230713e-01
2.731745300292968750e+02,3.467066040039062500e+02,4.093247056007385254e-01
2.506638793945312500e+02,3.331678466796875000e+02,3.645634651184082031e-01
2.414291839599609375e+02,3.321228027343750000e+02,2.605779170989990234e-01
2.282841949462890625e+02,3.281909179687500000e+02,3.195613026618957520e-01
1.681767730712890625e+02,3.401853637695312500e+02,1.356755048036575317e-01
1.481350555419921875e+02,3.424407043457031250e+02,2.309340387582778931e-01
1.310552062988281250e+02,3.433153381347656250e+02,3.337827622890472412e-01
7.913548278808593750e+01,3.393689270019531250e+02,5.885519981384277344e-01
7.397170257568359375e+01,3.408509826660156250e+02,4.728161692619323730e-01
6.735640716552734375e+01,3.458439025878906250e+02,4.034194052219390869e-01
6.723427581787109375e+01,3.439749450683593750e+02,3.449133336544036865e-01
6.703936004638671875e+01,3.444076538085937500e+02,2.305994927883148193e-01
6.739096832275390625e+01,3.416445007324218750e+02,7.262748479843139648e-02
6.600153350830078125e+01,3.441645812988281250e+02,1.714304834604263306e-01
6.663824462890625000e+01,3.442912597656250000e+02,2.254205644130706787e-01
6.498143768310546875e+01,3.417719726562500000e+02,2.023436725139617920e-01
6.431815338134765625e+01,3.412486267089843750e+02,1.875729113817214966e-01
6.240859985351562500e+01,3.380912170410156250e+02,2.036138176918029785e-01
4.017539215087890625e+01,3.235661315917968750e+02,1.105187907814979553e-01
3.174671173095703125e+01,3.227481689453125000e+02,8.003921061754226685e-02
1.904256820678710938e+01,3.211756591796875000e+02,7.554625719785690308e-02
6.699182391166687012e-01,2.895828857421875000e+02,1.575939804315567017e-01
