6.397053833007812500e+02,2.996584167480468750e+02,7.466696947813034058e-02
6.395477905273437500e+02,2.928622436523437500e+02,8.629292249679565430e-02
6.258663330078125000e+02,2.858490600585937500e+02,9.247674047946929932e-02
6.221397094726562500e+02,2.880687255859375000e+02,1.390639841556549072e-01
6.191919555664062500e+02,2.887658996582031250e+02,1.326469033956527710e-01
6.116436157226562500e+02,2.892928161621093750e+02,1.523894369602203369e-01
6.100232543945312500e+02,2.912689514160156250e+02,2.149548083543777466e-01
6.101558227539062500e+02,2.903247680664062500e+02,1.686538308858871460e-01
6.037421264648437500e+02,2.905816650390625000e+02,2.320034950971603394e-01
6.019746704101562500e+02,2.905604553222656250e+02,2.970072627067565918e-01
5.997606201171875000e+02,2.901034240722656250e+02,3.428788483142852783e-01
5.754719238281250000e+02,2.910537109375000000e+02,4.730750918388366699e-01
5.643544921875000000e+02,2.916934814453125000e+02,4.098406732082366943e-01
5.541937866210937500e+02,2.925165710449218750e+02,3.532504737377166748e-01
5.085093994140625000e+02,2.878336181640625000e+02,1.889426410198211670e-01
5.013429260253906250e+02,2.885833740234375000e+02,1.573690325021743774e-01
4.911405944824218750e+02,2.891735229492187500e+02,1.335330158472061157e-01
4.536835632324218750e+02,2.927537231445312500e+02,3.090780079364776611e-01
4.460890197753906250e+02,2.922738647460937500e+02,3.539607822895050049e-01
4.384419860839843750e+02,2.931668395996093750e+02,3.881831467151641846e-01
4.082077026367187500e+02,3.013818969726562500e+02,3.927226662635803223e-01
4.019342651367187500e+02,3.004826049804687500e+02,3.999691903591156006e-01
3.967783508300781250e+02,2.960893859863281250e+02,3.260339796543121338e-01
3.863353881835937500e+02,2.999338989257812500e+02,1.302061527967453003e-01
3.871103210449218750e+02,3.000084838867187500e+02,1.283942759037017822e-01
3.859399719238281250e+02,2.963949279785156250e+02,1.341465860605239868e-01
3.730000915527343750e+02,3.024969787597656250e+02,4.282571077346801758e-01
3.685930175781250000e+02,3.020268859863281250e+02,5.801374912261962891e-01
3.414242553710937500e+02,3.050002441406250000e+02,4.407414793968200684e-01
3.274470214843750000e+02,3.022422485351562500e+02,3.375792503356933594e-01
3.160842590332031250e+02,3.022739562988281250e+02,4.151461720466613770e-01
3.029879150390625000e+02,3.001403808593750000e+02,3.655450940132141113e-01
2.452368011474609375e+02,2.911617736816406250e+02,1.484028548002243042e-01
2.452322387695312500e+02,2.908673400878906250e+02,1.552213728427886963e-01
2.090596313476562500e+02,2.939956054687500000e+02,3.419850170612335205e-01
2.004912567138671875e+02,2.971690979003906250e+02,3.459931910037994385e-01
1.929544525146484375e+02,2.975783996582031250e+02,4.551284909248352051e-01
1.643277435302734375e+02,3.008291015625000000e+02,3.778983950614929199e-01
1.607655944824218750e+02,2.961648559570312500e+02,3.032456040382385254e-01
1.563697814941406250e+02,2.946322937011718750e+02,2.346260547637939453e-01
1.483844604492187500e+02,2.928358154296875000e+02,1.224860623478889465e-01
1.493337402343750000e+02,2.939169616699218750e+02,2.008074671030044556e-01
1.465579681396484375e+02,2.929249877929687500e+02,1.893584430217742920e-01
1.358701782226562500e+02,2.985865173339843750e+02,3.185018599033355713e-01
1.321287841796875000e+02,3.007321166992187500e+02,3.933612406253814697e-01
9.253055572509765625e+01,2.978498535156250000e+02,3.361814916133880615e-01
8.160577392578125000e+01,2.948374938964843750e+02,2.564803063869476318e-01
7.062852478027343750e+01,2.934458312988281250e+02,1.436071991920471191e-01
3.935580825805664062e+01,2.864858703613281250e+02,1.842757165431976318e-01
3.321033096313476562e+01,2.871890869140625000e+02,1.762507706880569458e-01
2.717427444458007812e+01,2.903184509277343750e+02,1.807717978954315186e-01
5.689618587493896484e+00,2.932536010742187500e+02,1.314984709024429321e-01
4.764444828033447266e+00,2.939205932617187500e+02,1.475705802440643311e-01
2.986057400703430176e-01,2.931143798828125000e+02,1.945928037166595459e-01
6.621568202972412109e+00,2.863688659667968750e+02,1.695465594530105591e-01
6.242498159408569336e-01,2.837584228515625000e+02,3.286634087562561035e-01
5.215045809745788574e-01,2.864443054199218750e+02,3.049556016921997070e-01
6.699182391166687012e-01,2.835900268554687500e+02,8.157563954591751099e-02
