6.344012451171875000e+02,2.361038665771484375e+02,1.157707497477531433e-01
6.293911132812500000e+02,2.383697509765625000e+02,1.661584228277206421e-01
6.258663330078125000e+02,1.413100433349609375e+02,4.434640705585479736e-01
6.209465942382812500e+02,1.401148986816406250e+02,5.724601149559020996e-01
6.162043457031250000e+02,1.388174285888671875e+02,6.664338111877441406e-01
5.973161621093750000e+02,1.346967163085937500e+02,6.088533401489257812e-01
5.926608276367187500e+02,1.338366394042968750e+02,6.183531284332275391e-01
5.880285644531250000e+02,1.316605072021484375e+02,9.482978582382202148e-01
5.666262207031250000e+02,1.343323669433593750e+02,9.197138547897338867e-01
5.613027954101562500e+02,1.357807159423828125e+02,2.229188442230224609e+00
5.549844360351562500e+02,1.372179412841796875e+02,1.415015220642089844e+00
5.287208862304687500e+02,1.405508422851562500e+02,3.132939815521240234e+00
5.219089355468750000e+02,1.399956817626953125e+02,9.284111857414245605e-01
5.152118530273437500e+02,1.396104125976562500e+02,1.073267340660095215e+00
4.900470581054687500e+02,1.339976806640625000e+02,6.281701922416687012e-01
4.840761718750000000e+02,1.316244659423828125e+02,5.032788515090942383e-01
4.779591674804687500e+02,1.322293395996093750e+02,8.078484535217285156e-01
4.530843811035156250e+02,1.358716430664062500e+02,1.046213269233703613e+00
4.460890197753906250e+02,1.376130523681640625e+02,1.327428221702575684e+00
4.384419860839843750e+02,1.383824005126953125e+02,3.337073326110839844e+00
4.088060607910156250e+02,1.414360961914062500e+02,1.002308130264282227e+00
4.025323791503906250e+02,1.391229705810546875e+02,1.114486694335937500e+00
3.949830932617187500e+02,1.383399353027343750e+02,1.331889390945434570e+00
3.684261474609375000e+02,1.326436157226562500e+02,7.374930977821350098e-01
3.686249084472656250e+02,1.327238616943359375e+02,7.195228934288024902e-01
3.619660949707031250e+02,1.315657958984375000e+02,6.996929049491882324e-01
3.269307250976562500e+02,1.376180877685546875e+02,1.990142107009887695e+00
3.189917602539062500e+02,1.394811706542968750e+02,2.097511291503906250e+00
2.953766479492187500e+02,1.419073181152343750e+02,1.738027691841125488e+00
2.879281921386718750e+02,1.415954437255859375e+02,2.110552310943603516e+00
2.806976623535156250e+02,1.410980529785156250e+02,1.780308723449707031e+00
2.736900634765625000e+02,1.383777465820312500e+02,2.547624826431274414e+00
2.416675872802734375e+02,1.311430511474609375e+02,1.049087643623352051e+00
2.416615753173828125e+02,1.309323425292968750e+02,9.924060702323913574e-01
2.138452453613281250e+02,1.364140167236328125e+02,1.148867011070251465e+00
2.064810943603515625e+02,1.387758026123046875e+02,2.348617315292358398e+00
2.001383514404296875e+02,1.400086669921875000e+02,2.914784908294677734e+00
1.721219787597656250e+02,1.415308532714843750e+02,1.144357562065124512e+00
1.655456542968750000e+02,1.403470916748046875e+02,1.948712229728698730e+00
1.587669372558593750e+02,1.394235382080078125e+02,1.372887015342712402e+00
1.357893676757812500e+02,1.340049896240234375e+02,9.044848084449768066e-01
1.295551605224609375e+02,1.333692779541015625e+02,1.078197836875915527e+00
1.239000930786132812e+02,1.333556518554687500e+02,1.345366716384887695e+00
1.000377426147460938e+02,1.396550903320312500e+02,1.153390765190124512e+00
9.495621490478515625e+01,1.408554229736328125e+02,9.241949319839477539e-01
7.155209350585937500e+01,1.412691497802734375e+02,1.289997100830078125e+00
6.663546752929687500e+01,1.414327697753906250e+02,8.370926976203918457e-01
6.225381088256835938e+01,1.399607696533203125e+02,1.504495739936828613e+00
4.293476486206054688e+01,1.371978149414062500e+02,5.495227575302124023e-01
3.857616424560546875e+01,1.348545379638671875e+02,5.729922056198120117e-01
3.434954452514648438e+01,1.367958068847656250e+02,5.341573357582092285e-01
1.527213478088378906e+01,1.369165954589843750e+02,5.327149033546447754e-01
1.071981525421142578e+01,1.411528778076171875e+02,6.935050487518310547e-01
4.479086399078369141e+00,1.407927551269531250e+02,4.656575918197631836e-01
1.828164219856262207e+00,1.399796447753906250e+02,1.976427286863327026e-01
6.242498159408569336e-01,1.421955566406250000e+02,1.460275948047637939e-01
5.215045809745788574e-01,1.415308227539062500e+02,1.912265419960021973e-01
8.906532287597656250e+00,1.361656036376953125e+02,1.850626617670059204e-02
