6.373479614257812500e+02,3.266391601562500000e+02,6.144568324089050293e-02
6.359631347656250000e+02,2.251957244873046875e+02,9.851095080375671387e-02
6.354563598632812500e+02,2.420675506591796875e+02,7.751821726560592651e-02
6.394395141601562500e+02,2.335594024658203125e+02,5.792711302638053894e-02
6.102290649414062500e+02,2.287865142822265625e+02,4.717872291803359985e-02
6.200013427734375000e+02,2.371615600585937500e+02,3.880298733711242676e-01
6.112206420898437500e+02,2.367961730957031250e+02,4.320821166038513184e-01
6.029794311523437500e+02,2.322476501464843750e+02,3.416120111942291260e-01
5.660275878906250000e+02,2.295187072753906250e+02,6.031188964843750000e-01
5.571160278320312500e+02,2.299683990478515625e+02,6.556890606880187988e-01
5.502083129882812500e+02,2.283496856689453125e+02,6.019047498703002930e-01
5.209290771484375000e+02,2.292935791015625000e+02,6.189219355583190918e-01
5.147349853515625000e+02,2.311342773437500000e+02,6.633012294769287109e-01
5.086149291992187500e+02,2.343522644042968750e+02,6.351568698883056641e-01
4.977893371582031250e+02,2.333625335693359375e+02,6.147005558013916016e-01
4.947934570312500000e+02,2.340670928955078125e+02,5.232505202293395996e-01
4.923388977050781250e+02,2.334643096923828125e+02,4.572566449642181396e-01
4.752537231445312500e+02,2.364677886962890625e+02,8.800737857818603516e-01
4.700619812011718750e+02,2.383224334716796875e+02,8.179797530174255371e-01
4.648283691406250000e+02,2.409720764160156250e+02,7.583501338958740234e-01
4.345348815917968750e+02,2.462695007324218750e+02,7.047824263572692871e-01
4.270535888671875000e+02,2.464961090087890625e+02,8.784402608871459961e-01
4.159275512695312500e+02,2.463053131103515625e+02,7.497950196266174316e-01
3.696201171875000000e+02,2.369751739501953125e+02,4.188198447227478027e-01
3.698175354003906250e+02,2.370518951416015625e+02,3.815338611602783203e-01
3.601680297851562500e+02,2.304632568359375000e+02,2.756946086883544922e-01
3.018019714355468750e+02,2.275520172119140625e+02,1.618141293525695801e+00
2.920995178222656250e+02,2.276517181396484375e+02,1.322335243225097656e+00
2.678677062988281250e+02,2.294498443603515625e+02,6.712459921836853027e-01
2.615823059082031250e+02,2.315097045898437500e+02,5.670735836029052734e-01
2.573065490722656250e+02,2.327705841064453125e+02,1.146297454833984375e+00
2.533609924316406250e+02,2.342370910644531250e+02,8.174837827682495117e-01
2.482111206054687500e+02,2.288323822021484375e+02,3.135705590248107910e-01
2.482077941894531250e+02,2.285705718994140625e+02,3.135316967964172363e-01
2.317913208007812500e+02,2.382728424072265625e+02,8.865641355514526367e-01
2.250496673583984375e+02,2.395715026855468750e+02,8.726066946983337402e-01
2.192953796386718750e+02,2.400624542236328125e+02,1.223601579666137695e+00
1.841130981445312500e+02,2.475300598144531250e+02,8.696876764297485352e-01
1.739107666015625000e+02,2.458237304687500000e+02,6.136957406997680664e-01
1.617633666992187500e+02,2.454928436279296875e+02,5.685687661170959473e-01
1.165968246459960938e+02,2.323002929687500000e+02,5.201809406280517578e-01
1.061804733276367188e+02,2.280205383300781250e+02,5.055803656578063965e-01
9.647214508056640625e+01,2.263377838134765625e+02,7.414895892143249512e-01
6.539971160888671875e+01,2.200204162597656250e+02,1.210213065147399902e+00
5.958232498168945312e+01,2.204943847656250000e+02,6.313978433609008789e-01
4.278164291381835938e+01,2.294582672119140625e+02,8.540163636207580566e-01
4.088654327392578125e+01,2.319175872802734375e+02,8.884339928627014160e-01
3.952244186401367188e+01,2.322916412353515625e+02,8.467175960540771484e-01
3.398736953735351562e+01,2.325263366699218750e+02,4.539325535297393799e-01
3.201792526245117188e+01,2.326125335693359375e+02,3.991457223892211914e-01
2.956603050231933594e+01,2.321477508544921875e+02,4.727078974246978760e-01
1.407431983947753906e+01,2.345523223876953125e+02,6.030660867691040039e-01
8.337667465209960938e+00,2.370071105957031250e+02,4.986173212528228760e-01
3.881874561309814453e+00,2.373430786132812500e+02,4.691518545150756836e-01
7.220743179321289062e+00,1.909758758544921875e+02,6.795766949653625488e-02
2.935267448425292969e+01,3.185492553710937500e+02,6.922498345375061035e-02
4.106226444244384766e+00,2.361437683105468750e+02,4.835078865289688110e-02
5.376554965972900391e+00,2.392428283691406250e+02,5.460126325488090515e-02
