6.397053833007812500e+02,3.500223999023437500e+02,1.611988618969917297e-02
6.395477905273437500e+02,2.796882324218750000e+02,4.066088050603866577e-02
6.390526123046875000e+02,1.676989135742187500e+02,2.098321467638015747e-01
6.394395141601562500e+02,1.676690368652343750e+02,2.816205620765686035e-01
6.395079956054687500e+02,1.646085662841796875e+02,2.092604339122772217e-01
6.259710693359375000e+02,1.610619354248046875e+02,1.214709058403968811e-01
6.202012329101562500e+02,1.577807312011718750e+02,1.438875645399093628e-01
6.149400634765625000e+02,1.574060211181640625e+02,1.489865928888320923e-01
5.941638183593750000e+02,1.588772735595703125e+02,2.387125492095947266e-01
5.882180175781250000e+02,1.621772766113281250e+02,2.914203703403472900e-01
5.824472045898437500e+02,1.629986267089843750e+02,3.774617910385131836e-01
5.556926879882812500e+02,1.663341979980468750e+02,4.373901784420013428e-01
5.476154174804687500e+02,1.651787109375000000e+02,3.653176426887512207e-01
5.409999389648437500e+02,1.635957031250000000e+02,3.400042653083801270e-01
5.168472290039062500e+02,1.579410095214843750e+02,2.040567100048065186e-01
5.102739868164062500e+02,1.573849029541015625e+02,1.947717219591140747e-01
5.049211120605468750e+02,1.555912628173828125e+02,1.832755059003829956e-01
4.800470886230468750e+02,1.604218902587890625e+02,2.597561776638031006e-01
4.736579284667968750e+02,1.621909484863281250e+02,2.918418645858764648e-01
4.672271423339843750e+02,1.647797546386718750e+02,3.631801009178161621e-01
4.345348815917968750e+02,1.683932495117187500e+02,2.909045815467834473e-01
4.282497253417968750e+02,1.661162109375000000e+02,2.861882746219635010e-01
4.201164550781250000e+02,1.647314605712890625e+02,2.857368886470794678e-01
3.911111755371093750e+02,1.566278991699218750e+02,1.803402900695800781e-01
3.912844543457031250e+02,1.567073211669921875e+02,1.810925006866455078e-01
3.835425720214843750e+02,1.567396850585937500e+02,1.468829661607742310e-01
3.478713378906250000e+02,1.627995910644531250e+02,3.207820951938629150e-01
3.405055847167968750e+02,1.640729370117187500e+02,3.260523974895477295e-01
3.139152832031250000e+02,1.688896026611328125e+02,3.146231770515441895e-01
3.064900817871093750e+02,1.685697174072265625e+02,3.243885338306427002e-01
2.980910949707031250e+02,1.680605621337890625e+02,3.180977404117584229e-01
2.928233337402343750e+02,1.659373016357421875e+02,2.766312956809997559e-01
2.618930664062500000e+02,1.557152252197265625e+02,1.647603362798690796e-01
2.613002624511718750e+02,1.560906372070312500e+02,1.581031829118728638e-01
2.359787445068359375e+02,1.621783142089843750e+02,2.843283414840698242e-01
2.280445861816406250e+02,1.627747802734375000e+02,3.717519342899322510e-01
2.210913391113281250e+02,1.657710266113281250e+02,3.107543885707855225e-01
1.889095458984375000e+02,1.666831970214843750e+02,3.951228857040405273e-01
1.816783752441406250e+02,1.643190612792968750e+02,2.998880743980407715e-01
1.743483886718750000e+02,1.639932556152343750e+02,2.756226956844329834e-01
1.495839996337890625e+02,1.567807312011718750e+02,1.614257246255874634e-01
1.445389404296875000e+02,1.555344390869140625e+02,1.812887936830520630e-01
1.370178070068359375e+02,1.561512756347656250e+02,1.939604580402374268e-01
1.125790939331054688e+02,1.612457733154296875e+02,2.875614464282989502e-01
1.057482452392578125e+02,1.606154785156250000e+02,3.836811780929565430e-01
8.174163055419921875e+01,1.628664855957031250e+02,3.484323620796203613e-01
7.561764526367187500e+01,1.624060668945312500e+02,3.623816370964050293e-01
7.182491302490234375e+01,1.603455047607421875e+02,2.752127051353454590e-01
5.188215255737304688e+01,1.557838745117187500e+02,1.632647514343261719e-01
4.692301559448242188e+01,1.558455200195312500e+02,2.203644514083862305e-01
4.451450729370117188e+01,1.559861297607421875e+02,2.105769366025924683e-01
2.665137290954589844e+01,1.584803161621093750e+02,2.144272178411483765e-01
2.084394645690917969e+01,1.603237304687500000e+02,2.225243002176284790e-01
1.582610511779785156e+01,1.599828796386718750e+02,2.643062770366668701e-01
1.828164219856262207e+00,1.585782775878906250e+02,2.337700128555297852e-01
6.242498159408569336e-01,1.589911499023437500e+02,1.138157024979591370e-01
1.716411828994750977e+00,1.606929473876953125e+02,8.269799500703811646e-02
5.376554965972900391e+00,1.625341796875000000e+02,4.834755882620811462e-02
