6.373479614257812500e+02,2.385021514892578125e+02,5.846481770277023315e-02
6.395477905273437500e+02,2.108240966796875000e+02,9.333018213510513306e-02
6.288632202148437500e+02,2.036837310791015625e+02,1.572542041540145874e-01
6.251224365234375000e+02,2.030102539062500000e+02,1.896963566541671753e-01
6.215821533203125000e+02,2.029953765869140625e+02,1.535630226135253906e-01
6.044799194335937500e+02,2.006097717285156250e+02,9.192434698343276978e-02
6.016414184570312500e+02,2.008800354003906250e+02,8.130149543285369873e-02
5.975971069335937500e+02,2.005148010253906250e+02,9.045390784740447998e-02
5.768031616210937500e+02,2.055724487304687500e+02,9.070075303316116333e-02
5.732651367187500000e+02,2.071713714599609375e+02,1.087130680680274963e-01
5.657307128906250000e+02,2.079649505615234375e+02,1.549801528453826904e-01
5.407083129882812500e+02,2.107055511474609375e+02,1.149223148822784424e-01
5.344632568359375000e+02,2.089492340087890625e+02,1.225683614611625671e-01
5.272062988281250000e+02,2.103669891357421875e+02,1.041069701313972473e-01
5.001715698242187500e+02,2.040319366455078125e+02,1.321521103382110596e-01
4.965796813964843750e+02,2.029149627685546875e+02,1.399580538272857666e-01
4.899422607421875000e+02,2.011170501708984375e+02,8.477473258972167969e-02
4.698611755371093750e+02,1.993430175781250000e+02,2.036879956722259521e-01
4.628701171875000000e+02,2.023548126220703125e+02,1.637874543666839600e-01
4.552333068847656250e+02,2.049757080078125000e+02,2.214216291904449463e-01
4.279530944824218750e+02,2.091285247802734375e+02,1.978372931480407715e-01
4.210728149414062500e+02,2.105051116943359375e+02,2.425907552242279053e-01
4.123370971679687500e+02,2.061182098388671875e+02,1.864208579063415527e-01
3.833505249023437500e+02,2.039968261718750000e+02,3.771153837442398071e-02
3.835325012207031250e+02,2.034750823974609375e+02,3.818622231483459473e-02
3.739530334472656250e+02,2.034912261962890625e+02,5.723951756954193115e-02
3.299222412109375000e+02,2.047687530517578125e+02,1.196557208895683289e-01
3.213822021484375000e+02,2.048593292236328125e+02,1.401679813861846924e-01
3.007588500976562500e+02,2.090632171630859375e+02,1.220960617065429688e-01
2.939158935546875000e+02,2.093308715820312500e+02,9.221827238798141479e-02
2.848960876464843750e+02,2.100022430419921875e+02,1.302220523357391357e-01
2.784733886718750000e+02,2.102722473144531250e+02,1.056927666068077087e-01
2.559444122314453125e+02,2.012636260986328125e+02,2.796316519379615784e-02
2.559442443847656250e+02,2.010162200927734375e+02,2.590324543416500092e-02
2.335859375000000000e+02,2.077151794433593750e+02,2.027505189180374146e-01
2.274456024169921875e+02,2.071728973388671875e+02,1.833950728178024292e-01
2.169007415771484375e+02,2.113044891357421875e+02,1.897561252117156982e-01
1.937059936523437500e+02,2.098015289306640625e+02,6.026260182261466980e-02
1.828733825683593750e+02,2.074685974121093750e+02,6.477855145931243896e-02
1.743483886718750000e+02,2.089378814697265625e+02,5.419615656137466431e-02
1.429865570068359375e+02,1.993354034423828125e+02,3.489005565643310547e-02
1.361480255126953125e+02,1.980676116943359375e+02,4.279430583119392395e-02
1.632532501220703125e+02,1.993429718017578125e+02,5.763444676995277405e-02
1.418422546386718750e+02,2.026279296875000000e+02,4.539802074432373047e-01
1.357261199951171875e+02,2.055246582031250000e+02,4.535174071788787842e-01
1.087139205932617188e+02,2.072610015869140625e+02,2.953717708587646484e-01
1.031630020141601562e+02,2.061504058837890625e+02,4.065474867820739746e-01
9.694905090332031250e+01,2.029136199951171875e+02,1.726562529802322388e-01
7.693484497070312500e+01,2.013497009277343750e+02,2.632567286491394043e-02
6.719393920898437500e+01,1.876318664550781250e+02,2.273093350231647491e-02
6.783412933349609375e+01,1.967655792236328125e+02,2.782669477164745331e-02
5.120656967163085938e+01,1.998107757568359375e+02,5.456325039267539978e-02
4.526096343994140625e+01,1.998636169433593750e+02,6.415361166000366211e-02
4.150619888305664062e+01,1.995625152587890625e+02,8.923812955617904663e-02
1.261332321166992188e+01,1.969754486083984375e+02,4.723747819662094116e-02
9.601883888244628906e+00,2.003802947998046875e+02,6.124629452824592590e-02
7.690948009490966797e+00,2.026100616455078125e+02,4.334980994462966919e-02
8.318202972412109375e+00,2.116756744384765625e+02,1.426607649773359299e-02
