6.379737548828125000e+02,3.335067749023437500e+02,4.606933146715164185e-02
6.241154174804687500e+02,2.355224609375000000e+02,3.852894902229309082e-02
6.380632934570312500e+02,3.342533569335937500e+02,9.961772710084915161e-02
6.376275634765625000e+02,3.345517272949218750e+02,5.857152491807937622e-02
6.397024536132812500e+02,3.342457885742187500e+02,6.963880360126495361e-02
5.986209716796875000e+02,3.322109680175781250e+02,1.622926145792007446e-01
5.811633300781250000e+02,3.350309753417968750e+02,2.486121356487274170e-01
5.486431274414062500e+02,3.371457824707031250e+02,3.390308618545532227e-01
5.441718139648437500e+02,3.389926147460937500e+02,3.186240792274475098e-01
5.429504394531250000e+02,3.419810791015625000e+02,3.459163904190063477e-01
5.413389282226562500e+02,3.404453735351562500e+02,2.561982870101928711e-01
5.421543579101562500e+02,3.421665344238281250e+02,2.297808080911636353e-01
5.528621215820312500e+02,3.260063781738281250e+02,5.237825587391853333e-02
5.419147338867187500e+02,3.394187011718750000e+02,6.747186928987503052e-02
5.393990478515625000e+02,3.399159851074218750e+02,2.996636927127838135e-01
5.386453247070312500e+02,3.380047302246093750e+02,4.163020849227905273e-01
5.200609130859375000e+02,3.290129394531250000e+02,3.352086842060089111e-01
5.069213867187500000e+02,3.231880493164062500e+02,3.604344129562377930e-01
4.678165588378906250e+02,3.241017456054687500e+02,2.600986361503601074e-01
4.352459106445312500e+02,3.422495727539062500e+02,5.838329344987869263e-02
4.154758911132812500e+02,3.399461669921875000e+02,7.999943941831588745e-02
3.450148620605468750e+02,3.448127441406250000e+02,3.125849664211273193e-01
3.454665832519531250e+02,3.443965759277343750e+02,3.406639397144317627e-01
3.398663024902343750e+02,3.457673339843750000e+02,3.607905507087707520e-01
3.314054870605468750e+02,3.506333618164062500e+02,3.400731086730957031e-01
3.296541442871093750e+02,3.499130554199218750e+02,3.248614668846130371e-01
3.306829528808593750e+02,3.484501647949218750e+02,3.068880438804626465e-01
3.298120117187500000e+02,3.447159729003906250e+02,2.374969720840454102e-01
3.288895263671875000e+02,3.440863037109375000e+02,2.465788573026657104e-01
3.257347106933593750e+02,3.455909423828125000e+02,4.685678482055664062e-01
3.237503051757812500e+02,3.441663818359375000e+02,5.761057734489440918e-01
3.155463562011718750e+02,3.377142028808593750e+02,2.822239100933074951e-01
2.691919250488281250e+02,3.253709716796875000e+02,1.939688473939895630e-01
2.549697875976562500e+02,3.251133422851562500e+02,2.062906473875045776e-01
2.416257324218750000e+02,3.309834289550781250e+02,2.082248479127883911e-01
1.666428070068359375e+02,3.446879272460937500e+02,1.881350278854370117e-01
1.508627777099609375e+02,3.429424438476562500e+02,2.683140635490417480e-01
1.378640594482421875e+02,3.405140991210937500e+02,3.187479078769683838e-01
1.176297073364257812e+02,3.455893859863281250e+02,3.759989142417907715e-01
1.169799194335937500e+02,3.475075378417968750e+02,3.466633260250091553e-01
1.160396957397460938e+02,3.448058776855468750e+02,3.131082355976104736e-01
1.212022094726562500e+02,3.344759826660156250e+02,4.020530357956886292e-02
1.162996597290039062e+02,3.443367309570312500e+02,6.508498638868331909e-02
4.095151901245117188e+01,3.377539062500000000e+02,1.537469923496246338e-01
1.131278991699218750e+02,3.445255432128906250e+02,2.779476940631866455e-01
1.122893981933593750e+02,3.452877807617187500e+02,1.853097826242446899e-01
8.934555053710937500e+01,3.268672485351562500e+02,1.788676232099533081e-01
8.115136718750000000e+01,3.246544189453125000e+02,1.518708318471908569e-01
6.853921508789062500e+01,3.228290405273437500e+02,2.460605353116989136e-01
1.922455596923828125e+01,3.369644775390625000e+02,6.285617500543594360e-02
4.030253887176513672e+00,3.273629760742187500e+02,7.930212467908859253e-02
1.751594924926757812e+01,3.377024230957031250e+02,6.926836073398590088e-02
1.449606704711914062e+01,3.379943237304687500e+02,4.560081660747528076e-02
4.437476158142089844e+00,2.269887542724609375e+02,1.938433945178985596e-02
1.411088085174560547e+01,3.423574218750000000e+02,4.876833781599998474e-02
