6.379737548828125000e+02,3.359051513671875000e+02,4.369771480560302734e-02
6.235159912109375000e+02,2.361224517822265625e+02,4.281140491366386414e-02
6.386502075195312500e+02,3.348532104492187500e+02,1.367620229721069336e-01
6.388247680664062500e+02,3.375452880859375000e+02,1.333395689725875854e-01
6.397024536132812500e+02,3.372408142089843750e+02,1.196806728839874268e-01
6.397022705078125000e+02,3.352052001953125000e+02,2.912505567073822021e-01
6.397013549804687500e+02,3.338326721191406250e+02,2.785217165946960449e-01
6.397004394531250000e+02,3.329461669921875000e+02,2.148693203926086426e-01
6.343279418945312500e+02,3.282009887695312500e+02,2.843790948390960693e-01
6.295365600585937500e+02,3.275930786132812500e+02,2.718626856803894043e-01
5.879396972656250000e+02,3.218524780273437500e+02,1.766785383224487305e-01
5.733251342773437500e+02,3.247822875976562500e+02,1.785931587219238281e-01
5.403816528320312500e+02,3.355921936035156250e+02,9.797737747430801392e-02
5.389337768554687500e+02,3.358242187500000000e+02,8.612861484289169312e-02
4.701252746582031250e+02,3.399159851074218750e+02,3.578709959983825684e-01
4.592754211425781250e+02,3.415999755859375000e+02,2.831277549266815186e-01
4.439195861816406250e+02,3.541703796386718750e+02,3.503150641918182373e-01
4.433947143554687500e+02,3.537293090820312500e+02,3.325254023075103760e-01
4.427074584960937500e+02,3.540654907226562500e+02,2.404644489288330078e-01
4.430202941894531250e+02,3.560228271484375000e+02,1.441055387258529663e-01
4.423954467773437500e+02,3.549359741210937500e+02,1.813504993915557861e-01
4.400034790039062500e+02,3.508107299804687500e+02,3.217715024948120117e-01
4.399884643554687500e+02,3.509829711914062500e+02,3.212212324142456055e-01
4.374744567871093750e+02,3.481623229980468750e+02,3.169879019260406494e-01
4.078834533691406250e+02,3.326520080566406250e+02,1.874612420797348022e-01
3.824060363769531250e+02,3.307496948242187500e+02,1.776709854602813721e-01
3.670779418945312500e+02,3.346537170410156250e+02,1.466068178415298462e-01
3.036447448730468750e+02,3.435179443359375000e+02,8.104701340198516846e-02
2.851499023437500000e+02,3.476797485351562500e+02,1.681687980890274048e-01
2.275862121582031250e+02,3.509825744628906250e+02,3.062519729137420654e-01
2.221252441406250000e+02,3.543536376953125000e+02,4.270326197147369385e-01
2.190977783203125000e+02,3.569089660644531250e+02,3.656525909900665283e-01
2.167322998046875000e+02,3.636878662109375000e+02,1.990006715059280396e-01
2.161600189208984375e+02,3.556981811523437500e+02,1.958117038011550903e-01
2.166136779785156250e+02,3.519744873046875000e+02,2.326682955026626587e-01
2.168121032714843750e+02,3.548726806640625000e+02,2.246260643005371094e-01
2.161771697998046875e+02,3.561225585937500000e+02,2.413774579763412476e-01
2.162657470703125000e+02,3.566967468261718750e+02,2.659608125686645508e-01
2.036759490966796875e+02,3.455893859863281250e+02,2.602111101150512695e-01
1.923542175292968750e+02,3.379172058105468750e+02,1.697153449058532715e-01
1.822619323730468750e+02,3.352231445312500000e+02,3.029932081699371338e-01
1.176345443725585938e+02,3.284875488281250000e+02,7.097682356834411621e-02
1.079290466308593750e+02,3.341511230468750000e+02,8.154683560132980347e-02
1.133627777099609375e+02,3.419494628906250000e+02,1.215447485446929932e-01
3.068320083618164062e+01,3.391330261230468750e+02,2.408698946237564087e-01
2.718973350524902344e+01,3.386902465820312500e+02,1.690798103809356689e-01
1.837641334533691406e+01,3.406569824218750000e+02,3.336047828197479248e-01
1.856303215026855469e+01,3.414450683593750000e+02,2.638420164585113525e-01
1.727727890014648438e+01,3.419998779296875000e+02,3.113759756088256836e-01
1.802746772766113281e+01,3.387637329101562500e+02,1.094505265355110168e-01
1.782022666931152344e+01,3.411503906250000000e+02,1.022007018327713013e-01
1.751594924926757812e+01,3.377024230957031250e+02,1.112411245703697205e-01
1.508981418609619141e+01,3.385937805175781250e+02,5.425045266747474670e-02
3.845863580703735352e+00,2.293807525634765625e+02,2.164366468787193298e-02
1.411088085174560547e+01,3.417580261230468750e+02,6.134539470076560974e-02
