6.373767700195312500e+02,2.075921173095703125e+02,1.216490343213081360e-01
6.385014038085937500e+02,2.055233001708984375e+02,8.729032427072525024e-02
6.339547119140625000e+02,1.914856567382812500e+02,1.068803444504737854e-01
6.304440307617187500e+02,1.884662170410156250e+02,1.039896607398986816e-01
6.278007812500000000e+02,1.868905639648437500e+02,8.911900222301483154e-02
6.152916870117187500e+02,1.866920928955078125e+02,1.004391834139823914e-01
6.068483886718750000e+02,1.906340942382812500e+02,8.265694975852966309e-02
5.797943115234375000e+02,1.907604522705078125e+02,6.208334490656852722e-02
5.758159790039062500e+02,1.897085266113281250e+02,8.270882070064544678e-02
5.722105712890625000e+02,1.903077392578125000e+02,7.210566103458404541e-02
5.425338134765625000e+02,1.911025390625000000e+02,5.247835442423820496e-02
5.349611206054687500e+02,1.941005706787109375e+02,1.211015135049819946e-01
5.255239257812500000e+02,1.912054748535156250e+02,1.604633927345275879e-01
5.192597045898437500e+02,1.902481079101562500e+02,2.183468639850616455e-01
4.892352905273437500e+02,1.881791381835937500e+02,3.084158897399902344e-01
4.795655212402343750e+02,1.935947418212890625e+02,3.858527839183807373e-01
4.529126281738281250e+02,1.930428619384765625e+02,3.612518906593322754e-01
4.493877868652343750e+02,1.926391143798828125e+02,3.623620271682739258e-01
4.343377685546875000e+02,1.934596099853515625e+02,1.223857030272483826e-01
4.220892333984375000e+02,1.883483276367187500e+02,8.696293830871582031e-02
4.166723022460937500e+02,1.852513580322265625e+02,7.693968713283538818e-02
3.820544433593750000e+02,1.948627471923828125e+02,7.257968187332153320e-02
3.819591979980468750e+02,1.947059478759765625e+02,7.588506489992141724e-02
3.751968688964843750e+02,1.942853240966796875e+02,6.824758648872375488e-02
3.463425903320312500e+02,1.935963592529296875e+02,8.544054627418518066e-02
3.350491943359375000e+02,1.918151245117187500e+02,6.149502471089363098e-02
3.187501831054687500e+02,1.918901824951171875e+02,5.372343957424163818e-02
3.060235900878906250e+02,1.883731231689453125e+02,7.184471935033798218e-02
2.953358459472656250e+02,1.919642944335937500e+02,9.809318184852600098e-02
2.640926818847656250e+02,1.964223785400390625e+02,4.588853120803833008e-01
2.550039367675781250e+02,1.967509918212890625e+02,4.834474027156829834e-01
2.484517059326171875e+02,1.967527008056640625e+02,4.993779063224792480e-01
2.220975036621093750e+02,1.924590911865234375e+02,1.594287008047103882e-01
2.131746520996093750e+02,1.901801910400390625e+02,7.207868248224258423e-02
2.064897766113281250e+02,1.900434570312500000e+02,4.550848901271820068e-02
1.738098449707031250e+02,1.955106506347656250e+02,3.698284178972244263e-02
1.934070129394531250e+02,1.877764587402343750e+02,7.135160267353057861e-02
1.857429656982421875e+02,1.900755310058593750e+02,1.259064376354217529e-01
1.618479156494140625e+02,1.909193572998046875e+02,1.718578934669494629e-01
1.534706573486328125e+02,1.916644897460937500e+02,1.251627206802368164e-01
1.494491119384765625e+02,1.896852569580078125e+02,1.263081431388854980e-01
1.164453353881835938e+02,1.883590850830078125e+02,3.667641803622245789e-02
1.085269470214843750e+02,1.861605834960937500e+02,3.146542981266975403e-02
7.446416473388671875e+01,1.903095092773437500e+02,1.281863003969192505e-01
7.011328125000000000e+01,1.899392852783203125e+02,1.497891098260879517e-01
6.494522094726562500e+01,1.953436279296875000e+02,1.419531404972076416e-01
3.746054840087890625e+01,1.919680786132812500e+02,9.450770169496536255e-02
3.286893844604492188e+01,1.945270080566406250e+02,5.127162113785743713e-02
2.323797035217285156e+01,1.958223419189453125e+02,3.109489567577838898e-02
2.939979743957519531e+01,1.870245513916015625e+02,3.506357595324516296e-02
3.280932998657226562e+01,1.864914245605468750e+02,7.654185593128204346e-02
2.818409156799316406e+01,1.896274719238281250e+02,3.554268553853034973e-02
1.390231895446777344e+01,1.929341735839843750e+02,7.263044267892837524e-02
1.390327644348144531e+01,1.893148803710937500e+02,4.239591211080551147e-02
9.323423385620117188e+00,1.949058532714843750e+02,1.007680520415306091e-01
