6.385707397460937500e+02,1.961998443603515625e+02,1.127331797033548355e-02
6.367032470703125000e+02,2.049233245849609375e+02,4.530017450451850891e-02
6.274984741210937500e+02,1.207016830444335938e+02,3.173883557319641113e-01
6.226619262695312500e+02,1.202131652832031250e+02,2.314774841070175171e-01
6.170892333984375000e+02,1.180049819946289062e+02,3.067781925201416016e-01
5.950487060546875000e+02,1.172262878417968750e+02,8.466552495956420898e-01
5.889285888671875000e+02,1.175369033813476562e+02,5.889826416969299316e-01
5.624215698242187500e+02,1.211674499511718750e+02,1.879576206207275391e+00
5.561130371093750000e+02,1.213615951538085938e+02,1.985041856765747070e+00
5.489218750000000000e+02,1.207658081054687500e+02,1.698907256126403809e+00
5.222207031250000000e+02,1.173307647705078125e+02,9.123516082763671875e-01
5.163784790039062500e+02,1.161711196899414062e+02,5.353621840476989746e-01
5.100718688964843750e+02,1.151178817749023438e+02,8.149195909500122070e-01
5.043550109863281250e+02,1.135660324096679688e+02,8.347486853599548340e-01
4.784859008789062500e+02,1.168088455200195312e+02,1.737642407417297363e+00
4.712107543945312500e+02,1.174948806762695312e+02,2.015890359878540039e+00
4.427205200195312500e+02,1.175705032348632812e+02,1.976658344268798828e+00
4.368023376464843750e+02,1.165853958129882812e+02,1.695524215698242188e+00
4.152070312500000000e+02,1.137559280395507812e+02,9.432027935981750488e-01
4.005602111816406250e+02,1.122959594726562500e+02,1.076912164688110352e+00
3.945384216308593750e+02,1.121011199951171875e+02,5.230730175971984863e-01
3.647294616699218750e+02,1.156891632080078125e+02,8.647463917732238770e-01
3.646102600097656250e+02,1.156692962646484375e+02,8.839924335479736328e-01
3.566333312988281250e+02,1.158499832153320312e+02,8.743831515312194824e-01
3.260281066894531250e+02,1.174754104614257812e+02,1.014547467231750488e+00
3.116705627441406250e+02,1.145627670288085938e+02,8.321722149848937988e-01
3.044308471679687500e+02,1.145099716186523438e+02,1.301995873451232910e+00
2.834245910644531250e+02,1.116992111206054688e+02,6.257721781730651855e-01
2.767615051269531250e+02,1.141065902709960938e+02,7.885282635688781738e-01
2.467371520996093750e+02,1.173450469970703125e+02,1.786325216293334961e+00
2.394612884521484375e+02,1.176500473022460938e+02,2.915328025817871094e+00
2.322770843505859375e+02,1.169744644165039062e+02,1.466350674629211426e+00
2.030212554931640625e+02,1.152265090942382812e+02,1.103739500045776367e+00
1.958595275878906250e+02,1.140179138183593750e+02,1.682824969291687012e+00
1.886240234375000000e+02,1.120766448974609375e+02,9.813948869705200195e-01
1.618647766113281250e+02,1.128341064453125000e+02,1.525511264801025391e+00
1.556564941406250000e+02,1.146866836547851562e+02,1.174984812736511230e+00
1.486368255615234375e+02,1.145565338134765625e+02,1.850575685501098633e+00
1.224100646972656250e+02,1.171813354492187500e+02,9.712049365043640137e-01
1.151852951049804688e+02,1.173393173217773438e+02,2.046977758407592773e+00
1.094771347045898438e+02,1.160179443359375000e+02,1.358944535255432129e+00
8.612024688720703125e+01,1.123064346313476562e+02,6.739000678062438965e-01
8.102349090576171875e+01,1.124649200439453125e+02,8.531019687652587891e-01
5.830628204345703125e+01,1.141898498535156250e+02,1.083195090293884277e+00
5.219051361083984375e+01,1.150428390502929688e+02,1.090380311012268066e+00
4.636712265014648438e+01,1.173726577758789062e+02,1.131443262100219727e+00
2.434020423889160156e+01,1.170240631103515625e+02,8.366907835006713867e-01
1.975518989562988281e+01,1.165704956054687500e+02,1.414048314094543457e+00
1.489300346374511719e+01,1.155445251464843750e+02,6.723028421401977539e-01
6.696997284889221191e-01,1.120545806884765625e+02,4.803952574729919434e-01
4.328695535659790039e-01,1.175542678833007812e+02,4.890579283237457275e-01
9.210627079010009766e-01,1.140912857055664062e+02,3.630199432373046875e-01
8.398805856704711914e-01,1.150093002319335938e+02,2.240322530269622803e-01
2.961883842945098877e-01,1.038011474609375000e+02,2.406773902475833893e-02
3.339101314544677734e+00,1.955052490234375000e+02,4.083110019564628601e-02
