6.278246459960937500e+02,2.267791137695312500e+02,8.959260582923889160e-02
6.235159912109375000e+02,2.355224609375000000e+02,6.871735304594039917e-02
6.204552001953125000e+02,2.244781951904296875e+02,1.524976491928100586e-01
6.196687622070312500e+02,2.225927581787109375e+02,1.205830499529838562e-01
6.200646362304687500e+02,2.198358306884765625e+02,7.092680037021636963e-02
6.093378295898437500e+02,2.208261566162109375e+02,3.103317320346832275e-01
6.002778320312500000e+02,2.211911163330078125e+02,4.092185199260711670e-01
5.726055908203125000e+02,2.237571563720703125e+02,5.959723591804504395e-01
5.668601074218750000e+02,2.262801361083984375e+02,6.035824418067932129e-01
5.638505249023437500e+02,2.262776947021484375e+02,9.992721676826477051e-01
5.526904296875000000e+02,2.300876159667968750e+02,5.595371723175048828e-01
5.493475952148437500e+02,2.288690948486328125e+02,6.459007859230041504e-01
5.469190673828125000e+02,2.277514953613281250e+02,3.960032463073730469e-01
5.437033081054687500e+02,2.273910064697265625e+02,4.451599717140197754e-01
5.274553222656250000e+02,2.325606689453125000e+02,6.797232031822204590e-01
5.213391723632812500e+02,2.325434722900390625e+02,7.850912213325500488e-01
4.894844665527343750e+02,2.349719696044921875e+02,7.477425932884216309e-01
4.793531799316406250e+02,2.351573486328125000e+02,7.122550606727600098e-01
4.445009765625000000e+02,2.330118103027343750e+02,5.691791772842407227e-01
4.190991210937500000e+02,2.302669677734375000e+02,2.997499704360961914e-01
4.071009216308593750e+02,2.296211853027343750e+02,5.435906052589416504e-01
3.611450195312500000e+02,2.266521453857421875e+02,6.645014882087707520e-01
3.610208435058593750e+02,2.270391235351562500e+02,6.663982272148132324e-01
3.524415893554687500e+02,2.278149414062500000e+02,6.374763250350952148e-01
3.284180603027343750e+02,2.343540191650390625e+02,6.357401013374328613e-01
3.242590637207031250e+02,2.319384613037109375e+02,7.890942096710205078e-01
3.211367492675781250e+02,2.320799255371093750e+02,6.772023439407348633e-01
3.131601257324218750e+02,2.303041687011718750e+02,6.097061634063720703e-01
3.091168212890625000e+02,2.314920806884765625e+02,7.276030778884887695e-01
2.892282714843750000e+02,2.371591644287109375e+02,8.790017366409301758e-01
2.819046936035156250e+02,2.404962310791015625e+02,8.591812849044799805e-01
2.730131530761718750e+02,2.405407257080078125e+02,9.773039221763610840e-01
2.268665466308593750e+02,2.379604339599609375e+02,8.025723099708557129e-01
2.143688049316406250e+02,2.351578979492187500e+02,6.668596863746643066e-01
2.023210906982421875e+02,2.320255889892578125e+02,4.762931466102600098e-01
1.523087158203125000e+02,2.260650482177734375e+02,7.234613895416259766e-01
1.424737701416015625e+02,2.219249725341796875e+02,6.247514486312866211e-01
1.330761871337890625e+02,2.206427154541015625e+02,7.478183507919311523e-01
1.044837570190429688e+02,2.274886322021484375e+02,8.910204172134399414e-01
1.008282775878906250e+02,2.294264373779296875e+02,8.139939904212951660e-01
9.814179229736328125e+01,2.316097564697265625e+02,5.440781116485595703e-01
9.147172546386718750e+01,2.290801849365234375e+02,5.514451861381530762e-01
8.939410400390625000e+01,2.298986968994140625e+02,4.950625300407409668e-01
7.625949096679687500e+01,2.346627044677734375e+02,5.272192955017089844e-01
7.190555572509765625e+01,2.336788024902343750e+02,6.787536740303039551e-01
6.674309539794921875e+01,2.355286407470703125e+02,7.182943224906921387e-01
3.388227462768554688e+01,2.387331085205078125e+02,5.826362967491149902e-01
2.511990356445312500e+01,2.359039459228515625e+02,4.801770150661468506e-01
1.548907279968261719e+01,2.329658050537109375e+02,3.418896198272705078e-01
2.760416603088378906e+01,2.278081817626953125e+02,7.994560897350311279e-02
2.501499748229980469e+01,2.254558868408203125e+02,8.585263043642044067e-02
2.403536796569824219e+01,2.279950714111328125e+02,1.179638803005218506e-01
1.033983612060546875e+01,2.318966217041015625e+02,1.072976812720298767e-01
1.094521427154541016e+01,2.317727508544921875e+02,8.778481185436248779e-02
5.732830047607421875e+00,2.314690551757812500e+02,1.239976286888122559e-01
