6.385707397460937500e+02,1.961998443603515625e+02,1.214187964797019958e-02
6.397003173828125000e+02,1.941236267089843750e+02,8.778761327266693115e-02
6.374763793945312500e+02,2.286772460937500000e+02,6.131472811102867126e-02
6.334371337890625000e+02,2.285798645019531250e+02,4.410810396075248718e-02
6.289909667968750000e+02,2.270238952636718750e+02,3.927148133516311646e-02
6.099332275390625000e+02,2.244192047119140625e+02,8.532375097274780273e-02
6.044591064453125000e+02,2.271826934814453125e+02,1.020449548959732056e-01
5.791952514648437500e+02,2.321563262939453125e+02,1.261836737394332886e-01
5.716365966796875000e+02,2.316759643554687500e+02,1.320991814136505127e-01
5.680305786132812500e+02,2.274766998291015625e+02,9.377316385507583618e-02
5.365593872070312500e+02,2.282882843017578125e+02,1.134223937988281250e-01
5.307650146484375000e+02,2.324658355712890625e+02,1.190378963947296143e-01
5.273068847656250000e+02,2.265532684326171875e+02,7.018839567899703979e-02
5.228367919921875000e+02,2.261928253173828125e+02,9.900968521833419800e-02
5.011790466308593750e+02,2.277626647949218750e+02,6.236929446458816528e-02
4.932911071777343750e+02,2.289482269287109375e+02,5.499515309929847717e-02
4.607066345214843750e+02,2.277841339111328125e+02,1.146223694086074829e-01
4.535829467773437500e+02,2.297677154541015625e+02,1.002621352672576904e-01
4.283594055175781250e+02,2.294161529541015625e+02,7.059530913829803467e-02
4.167070007324218750e+02,2.248774261474609375e+02,5.343664810061454773e-02
4.118865966796875000e+02,2.254240417480468750e+02,6.959743052721023560e-02
3.826518554687500000e+02,2.362489471435546875e+02,1.326023340225219727e-01
3.825574951171875000e+02,2.360205841064453125e+02,1.330100297927856445e-01
3.745980224609375000e+02,2.379935760498046875e+02,1.272246837615966797e-01
3.421601867675781250e+02,2.355528106689453125e+02,9.085102379322052002e-02
3.314524841308593750e+02,2.319384918212890625e+02,6.875015795230865479e-02
3.259098510742187500e+02,2.308802185058593750e+02,4.519480839371681213e-02
3.101865539550781250e+02,2.332992248535156250e+02,6.992340832948684692e-02
3.049226074218750000e+02,2.320909881591796875e+02,8.340854942798614502e-02
2.808497619628906250e+02,2.377582550048828125e+02,1.038822904229164124e-01
2.705466003417968750e+02,2.410954589843750000e+02,1.153894141316413879e-01
2.622300720214843750e+02,2.381413726806640625e+02,1.142040193080902100e-01
2.340201416015625000e+02,2.319734191894531250e+02,4.496657848358154297e-02
2.089951477050781250e+02,2.279614715576171875e+02,4.344512149691581726e-02
2.136360778808593750e+02,2.314258422851562500e+02,4.614427685737609863e-02
1.785878753662109375e+02,2.320560913085937500e+02,6.064795702695846558e-02
1.724345092773437500e+02,2.351050872802734375e+02,8.214481174945831299e-02
1.659929046630859375e+02,2.350272979736328125e+02,5.970223993062973022e-02
1.522872314453125000e+02,2.334835968017578125e+02,5.650592222809791565e-02
1.319351348876953125e+02,2.348210144042968750e+02,7.695099711418151855e-02
1.261818313598632812e+02,2.340054321289062500e+02,7.221275568008422852e-02
1.188237686157226562e+02,2.284813537597656250e+02,5.298205837607383728e-02
1.139080657958984375e+02,2.263037872314453125e+02,6.023192405700683594e-02
6.788132476806640625e+01,2.292684020996093750e+02,4.465679451823234558e-02
8.206178283691406250e+01,2.300837860107421875e+02,7.617261260747909546e-02
7.753038024902343750e+01,2.313302154541015625e+02,8.418821543455123901e-02
5.117727279663085938e+01,2.297398376464843750e+02,5.515053495764732361e-02
4.777091979980468750e+01,2.323059539794921875e+02,7.083793729543685913e-02
4.112004089355468750e+01,2.287722015380859375e+02,7.778389751911163330e-02
2.102018547058105469e+01,2.266086883544921875e+02,3.603526204824447632e-02
1.722066307067871094e+01,2.248564300537109375e+02,3.815304487943649292e-02
1.336722660064697266e+01,2.243981018066406250e+02,3.622414916753768921e-02
3.214869499206542969e+00,2.342943115234375000e+02,3.922717273235321045e-02
2.071026086807250977e+00,2.245967712402343750e+02,1.722197979688644409e-02
2.142236709594726562e+00,2.350654296875000000e+02,3.997228294610977173e-02
