1.097330237026882571e+02
1.072544984038701301e+02
1.102445951105468396e+02
1.049622367628506225e+02
1.008153916735242177e+02
9.727129165069978001e+01
9.585385377430318954e+01
9.330332882978811426e+01
9.069119312281776502e+01
7.984260174605093141e+01
6.749099274774599166e+01
6.651574477829369414e+01
7.565410688724921329e+01
8.751392232528898774e+01
1.001935007944005207e+02
1.115694540515332278e+02
1.179491688849544175e+02
1.182767054968764029e+02
1.130790072208367150e+02
3.337190069923827451e+01
2.826448462682133211e+01
9.895961771395862172e+01
2.589642481604409596e+01
9.000000000000000000e+01
8.740403681626510490e+01
8.493248011080228821e+01
8.401692088774805711e+01
8.747965878667810102e+01
6.702185376049789056e+01
8.031766994027688611e+01
7.793822794377456376e+01
7.630530649575260327e+01
7.405101349870837169e+01
7.117327190082713173e+01
6.799394989338378537e+01
6.242709368937002523e+01
5.726936941791319668e+01
4.877961238847613856e+01
4.219309235555316917e+01
1.144057219244441654e+02
1.053391203347244698e+02
8.771189492781621766e+01
8.695643436052706932e+01
5.756245215584750241e+01
7.353226913278302845e+01
7.133481083216143759e+01
8.155382756791541965e+01
9.512951549792093431e+01
1.068721685003870334e+02
1.170960970418618530e+02
1.201451299758772109e+02
1.162923649747756656e+02
2.861953099926631339e+01
9.000000000000000000e+01
8.604583283288646101e+01
8.467017505028103130e+01
8.288533230409746011e+01
8.274331556625328687e+01
7.982386980110402419e+01
1.027879911055072881e+02
7.881945671662067809e+01
7.884943898932453976e+01
7.741208883095438864e+01
7.524969747024913147e+01
7.234702193348795163e+01
6.270585038733234740e+01
5.589391418636939335e+01
4.741109840374669915e+01
4.037095720694552625e+01
3.510875957374882717e+01
3.553819629928133850e+01
3.355392721493878128e+01
3.445344825961738877e+01
3.771645967706055558e+01
5.198731292875969956e+01
5.666659893091748046e+01
7.193057798940773750e+01
9.363465831552792906e+01
1.061975860011288120e+02
1.061671741189782239e+02
7.121049399798351942e+01
6.849951342417971034e+01
6.322489355204622541e+01
6.003649788763132022e+01
5.430186642031564759e+01
4.657130143873062877e+01
3.140014313512900657e+01
8.938991954506347781e+01
8.823349687862454971e+01
8.682226420535187117e+01
8.809938519923269951e+01
8.614983648139663330e+01
8.482462694904319278e+01
8.252903341144164528e+01
8.135543763592239941e+01
7.966246211734805627e+01
7.712454757920646387e+01
7.660104588620920651e+01
7.351801681659576104e+01
7.017396442512691124e+01
6.559427004962097385e+01
6.061860303201532929e+01
5.374124995998057841e+01
4.951786507776529334e+01
4.245254719742818139e+01
4.174972279804595843e+01
4.223580346176504463e+01
4.690863141730719121e+01
5.564863937623164247e+01
6.850549516223715329e+01
8.005431637957964597e+01
9.157265376658341438e+01
